Item ID	Item value	Change in Kuiper test statistic when item removed
ENDOG	12.14727680948	-0.012500000000000178
BAD	11.5866403610544	-0.012500000000000178
PIK3R2	12.6303603725205	-0.012500000000000178
NFKB1	23.2746834015843	0.054166666666666474
TNFRSF1A	12.9126421560518	-7.38259019529286E-4
NFKBIA	17.0306903107205	0.054166666666666474
CASP8	9.02471643865905	0.03587770692163528
IRAK1	11.305202007941	-0.012500000000000178
CASP6	22.3398126839283	0.054166666666666474
PRKAR1A	11.2182042534621	-0.012500000000000178
BAX	11.0596692681899	-0.012500000000000178
CYCS	11.339319630251	-0.012500000000000178
CHP1	10.1857814047783	0.005623034563785323
FADD	12.0354803241267	-0.012500000000000178
IKBKG	11.1047424827106	-0.012500000000000178
CAPN1	12.284935351827	-0.012500000000000178
