Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	10.7499657097811	-0.01948051948051943
MAP2K1	11.3556820273091	-0.01948051948051943
CALCRL	23.9182855733175	0.028138528138528296
PRKCH	18.6747763710505	0.028138528138528296
PRKCD	10.1936245866859	0.0014742307135597321
ITPR2	22.2918161280081	0.028138528138528296
MYL6B	11.6674819845687	-0.01948051948051943
ADRA1D	7.6457705301722	0.028138528138528185
CACNA1C	23.8052186904375	0.028138528138528296
PPP1CB	11.630305395996	-0.01948051948051943
ACTA2	10.6965385913438	-0.01948051948051943
PPP1CC	12.3945576619488	-0.01948051948051943
ADCY9	23.3816419830232	0.028138528138528296
ADORA2A	19.0679207950539	0.028138528138528296
KCNMB3	23.2900393876719	0.028138528138528296
MAPK1	12.3441260194694	-0.01948051948051943
CALM3	11.4701570302965	-0.01948051948051943
PRKCQ	23.1431149463945	0.028138528138528296
CALM1	12.4783252016026	-0.01948051948051943
CALM2	11.632090726917	-0.01948051948051943
PLCB2	12.2579856810316	-0.01948051948051943
MAPK3	12.5035540583606	-0.018429317115602806
