Item ID	Item value	Change in Kuiper test statistic when item removed
CANT1	12.0200158096992	-0.00574712643678188
PRIM1	21.546024549409	0.028735632183907733
TYMP	7.62290598372016	0.028735632183907733
NT5C	8.37894114469761	0.028735632183907733
POLD4	11.064691659298	-0.00574712643678188
NT5E	11.4913047317658	-0.00574712643678188
POLR2C	11.790123420364	-0.00574712643678188
POLD2	12.0164262327954	-0.00574712643678188
POLR2D	11.8075930295062	-0.00574712643678188
POLR2E	11.6360468572352	-0.00574712643678188
POLR2I	11.4601830477645	-0.00574712643678188
POLR2J	12.2845723804353	-0.00574712643678188
POLR2K	11.6281454864089	-0.00574712643678188
POLR2L	11.2555650991042	-0.00574712643678188
ENTPD1	10.2705901651459	0.022933954769059683
RRM2	5.98815825381656	0.028735632183907733
ENTPD6	12.1906722223234	-0.00574712643678188
NME2	11.3605445876375	-0.00574712643678188
NME3	10.9830142978071	-0.00574712643678188
DCK	12.339400719173	-0.003462612322711056
NME1	10.9839267608943	-0.00574712643678188
POLE4	10.9589361140861	-0.00574712643678188
UCK1	13.2434066140235	0.028735632183907733
RRM2B	11.6823951560592	-0.00574712643678188
POLE2	11.808393057084	-0.00574712643678188
POLE3	11.4113222446336	-0.00574712643678188
CMPK2	12.0076952576598	-0.00574712643678188
POLR1E	12.046498360672	-0.00574712643678188
POLR3H	11.2710006628798	-0.00574712643678188
POLR3K	11.1914171276522	-0.00574712643678188
