Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	12.1121030107426	-0.03205128205128205
ITGA4	11.1995344107228	-0.02764846550052369
STAT1	11.6397256942615	-0.03205128205128205
FOS	8.67984521446265	0.05128205128205132
PTGS2	11.9935655099367	-0.03205128205128205
ELK1	14.5705668216524	0.05128205128205132
NFKB1	23.2746834015843	0.05128205128205132
NFKBIA	17.0306903107205	0.05128205128205132
IRAK1	11.305202007941	-0.03205128205128205
MAPK1	12.3441260194694	-0.03205128205128205
JAK2	21.5494987806967	0.05128205128205132
MAPK3	12.5035540583606	-0.025408447097482134
HLA-DQB1	12.3078624427939	-0.03205128205128205
