Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	10.7499657097811	-0.016483516483516314
MAP2K1	11.3556820273091	-0.016483516483516314
BAD	11.5866403610544	-0.016483516483516314
NFATC3	22.769608245052	0.06043956043956056
HSPB1	15.6740175650806	0.06043956043956056
NFATC2	5.08519360774733	0.06043956043956056
PIK3R2	12.6303603725205	-0.011199920060187218
PTGS2	11.9935655099367	-0.016483516483516314
RAC3	11.5894427408511	-0.016483516483516314
MAPK1	12.3441260194694	-0.016483516483516314
CHP1	10.1857814047783	0.0070241628916002385
RAC1	11.6169403469816	-0.016483516483516314
HRAS	11.4438620310787	-0.016483516483516314
MAPK3	12.5035540583606	-0.016483516483516314
