Item ID	Item value	Change in Kuiper test statistic when item removed
VAV3	22.9648096795508	0.036842105263157454
JUN	12.1121030107426	-0.01578947368421091
MAP2K1	11.3556820273091	-0.01578947368421091
CD81	11.667315902199	-0.01578947368421091
NFATC3	22.769608245052	0.036842105263157454
NFATC2	5.08519360774733	0.036842105263157565
PIK3R2	12.6303603725205	-0.010505877260881702
FOS	8.67984521446265	0.02005811887233988
NFKB1	23.2746834015843	0.036842105263157454
VAV2	0.176288230754392	0.036842105263157565
RASGRP3	9.54018743581987	-0.015718830924452254
NFKBIA	17.0306903107205	0.036842105263157454
RAC3	11.5894427408511	-0.01578947368421091
MAPK1	12.3441260194694	-0.01578947368421091
CHP1	10.1857814047783	-0.01578947368421091
RAC1	11.6169403469816	-0.01578947368421091
IKBKG	11.1047424827106	-0.01578947368421091
NFKBIE	9.9446985354337	-0.01578947368421091
HRAS	11.4438620310787	-0.01578947368421091
MAPK3	12.5035540583606	-0.01578947368421091
