Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	10.9589361140861	0.004406481050496236
POLD4	11.064691659298	4.440892098500626E-16
FEN1	11.2805948396615	4.440892098500626E-16
NEIL2	11.4237043878641	4.440892098500626E-16
PCNA	13.1091469764498	0.04553003098560038
POLE2	11.808393057084	4.440892098500626E-16
APEX1	11.2303651724045	4.440892098500626E-16
POLE3	11.4113222446336	4.440892098500626E-16
POLD2	12.0164262327954	4.440892098500626E-16
APEX2	11.9067877474539	4.440892098500626E-16
