Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-1.89988323634058	-0.005494505494505253
BTG2	-5.42016166217475	-0.005494505494505253
CDKN1A	-2.57716798752511	-0.005494505494505253
CEBPB	-2.43154053311219	-0.005494505494505253
EGR3	-0.864528959417702	-0.005494505494505253
GADD45B	-2.99466636548222	-0.005494505494505253
CEBPD	-3.02729389669763	-0.005494505494505253
GADD45A	-5.39172864278839	-0.005494505494505253
IL18	-0.237354292933957	0.02063777227565078
SOD2	-3.48046905835931	-0.005494505494505253
PNRC1	-3.52254989318892	-0.005494505494505253
FOSL2	-5.3950342137706	-0.005494505494505253
JUNB	-7.30507419056212	-0.005494505494505253
LDLR	7.77188379830375	0.07142857142857162
