Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	-2.06715926718118	6.661338147750939E-16
PCP4	-0.433578172671224	6.661338147750939E-16
EGR3	-0.864528959417702	6.661338147750939E-16
FABP5	-3.86751689505265	6.661338147750939E-16
RPS6KA2	0.189833149952661	6.661338147750939E-16
PPIF	-0.892028314726558	6.661338147750939E-16
PDZK1	1.69241642698627	0.011029568283321911
PRSS23	-0.0333550795695111	6.661338147750939E-16
FKBP5	1.42770678818656	6.661338147750939E-16
OVOL2	-8.0373019957283	6.661338147750939E-16
