Item ID	Item value	Change in Kuiper test statistic when item removed
EEF1B2	-1.52488099847549	6.661338147750939E-16
HDDC2	-1.95446974031492	6.661338147750939E-16
RPL34	-1.29198764684804	6.661338147750939E-16
RPS5	-1.08874305736648	6.661338147750939E-16
RPLP0	-1.65855340810667	6.661338147750939E-16
RPS6	-0.843716592754835	6.661338147750939E-16
RPL14	-0.777639830732985	6.661338147750939E-16
RPL18	-0.536925777210074	6.661338147750939E-16
RPS10	-1.46847729498414	6.661338147750939E-16
RPL6	-0.405253369945485	0.005486350302692067
