Item ID	Item value	Change in Kuiper test statistic when item removed
MLLT11	0.516230325164415	3.3306690738754696E-16
SQLE	-0.0524644626497275	3.3306690738754696E-16
CDKN1A	-2.57716798752511	3.3306690738754696E-16
EGLN3	3.69694196071002	0.031969081455305415
XBP1	-2.06715926718118	3.3306690738754696E-16
BTG2	-5.42016166217475	3.3306690738754696E-16
HMGCS1	0.288876079023114	3.3306690738754696E-16
DHCR24	-0.616952057924426	3.3306690738754696E-16
GLRX	-0.970486250865196	3.3306690738754696E-16
LDLR	7.77188379830375	0.031969081455305415
