Item ID	Item value	Change in Kuiper test statistic when item removed
RAB3B	10.9692610410628	-0.016483516483516314
ACTN2	13.9991229577777	-0.016483516483516314
MYH15	5.48515340893267	0.06043956043956056
ACTN1	16.5727808762138	0.005483054775241913
YBX3	15.9969315180644	-0.016483516483516314
MYL12A	14.8138487407855	-0.016483516483516314
ACTG1	12.7536217636104	-0.016483516483516314
CLDN11	14.5295314607441	-0.016483516483516314
CLDN20	10.4677269751097	0.004413736264529455
MRAS	21.3647942717854	0.06043956043956056
PARD3	21.0342355707346	0.06043956043956056
RAB13	14.4422173451894	-0.016483516483516314
MYH9	16.0455831660036	-0.016483516483516314
PRKCQ	11.1587580510774	-0.016483516483516314
