Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	17.4892725442025	0.04212072588427662
GHR	15.2284065345143	-0.01111111111111085
SOCS3	15.7507196233649	-0.01111111111111085
CCND3	21.5590768862574	0.10000000000000031
CCND2	15.4712378000879	-0.01111111111111085
STAT1	14.5408324099502	-0.01111111111111085
PIM1	16.2117084563132	-0.01111111111111085
OSMR	16.1803155519663	-0.01111111111111085
IRF9	12.8358032887668	0.059931768938197516
IL13RA1	15.8947852591731	-0.01111111111111085
