Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	13.0532521361299	0.004204862613191196
RPL3	11.9471520193702	-4.5228403437547193E-4
RPL32	12.448908571813	-4.5228403437547193E-4
RPL34	12.0977561013491	-4.5228403437547193E-4
RPLP1	12.5553208622439	-4.5228403437547193E-4
RPLP0	12.9414806165883	-4.5228403437547193E-4
RPL10A	11.9295389164498	-4.5228403437547193E-4
RPL8	12.1250895267042	-4.5228403437547193E-4
RPL9	11.792468301503	-4.5228403437547193E-4
RPL6	12.3834549927686	-4.5228403437547193E-4
RPL7	11.8645559391123	-4.5228403437547193E-4
RPS15	11.9517500278581	-4.5228403437547193E-4
RPS4X	12.6144579310803	-4.5228403437547193E-4
RPL7A	12.2256066277012	-4.5228403437547193E-4
RPS16	12.5384423824725	-4.5228403437547193E-4
RPS19	12.6616358100285	-4.5228403437547193E-4
RPL18A	12.4320433608328	-4.5228403437547193E-4
RPL36AL	12.1585681336791	-4.5228403437547193E-4
RPS18	12.5150461189151	-4.5228403437547193E-4
RPL36	12.365602946191	-4.5228403437547193E-4
RPL35	12.0410251417344	-4.5228403437547193E-4
RPLP2	12.5604565754935	-4.5228403437547193E-4
RPL38	12.1988517976309	-4.5228403437547193E-4
RPL37	12.3087415360213	-4.5228403437547193E-4
RPS11	12.0368556673182	-4.5228403437547193E-4
RPS10	11.9864923309918	-4.5228403437547193E-4
RPL39	12.3818002466356	-4.5228403437547193E-4
RPS13	11.9497077402869	-4.5228403437547193E-4
RPS12	12.5173769814595	-4.5228403437547193E-4
RPS9	12.2024755842648	-4.5228403437547193E-4
RPL21	12.1723722452299	-4.5228403437547193E-4
RPS7	12.6538820386464	-4.5228403437547193E-4
RPS8	11.6566920438622	-4.5228403437547193E-4
RPL23	12.1163547436586	-4.5228403437547193E-4
RPS5	12.6340905285062	-4.5228403437547193E-4
RPS6	12.3782959766154	-4.5228403437547193E-4
RPSA	12.3678279296051	-4.5228403437547193E-4
RPS3A	11.857742752878	-4.5228403437547193E-4
RPL37A	12.3725358153767	-4.5228403437547193E-4
RPL24	12.251948621909	-4.5228403437547193E-4
RPL27	12.529998432165	-4.5228403437547193E-4
RPL26	12.0892071255623	-4.5228403437547193E-4
RPL29	11.9354617237142	-4.5228403437547193E-4
RPL10	11.9064904530892	-4.5228403437547193E-4
RPL11	12.4287670739965	-4.5228403437547193E-4
RPS15A	12.36429594579	-4.5228403437547193E-4
RPL14	12.1869680267131	-4.5228403437547193E-4
RPL13	11.885737539777	-4.5228403437547193E-4
RPS2	12.8351812572192	-4.5228403437547193E-4
RPL15	12.2303520677887	-4.5228403437547193E-4
RPL18	12.2757567882493	-4.5228403437547193E-4
RPS27A	12.0250085929273	-4.5228403437547193E-4
RPL17	12.245158539907	-4.5228403437547193E-4
RPL19	12.2886999565205	-4.5228403437547193E-4
RPL41	12.0593451256289	-4.5228403437547193E-4
RPL35A	12.289214864684	-4.5228403437547193E-4
RPL23A	12.3549319791776	-4.5228403437547193E-4
RPS26	11.1431541919517	0.014699231117139666
RPS25	12.2242436035501	-4.5228403437547193E-4
RPS28	12.2223054030537	-4.5228403437547193E-4
RPS27	11.6224930701167	9.72673205020369E-4
RPL27A	12.2507338493437	-4.5228403437547193E-4
RPS20	13.551639849822	0.014699231117139666
RPL22L1	12.5036715701816	-4.5228403437547193E-4
FAU	11.9362574755646	-4.5228403437547193E-4
RPS21	12.198208721025	-4.5228403437547193E-4
RPS23	12.3260286830824	-4.5228403437547193E-4
