Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.2429632269357	-0.022727272727272485
UQCRQ	11.9699914495633	-0.022727272727272485
TPM2	23.6127884650907	0.06818181818181834
COX4I1	11.4618422501561	-0.022727272727272485
ATP1A4	19.7955198386143	0.06818181818181834
CACNA2D3	22.1979860886294	0.06818181818181834
COX7A2	11.1608363936637	-0.022727272727272485
UQCR11	11.7811827609029	-0.022727272727272485
UQCR10	12.3137393323838	-0.008404444276418399
ATP1B2	11.0956069657948	-0.022727272727272485
COX5B	11.3127273646625	-0.022727272727272485
COX7A1	11.0928613086982	-0.02261287034824755
