Item ID	Item value	Change in Kuiper test statistic when item removed
MYH15	5.48515340893267	0.10000000000000042
HLA-B	12.4890403306234	-0.011111111111110739
HLA-DPB1	14.1920949305893	-0.011111111111110739
HLA-C	13.4410476244281	-0.011111111111110739
CYCS	11.501009475449	0.03005684118782248
MYH9	16.0455831660036	-0.011111111111110739
HLA-DRB1	15.1103961805157	-0.011111111111110739
ICAM1	16.5126168190631	0.00834862443303519
ACTG1	12.7536217636104	-0.011111111111110739
HLA-E	14.789674640709	-0.011111111111110739
