Item ID	Item value	Change in Kuiper test statistic when item removed
RPL4	12.140627429184	0.011607405230678158
RPL5	11.7462676407938	0.003352389910645237
RPL30	11.34385798495	-5.877167205413647E-4
RPL3	11.4007699513055	-5.877167205413647E-4
RPL32	10.8196360323382	-5.877167205413647E-4
RPL34	10.8132273371001	-5.877167205413647E-4
RPLP1	11.3143515576087	-5.877167205413647E-4
RPLP0	11.8857118953827	0.011607405230678158
RPL10A	10.8891617125343	-5.877167205413647E-4
RPL8	11.0434953942239	-5.877167205413647E-4
RPL9	11.0245061496127	-5.877167205413647E-4
RPL6	11.2401512398144	-5.877167205413647E-4
RPL7	11.1240879776704	-5.877167205413647E-4
RPS15	11.3410092850652	-5.877167205413647E-4
RPS4X	11.2010903105211	-5.877167205413647E-4
RPL7A	11.5320765511619	-5.877167205413647E-4
RPS17	11.2744217044819	-5.877167205413647E-4
RPS16	11.4598539182888	-5.877167205413647E-4
RPS19	11.2452651987904	-5.877167205413647E-4
RPL18A	11.5644438993899	-5.877167205413647E-4
RPL36AL	10.8387058396938	-5.877167205413647E-4
RPS18	10.9478597942901	-5.877167205413647E-4
RPL36	10.9047466944725	-5.877167205413647E-4
RPL35	10.5544311727772	3.820836036589892E-4
RPLP2	10.9124504995904	-5.877167205413647E-4
RPL38	10.7618850633958	-5.877167205413647E-4
RPL37	10.6754181200336	-5.877167205413647E-4
RPS11	11.2597685811431	-5.877167205413647E-4
RPS10	10.6026025284292	3.820836036589892E-4
RPL39	10.8140791820068	-5.877167205413647E-4
RPS13	10.9989573477001	-5.877167205413647E-4
RPS12	10.4334353515501	0.006425766783481834
RPS9	11.1888723640669	-5.877167205413647E-4
RPL21	10.7864390669818	-5.877167205413647E-4
RPS7	11.1184767011583	-5.877167205413647E-4
RPS8	10.8884018805839	-5.877167205413647E-4
RPL23	11.1061885597165	-5.877167205413647E-4
RPS5	11.5021852680889	-5.877167205413647E-4
RPS6	11.1221266126	-5.877167205413647E-4
RPL22	10.929801909449	-5.877167205413647E-4
RPL13A	11.3823047068905	-5.877167205413647E-4
RPSA	11.6853991986456	1.8531252339115678E-4
RPS3A	11.0217196398284	-5.877167205413647E-4
RPL37A	11.1678483188083	-5.877167205413647E-4
RPL24	10.9664368090496	-5.877167205413647E-4
RPL27	10.9515484538897	-5.877167205413647E-4
RPL26	10.5009805947966	0.003258689396226311
RPL29	11.1245295098135	-5.877167205413647E-4
RPL28	11.6273765557165	-5.877167205413647E-4
UBA52	11.6473622985872	-5.877167205413647E-4
RPL10	11.2603175501348	-5.877167205413647E-4
RPL12	10.7463776186639	-5.877167205413647E-4
RPL11	11.1147056058168	-5.877167205413647E-4
RPL36A	10.6739817457263	-5.877167205413647E-4
RPS27L	11.9414708853259	0.011607405230678158
RPS4Y1	9.89493584195198	0.011607405230678158
RPS15A	11.0047254660278	-5.877167205413647E-4
RPL14	11.2716473253555	-5.877167205413647E-4
RPS3	11.469951939707	-5.877167205413647E-4
RPL13	11.4428746087964	-5.877167205413647E-4
RPS2	11.5832875493155	-5.877167205413647E-4
RPL15	11.6303991472638	-5.877167205413647E-4
RPL18	11.7380158133222	0.003352389910645237
RPS27A	10.86922909098	-5.877167205413647E-4
RPL17	11.1426014470473	-5.877167205413647E-4
RPL19	11.1225507461005	-5.877167205413647E-4
RPL41	10.7444013645064	-5.877167205413647E-4
RPL35A	11.0128351020796	-5.877167205413647E-4
RPL23A	11.0311360677734	-5.877167205413647E-4
RPS26	10.3390628023449	0.010745360498051859
RPS25	10.9837344936457	-5.877167205413647E-4
RPS28	11.0284271259647	-5.877167205413647E-4
RPS27	10.9352631604916	-5.877167205413647E-4
RPS29	11.1641558969478	-5.877167205413647E-4
RPL27A	10.9304967726162	-5.877167205413647E-4
RPS20	11.3208899397487	-5.877167205413647E-4
RPL22L1	11.3477892632636	-5.877167205413647E-4
FAU	11.035150580685	-5.877167205413647E-4
RSL24D1	11.1844588726991	-5.877167205413647E-4
RPS21	10.8202404809504	-5.877167205413647E-4
RPL26L1	10.8312143653736	-5.877167205413647E-4
RPS24	10.9573906387688	-5.877167205413647E-4
RPS23	11.1721880774188	-5.877167205413647E-4
