Item ID	Item value	Change in Kuiper test statistic when item removed
HSP90AA1	11.7176093237659	-0.019047619047619202
HSP90AB1	12.6439227933943	-0.019047619047619202
IL18	9.45074541279355	0.052380952380952195
NLRC4	11.81735174829	-0.019047619047619202
NFKB1	23.6770680768268	0.052380952380952195
HSP90B1	11.7986954196682	-0.019047619047619202
IKBKB	23.3051706474656	0.052380952380952195
NFKBIA	16.9580397940376	-0.019047619047619202
MAPK8	23.4089510609934	0.052380952380952195
CARD18	18.3111640925981	-0.016671888053467088
MAPK1	12.4968024337053	-0.019047619047619202
PYDC1	12.2117132028558	-0.019047619047619202
NLRP1	11.6565063214868	-0.019047619047619202
MAPK3	12.374726478186	-0.019047619047619202
NFKBIB	11.5766373168716	6.892230576445169E-4
