"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"VDR (human)",0.191295467749242,6.23404255319149,10.3107079944061,"['RPS25']",0.997733747645005,0,0,1,"VDR",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2 (human)",0.191295467749242,6.23404255319149,10.3107079944061,"['SNRPD1']",0.997733747645005,0,0,1,"NR2C2",0.997733747645005,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"FOXA3 (human)",0.19798185201053,2.69565217391304,4.36582410252387,"['RPL21', 'RPSA']",0.997733747645005,0,0,2,"FOXA3",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.200589113635821,1.71511627906977,2.75532859774725,"['UQCRB', 'NDUFS6', 'RPLP1', 'RPL36A', 'PLA2G7']",0.997733747645005,0,0,5,"POU2F2",0.997733747645005,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"HIF1A (human)",0.207364718267364,1.60714285714286,2.52847946585428,"['RPS15A', 'SNRPD1', 'RPS3', 'RPSA', 'FAU', 'RPL17']",0.997733747645005,0,0,6,"HIF1A",0.997733747645005,0.101538524707099,0.0105579465012743,0.729454802639618,0.736791926465463,0.631687056935267,0.999056738173017,0.999976985188991,NA,NA,NA,NA
"GFI1 (human)",0.210053075447418,1.68298653610771,2.62612384328263,"['GADD45GIP1', 'MZT2A', 'RPL11', 'RPS3A', 'FAU']",0.997733747645005,0,0,5,"GFI1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.211734544609165,2.03333333333333,3.15659127184411,"['RPS18', 'FAU', 'PPIB']",0.997733747645005,0,0,3,"NR2F1",0.997733747645005,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.211734544609165,2.03333333333333,3.15659127184411,"['RPS18', 'FAU', 'PPIB']",0.997733747645005,0,0,3,"RORB",0.997733747645005,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"CRTC3 (human)",0.219668554291409,1.65196471531676,2.50377626824999,"['RPL34', 'FAU', 'C12ORF42', 'RPL9', 'PLA2G7']",0.997733747645005,0,0,5,"CRTC3",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,0.727957076905832,0.787964983501911,NA,0.914935076638051
"REPIN1 (human)",0.242133136129967,1.51503759398496,2.14872866385826,"['ATRNL1', 'RPLP1', 'LRIG1', 'RPS3', 'RPL26', 'TMSB10']",0.997733747645005,0,0,6,"REPIN1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.242675409686513,1.69090909090909,2.39437883053168,"['RPS25', 'RPL11', 'RPS3', 'RPL9']",0.997733747645005,0,0,4,"NR1H3",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.244031740205506,1.39753846153846,1.97116787697234,"['RPL21', 'NDUFS6', 'RPL34', 'RPL11', 'RPSA', 'FILIP1L', 'RPL10A', 'PLA2G7', 'RPS12']",0.997733747645005,0,0,9,"POU2F2",0.997733747645005,0.000679526258016275,0.377290564089876,0.880956736085374,0.886535633605497,-0.300005290279511,0.992490198325359,0.999976985188991,NA,NA,NA,NA
"AHR (human)",0.249335108454369,1.56500190621426,2.17372108856317,"['MZT2A', 'NDUFS6', 'RPL34', 'RPL10A', 'RPL7']",0.997733747645005,0,0,5,"AHR",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.254315464027493,1.65217391304348,2.26212314489837,"['RPL11', 'RPS3', 'RPL18', 'TMSB10']",0.997733747645005,0,0,4,"FOXO3A",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.259467201935819,1.53788447111778,2.07479834683705,"['GADD45GIP1', 'UQCRB', 'LRIG1', 'RPS3', 'RPL10A']",0.997733747645005,0,0,5,"NR1I2",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.259467201935819,1.53788447111778,2.07479834683705,"['RPS25', 'RPS3', 'RPL10A', 'RPL9', 'RPS12']",0.997733747645005,0,0,5,"RARA",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.260190819815373,1.47252747252747,1.98252262968946,"['GADD45GIP1', 'RPL11', 'RPS3', 'C12ORF42', 'RPL18', 'TMSB10']",0.997733747645005,0,0,6,"FOXA1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.269705706079015,1.51162790697674,1.98087332500495,"['RPS25', 'RNF19B', 'WDR12', 'RPL17', 'RPS12']",0.997733747645005,0,0,5,"JUND",0.997733747645005,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HOXD9 (human)",0.269705706079015,1.51162790697674,1.98087332500495,"['RPS15A', 'RPL21', 'TOMM7', 'RPS3', 'RPL18']",0.997733747645005,0,0,5,"HOXD9",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.289921762135841,1.54545454545455,1.91349554803271,"['RPS25', 'C12ORF42', 'RPL9', 'RPS12']",0.997733747645005,0,0,4,"TFAP2D",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.290465304609022,1.46153846153846,1.80685782465142,"['UQCRB', 'RPL34', 'RPL11', 'PLA2G7', 'RPS12']",0.997733747645005,0,0,5,"POU2F1",0.997733747645005,0.0654425710311166,0.597237503564322,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"FOXA1 (mouse)",0.311540828076727,1.41443943075321,1.64955445550532,"['UQCRB', 'RPL11', 'RPL9', 'RPL17', 'TOMM5']",0.997733747645005,0,0,5,"FOXA1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.314090865296384,1.48128342245989,1.71543427025751,"['RPLP1', 'RPS3', 'PPIB', 'RPL9']",0.997733747645005,0,0,4,"CREB1",0.997733747645005,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"RELA (mouse)",0.335715083211842,1.32225913621262,1.44323585800737,"['RPL21', 'RPS18', 'ATRNL1', 'RPL36AL', 'TOMM7', 'RPL10A']",0.997733747645005,0,0,6,"RELA",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,0.824840308810098,0.811313715497116,NA,0.996681573002696
"Pax2 (mouse)",0.338478663271814,1.42195540308748,1.54039607180332,"['RNF19B', 'RPSA', 'PPIB', 'TMSB10']",0.997733747645005,0,0,4,"Pax2",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"APEX1 (human)",0.338478663271814,1.42195540308748,1.54039607180332,"['RPL30', 'RPS3', 'TMSB10', 'RPL17']",0.997733747645005,0,0,4,"APEX1",0.997733747645005,7.95273698553768e-05,0.0524301243550661,0.742888745882889,0.75320468427911,-0.245635554188644,0.998257369555358,0.901928267696059,0.436232230715194,0.820482235125876,NA,0.761374898788087
"SREBF1 (human)",0.350149475101514,1.23353624792474,1.29446694845758,"['CLSTN2', 'NDUFS6', 'RPL36AL', 'RPL34', 'LRIG1', 'FAU', 'RPL9', 'PFDN5', 'RPL7']",0.997733747645005,0,0,9,"SREBF1",0.997733747645005,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"RXRA (mouse)",0.373624288877616,1.62381852551985,1.59865674572288,"['RPL30', 'PPIB']",0.997733747645005,0,0,2,"RXRA",0.997733747645005,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"MEF2A (human)",0.382133618258623,1.19257665411512,1.14724078763627,"['GADD45GIP1', 'RPS15A', 'RPL34', 'RPLP1', 'RPS3', 'RPS3A', 'PPIB', 'TMSB10', 'PLA2G7']",0.997733747645005,0,0,9,"MEF2A",0.997733747645005,0.036225872600772,0.094308604507446,NA,NA,NA,0.892636462417552,0.983473801318199,NA,NA,NA,NA
"HOXA5 (human)",0.386464307579155,1.2,1.14085891561081,"['CLSTN2', 'SNHG8', 'TOMM7', 'RPS3A', 'FILIP1L', 'TMSB10', 'RPL17', 'RPS12']",0.997733747645005,0,0,8,"HOXA5",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.386763431671715,1.26964173475801,1.20608608565704,"['RPL21', 'RPS18', 'RPL36A', 'TMSB10', 'PFDN5']",0.997733747645005,0,0,5,"NR5A1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.387502486759598,1.31578947368421,1.24741185890158,"['GADD45GIP1', 'FAU', 'TMSB10', 'PFDN5']",0.997733747645005,0,0,4,"TP63",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.392592179804098,1.55434782608696,1.45329021777264,"['RPSA', 'WDR12']",0.997733747645005,0,0,2,"Pdx1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.39974037475043,1.29153605015674,1.18426107323218,"['RPS18', 'RPL11', 'RPL26', 'TMSB10']",0.997733747645005,0,0,4,"ZNF354C",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.412065580244355,1.16744186046512,1.03502216048498,"['RPS15A', 'UQCRB', 'RPS18', 'ATRNL1', 'RPL34', 'RPL36A', 'RPSA', 'RPS12']",0.997733747645005,0,0,8,"GATA1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.412909447245229,2.06382978723404,1.8255131003027,"['RPS18']",0.997733747645005,0,0,1,"E2F4",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.429767477976618,1.4314381270903,1.2088651946817,"['RPL11', 'RPL9']",0.997733747645005,0,0,2,"XBP1",0.997733747645005,0.0017340378276804,0.0781576805268926,0.717719807709649,0.725065525187713,-0.481412475858304,0.661972481244541,0.759131922499688,NA,NA,NA,NA
"LTF (human)",0.43623466693563,1.22354694485842,1.01502389989661,"['RPS18', 'RPLP1', 'RPSA', 'RPL10A']",0.997733747645005,0,0,4,"LTF",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"FOXD1 (human)",0.443540202862064,1.85531914893617,1.50831293136416,"['PLA2G7']",0.997733747645005,0,0,1,"FOXD1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.454253802237359,1.12741799831791,0.889644642091806,"['RPS25', 'RPL21', 'SNRPD1', 'LRIG1', 'RPS2', 'RPL17', 'RPL7']",0.997733747645005,0,0,7,"THRB",0.997733747645005,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"GLI2 (human)",0.460281616493959,1.18181818181818,0.916992542881374,"['RPL11', 'TOMM7', 'FAU', 'PLA2G7']",0.997733747645005,0,0,4,"GLI2",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.46577581979167,1.32608695652174,1.01319784511064,"['RPL30', 'TOMM5']",0.997733747645005,0,0,2,"SPIB",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.471193105256325,1.09090909090909,0.820895213520133,"['GADD45GIP1', 'RPS15A', 'RPL34', 'RPL11', 'RPS3', 'RPS3A', 'FAU', 'PFDN5', 'RPL17']",0.997733747645005,0,0,9,"PITX2",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.472604422759542,1.68471953578337,1.26269148975415,"['RPS3A']",0.997733747645005,0,0,1,"PPARA",0.997733747645005,0.137026722466372,0.301415722564787,NA,NA,NA,0.906470409593366,0.783591099202593,NA,NA,NA,NA
"CRX (human)",0.484364919387269,1.18439716312057,0.858589271938559,"['GADD45GIP1', 'RPS3A', 'FAU']",0.997733747645005,0,0,3,"CRX",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.484364919387269,1.18439716312057,0.858589271938559,"['RPL36AL', 'TMSB10', 'TOMM5']",0.997733747645005,0,0,3,"NR5A1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.49574770829368,1.12396694214876,0.788674266649614,"['RPL36AL', 'PLA2G7', 'TOMM5', 'RPL7']",0.997733747645005,0,0,4,"MIR138",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.49574770829368,1.12396694214876,0.788674266649614,"['RPL11', 'RPS3', 'FILIP1L', 'RPL18']",0.997733747645005,0,0,4,"FOXF1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.49574770829368,1.12396694214876,0.788674266649614,"['CLSTN2', 'FAU', 'RPL26', 'RPL9']",0.997733747645005,0,0,4,"LEF1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.5053358718616,1.04282780874157,0.711763327000986,"['RPL30', 'UQCRB', 'RPL34', 'RNF19B', 'C12ORF42', 'RPL9', 'PLA2G7', 'RPS15A', 'RPS18', 'RPL36AL', 'SNRPD1', 'LRIG1', 'FILIP1L', 'TMSB10', 'RPL17', 'GADD45GIP1', 'RPL21', 'SNHG8', 'RPSA', 'RPS3A', 'WDR12', 'RPS25', 'TOMM7', 'FAU', 'RPL26', 'PPIB', 'PFDN5']",0.997733747645005,0,0,27,"FOXC1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.507376336068429,1.10583446404342,0.750311194684666,"['RPLP1', 'TOMM7', 'FAU', 'RPS2']",0.997733747645005,0,0,4,"SMARCA2",0.997733747645005,0.0142152566644578,0.105086925755775,NA,NA,NA,0.867849754357831,0.999976985188991,0.547874794049991,0.834121588360616,NA,0.822547186144981
"TBX5 (mouse)",0.518896067242633,1.08823529411765,0.713938583870364,"['NDUFS6', 'RPS18', 'SNRPD1', 'TOMM5']",0.997733747645005,0,0,4,"TBX5",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.518896067242633,1.08823529411765,0.713938583870364,"['RPS15A', 'ATRNL1', 'RPS3', 'RPS2']",0.997733747645005,0,0,4,"RBPJ",0.997733747645005,6.15760008956724e-06,0.00414504688670366,0.956517462795992,0.958223574928096,0.0524829913819604,0.82435143234167,0.855563116457435,NA,NA,NA,NA
"IRF2 (human)",0.524774027602453,1.10933333333333,0.715284302901622,"['RPS18', 'TOMM7', 'RPS2']",0.997733747645005,0,0,3,"IRF2",0.997733747645005,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"MYC (mouse)",0.524818084109061,1.06255012028869,0.685029869557418,"['RPL30', 'RPLP1', 'RPSA', 'TOMM5', 'RPS12']",0.997733747645005,0,0,5,"MYC",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.524818084109061,1.06255012028869,0.685029869557418,"['MZT2A', 'NDUFS6', 'ATRNL1', 'RPL26', 'TMSB10']",0.997733747645005,0,0,5,"TEAD2",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.526343392908587,1.42225859247136,0.912807614153116,"['RPL36A']",0.997733747645005,0,0,1,"MZF1 5-13",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.530300215693255,1.07114624505929,0.679440904250433,"['RPS18', 'ATRNL1', 'PPIB', 'PFDN5']",0.997733747645005,0,0,4,"PGR",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.537880003825921,1.08627450980392,0.673620315376629,"['UQCRB', 'RPL21', 'RPLP1']",0.997733747645005,0,0,3,"USF1",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.551163766606869,1.31914893617021,0.785847753380017,"['WDR12']",0.997733747645005,0,0,1,"SRY",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.551163766606869,1.31914893617021,0.785847753380017,"['RPS2']",0.997733747645005,0,0,1,"Sox17",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.55521140748921,1.00821917808219,0.593242539726667,"['RPS25', 'RPL36AL', 'RPS3', 'RPL36A', 'RPSA', 'RPL26', 'RPL10A', 'C12ORF42']",0.997733747645005,0,0,8,"PPARG",0.997733747645005,0.508988688002446,0.882475653600111,NA,NA,NA,0.739069930753397,0.694026243738826,NA,NA,NA,NA
"SP3 (mouse)",0.563499972852736,1.04276729559748,0.598118800955278,"['RPS25', 'RPL21', 'PLA2G7']",0.997733747645005,0,0,3,"SP3",0.997733747645005,0.00936760127821934,0.354515341236192,NA,NA,NA,0.597700674554982,0.615072415453889,NA,NA,NA,NA
"MZF1 1-4 (human)",0.566857172196994,1.0025974025974,0.5691223180242,"['SNHG1', 'CLSTN2', 'NDUFS6', 'RPS18', 'RPL36A', 'SNHG6']",0.997733747645005,0,0,6,"MZF1 1-4",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.576001149931302,1.02222222222222,0.563904413477055,"['UQCRB', 'ATRNL1', 'TOMM5']",0.997733747645005,0,0,3,"CBEPA",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.576001149931302,1.02222222222222,0.563904413477055,"['TOMM7', 'RPL9', 'RPL17']",0.997733747645005,0,0,3,"NR3C1",0.997733747645005,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MYOG (mouse)",0.585381835639116,0.992628992628993,0.531543826555972,"['RPL11', 'LRIG1', 'TMSB10', 'PLA2G7']",0.997733747645005,0,0,4,"MYOG",0.997733747645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
