"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TAF7",0.0516126870139612,Inf,Inf,"['FAU']",0.178298373320957,0,0,1,"TAF7",0.178298373320957,0.000532727614416148,0.437248961156658,0.595599695067329,0.595731595266875,-0.542667998232769,0.862287188211221,0.999976985188991,0.662497897646215,0.885964564631451,NA,0.227201003403703
"NR4A1",0.0744882009145738,5.43478260869565,14.1147529517672,"['GADD45GIP1', 'RPL7']",0.23587930289615,0,0,2,"NR4A1",0.23587930289615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.141690095979458,3.44268774703557,6.72740098131508,"['SNRPD1', 'PFDN5']",0.372739949676886,0,0,2,"TRIM28",0.372739949676886,0.555809749350871,0.278111570599489,NA,NA,NA,0.931609862346373,0.971332170590255,0.985998636590079,0.77054572582514,NA,0.965087265725938
"EGR1",0.147134190661929,9.36170212765957,17.9408618864568,"['PFDN5']",0.372739949676886,0,0,1,"EGR1",0.372739949676886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.147134190661929,9.36170212765957,17.9408618864568,"['PFDN5']",0.372739949676886,0,0,1,"ETS1",0.372739949676886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.178857965080565,2.90635451505017,5.00231066790933,"['RPS25', 'RPL30']",0.395963704021061,0,0,2,"POU5F1",0.395963704021061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.178857965080565,2.90635451505017,5.00231066790933,"['RPL21', 'PFDN5']",0.395963704021061,0,0,2,"SIN3A",0.395963704021061,0.975383960307883,0.156466508304198,NA,NA,NA,0.891421397223844,0.999976985188991,0.41490391130007,0.975664104661591,NA,0.595069355755435
"ERG",0.191295467749242,6.23404255319149,10.3107079944061,"['RPS18']",0.395963704021061,0,0,1,"ERG",0.395963704021061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.19798185201053,2.69565217391304,4.36582410252387,"['RPS3', 'RPL36A']",0.395963704021061,0,0,2,"TCF3",0.395963704021061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53",0.239708626567043,1.89333333333333,2.70430697576901,"['RPL11', 'RPS3', 'RPL26']",0.437392474990214,0,0,3,"TP53",0.437392474990214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2",0.273005155501243,3.73191489361702,4.84501299419072,"['GADD45GIP1']",0.437392474990214,0,0,1,"NFE2L2",0.437392474990214,0.840377038550557,0.756136507023642,NA,NA,NA,0.992345981784742,0.999976985188991,NA,NA,NA,NA
"NANOG",0.273005155501243,3.73191489361702,4.84501299419072,"['RPS3']",0.437392474990214,0,0,1,"NANOG",0.437392474990214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.273005155501243,3.73191489361702,4.84501299419072,"['RPL30']",0.437392474990214,0,0,1,"SMC3",0.437392474990214,0.0928866908496236,0.283443927028215,NA,NA,NA,0.634086457072075,0.708670870307928,0.71186454656202,0.807653264680958,NA,0.670598556423592
"SMAD2",0.276247878941188,2.08695652173913,2.68477920880821,"['RPL30', 'RPS3A']",0.437392474990214,0,0,2,"SMAD2",0.437392474990214,0.891191302546562,0.417561945863905,NA,NA,NA,0.555195187987961,0.534669707370083,0.830051986107653,0.884565743562638,NA,0.522059167688065
"NOTCH1",0.310771067497915,3.1063829787234,3.63042592053393,"['WDR12']",0.454203867881569,0,0,1,"NOTCH1",0.454203867881569,0.0709731942026916,0.000755176060844174,0.65824464352463,0.661454681263433,0.581450905389149,0.998257369555358,0.999976985188991,0.816711754177841,0.807653264680958,NA,0.878538624675234
"EED",0.310771067497915,3.1063829787234,3.63042592053393,"['RPS3A']",0.454203867881569,0,0,1,"EED",0.454203867881569,0.983102735501849,0.420235826931699,NA,NA,NA,0.929722838789457,0.962182333390644,NA,NA,NA,NA
"HDAC8",0.346613904885526,2.65957446808511,2.81793559719051,"['SNRPD1']",0.470404585201786,0,0,1,"HDAC8",0.470404585201786,0.00870426216212478,0.0181276397494158,NA,NA,NA,0.944428353199476,0.999976985188991,0.631226602139252,0.887247701990488,NA,0.5530815609492
"MAX",0.346613904885526,2.65957446808511,2.81793559719051,"['RPL34']",0.470404585201786,0,0,1,"MAX",0.470404585201786,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"STAT5A",0.380629612430648,2.32446808510638,2.24527002315447,"['PPIB']",0.481242026856636,0,0,1,"STAT5A",0.481242026856636,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"IRF3",0.380629612430648,2.32446808510638,2.24527002315447,"['PPIB']",0.481242026856636,0,0,1,"IRF3",0.481242026856636,0.0594867356304739,0.0288078690511356,0.311906808492549,0.294092504318963,0.216322093657576,0.603364519949458,0.671226981721462,0.262616142436732,0.887498072145389,NA,0.345471682466287
"STAT3",0.392592179804098,1.55434782608696,1.45329021777264,"['GADD45GIP1', 'RPL11']",0.481242026856636,0,0,2,"STAT3",0.481242026856636,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"CTNNB1",0.411314998812417,1.4904347826087,1.3240962060795,"['RPL21', 'SNRPD1']",0.488436561089745,0,0,2,"CTNNB1",0.488436561089745,0.623392027139164,0.0651856912009059,0.654066355933262,NA,1.08209806553066,0.908568719608337,0.939526268174946,0.705855138178514,0.740132378663873,NA,0.139473294589228
"PML",0.472604422759542,1.68471953578337,1.26269148975415,"['RPL11']",0.544211153480685,0,0,1,"PML",0.544211153480685,0.0735673289195576,0.283255230122065,0.957690868298434,0.959136178831017,-0.307291094194993,0.916986136236561,0.969694384102987,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"SP1",0.618228820156541,1.08260325406758,0.520620257482989,"['PFDN5']",0.673784307537317,0,0,1,"SP1",0.673784307537317,0.920076535827989,0.525432950546973,NA,NA,NA,0.959448032538383,0.999976985188991,NA,NA,NA,NA
"MYC",0.623829822592708,0.947126436781609,0.446927814300661,"['RPL11', 'RPS2', 'PFDN5']",0.673784307537317,0,0,3,"MYC",0.673784307537317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.638321975561669,1.02127659574468,0.458463787963483,"['RPS3']",0.673784307537317,0,0,1,"NFKB1",0.673784307537317,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"AR",0.708839364285222,0.831721470019342,0.28621726929756,"['GADD45GIP1']",0.708839364285222,0,0,1,"AR",0.708839364285222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2",0.708839364285222,0.831721470019342,0.28621726929756,"['PPIB']",0.708839364285222,0,0,1,"ATF2",0.708839364285222,0.942965256126025,0.92115681932825,NA,NA,NA,0.993377497337696,0.999976985188991,0.714286281885988,0.821802083389357,NA,0.378891360649935
