Item ID	Item value	Change in Kuiper test statistic when item removed
FIS1	11.4581860219519	-0.02564102564102544
FDPS	11.9858568513844	-0.02564102564102544
PEX11B	10.854882973773	-0.02564102564102544
CACNA1B	2.69200024867737	0.05769230769230793
DHCR24	11.970983268163	-0.02564102564102544
SOD2	15.3923212851631	0.05769230769230782
SOD1	12.4237490832208	-0.007395515981175382
PRDX5	10.9469300522356	-0.02564102564102544
ABCD1	5.43006519971228	0.05769230769230793
SLC25A4	10.4142301624805	-0.011055729576067153
HRAS	11.8327776440632	-0.02564102564102544
RXRG	1.49831304838875	0.05769230769230793
YWHAH	10.7642772680395	-0.02564102564102544
