Item ID	Item value	Change in Kuiper test statistic when item removed
TMPRSS3	17.1018468732204	0.008134471360107476
HR	8.31856179729804	0.015078569168941958
PRSS23	12.4473037178966	-0.0014245014245012344
IGF1R	18.6366876838738	0.014268705507804236
UGCG	16.1571323802924	-0.0014245014245012344
PODXL	16.3259915696882	-0.0014245014245012344
RPS6KA2	22.580423201784	0.0370370370370372
BAG1	11.6607200919247	-0.0014245014245012344
SH3BP5	11.71562706008	-0.0014245014245012344
HES1	7.95477151821493	0.015078569168941958
KLF10	15.1318802515647	-0.0014245014245012344
SVIL	11.3326714357127	-0.0014245014245012344
XBP1	13.4164045838322	-0.0014245014245012344
DYNLT3	11.0905344557989	-0.0014245014245012344
PDZK1	9.5226766740791	-0.0014245014245012344
GAB2	18.5412057593324	0.014268705507804236
IL17RB	20.1991856420485	0.02724008198698946
OVOL2	10.0604773445017	-0.0014245014245012344
REEP1	9.27392213553449	-0.0014245014245012344
OLFM1	10.3426362196158	-0.0014245014245012344
TUBB2B	13.3974503943865	-0.0014245014245012344
FASN	9.39443641977371	-0.0014245014245012344
PPIF	12.43728223821	-0.0014245014245012344
DHCR7	10.5302874640154	-0.0014245014245012344
RETREG1	15.839434023379	-0.0014245014245012344
CD44	16.1022628637327	-0.0014245014245012344
FKBP5	20.2477146088265	0.02724008198698946
