Item ID	Item value	Change in Kuiper test statistic when item removed
IL1R1	16.8981513006133	-0.019414825002183722
STAT3	18.3486144573807	0.034794939224283006
OSMR	16.4468110067089	-0.019414825002183722
IL17RB	20.1991856420485	0.05769230769230793
TNFRSF1A	16.6323640790879	-0.019414825002183722
SOCS3	15.855370703463	-0.019414825002183722
PIM1	15.7358850952253	-0.019414825002183722
CD9	9.53676831704861	0.06391850833114965
CD38	7.3855268354641	0.06391850833114965
A2M	15.6598320526288	-0.01624594822732961
IRF9	12.8791279729004	0.06391850833114965
CD44	16.1022628637327	-0.019414825002183722
IL13RA1	16.1026498397099	-0.019414825002183722
