Item ID	Item value	Change in Kuiper test statistic when item removed
FDPS	11.9858568513844	6.661338147750939E-16
MVK	10.5101659266267	6.661338147750939E-16
HMGCS1	11.5741419146769	6.661338147750939E-16
HMGCR	10.648369770562	6.661338147750939E-16
HSD17B7	16.4657951306756	6.661338147750939E-16
PNRC1	16.0892932581444	6.661338147750939E-16
GNAI1	16.491253471218	6.661338147750939E-16
ACTG1	13.1530509382857	6.661338147750939E-16
SQLE	12.6543082099093	6.661338147750939E-16
LGALS3	16.8608592014552	6.661338147750939E-16
PLSCR1	15.9955020294612	6.661338147750939E-16
NFIL3	16.8909603899604	0.0012542161877173719
FABP5	14.7544305558574	6.661338147750939E-16
SCD	8.22462110425029	0.04874230481347652
FASN	9.39443641977371	6.661338147750939E-16
MAL2	10.3474389082264	6.661338147750939E-16
CD9	9.53676831704861	6.661338147750939E-16
DHCR7	10.5302874640154	6.661338147750939E-16
LGMN	15.1299947966381	6.661338147750939E-16
