Item ID	Item value	Change in Kuiper test statistic when item removed
COL16A1	6.8602360749254	0.034420289855072506
ACTN2	14.0388786986265	-0.009057971014492794
SHC1	14.4876907834514	-0.009057971014492794
ACTN1	15.9962445601977	-0.009057971014492794
AMIGO1	9.09539307094864	0.034420289855072506
LAMA3	21.641168338608	0.034420289855072395
ATP1A3	11.4964146136487	-0.009057971014492794
TNFRSF11B	17.4087290408988	0.008175588591732175
THY1	11.3051270230078	-0.009057971014492794
GNAI1	16.491253471218	-0.009057971014492794
ACTB	12.3231921022792	-0.009057971014492794
ICAM1	16.9841819789021	-0.009057971014492794
MYL12B	12.4505795378048	-0.009057971014492794
ACTG1	13.1530509382857	-0.009057971014492794
CLDN11	14.7170935029143	-0.009057971014492794
VCAN	19.642390578927	0.034420289855072395
MYH9	16.4149357402255	-0.009057971014492794
SLIT2	1.13030078126372	0.034420289855072506
PFN1	10.3187703625579	0.009504816713907238
HRAS	11.8327776440632	-0.009057971014492794
VCL	16.9951236103494	-0.009057971014492794
CD99	16.1253012481985	-0.009057971014492794
YWHAH	10.7642772680395	-0.009057971014492794
SKAP2	12.2828005570589	-0.009057971014492794
