Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	16.9514707532569	0.013298173328975427
RTN1	11.1309486244863	4.440892098500626E-16
HEY1	11.2131396374879	4.440892098500626E-16
SLIT1	9.08627992874993	4.440892098500626E-16
MYH9	16.4149357402255	0.013042099871490409
THY1	11.3051270230078	4.440892098500626E-16
SCG2	8.27404273783828	0.03384321628798581
PML	16.6323145933615	0.013042099871490409
VEGFA	9.28685001648965	4.440892098500626E-16
CDK5R1	10.5792800867231	4.440892098500626E-16
