Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	15.9667595714192	-0.006680766612667255
LXN	11.6874055594829	0.034985900053999375
PYGM	5.67995750426931	0.034985900053999375
IRS2	19.0872602889089	0.03333333333333266
GLRX	13.8317985385468	-0.006680766612667255
NDRG1	16.1972925234803	-0.006680766612667255
ZFP36	15.6243401179293	-0.006680766612667255
NFIL3	16.9903132570861	-0.006680766612667255
NOCT	16.6036468058728	-0.006680766612667255
PIM1	16.3089218996595	-0.006680766612667255
JUN	14.4637181188553	-0.006680766612667255
BGN	14.4520634920752	-0.006680766612667255
F3	12.814946599316	0.02160094664163692
CP	16.6217310131921	-0.006680766612667255
PNRC1	16.1633311608983	-0.006680766612667255
FOSL2	17.5350006283764	-0.006680766612667255
EFNA1	15.8768565755887	-0.006680766612667255
KLF6	17.5997072808737	-0.006680766612667255
PPP1R3C	8.26078626211125	0.034985900053999375
P4HA2	18.1269218902049	0.013633942055466086
MYH9	16.5675055549486	-0.006680766612667255
ANGPTL4	16.7906121505096	-0.006680766612667255
INHA	6.90557965141167	0.034985900053999375
PAM	16.5587306227397	-0.006680766612667255
GALK1	13.4937077174193	-0.005978602478050599
