Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-92a-3p,1.6066536796583033e-05,2.186446470300276,24.13568387646468,"['NDUFB10', 'RPLP1', 'COX4I1', 'RPL11', 'TMEM160', 'IER3IP1', 'RPL9', 'DNPH1', 'PSMB6', 'RPS15', 'RPS14', 'MRPL2', 'CHCHD2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'ELOB', 'MRPL9', 'POLR2I', 'RPS10', 'RPL39', 'POLR2L', 'PPIL1', 'NDUFA7', 'NDUFA5', 'RPS8', 'RPS5', 'RPL22', 'PDAP1', 'CHCHD10', 'RPS3A', 'ATOX1', 'GCHFR', 'RPS25', 'IFT22', 'LSM7', 'RPS28', 'GAN', 'RPL24', 'OCIAD2', 'FAU', 'AMOTL1', 'RPS24', 'TPT1']",0.0303978876191351,0,0,44
2,hsa-miR-652-3p,0.0025068434402125395,3.4506967485069673,20.66529428162775,"['RPL32', 'RPS19', 'RPL18A', 'RPL21', 'RPS29', 'GAN', 'RPL35A', 'RPL26', 'RPL29']",0.9999315497897506,0,0,9
3,hsa-miR-100-5p,0.0049781664778854534,2.5646874650564686,13.59975189125862,"['RPS15', 'PSMA5', 'RPS27', 'RPS15A', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'RPL36A', 'RPL26', 'RPL10A', 'COX5A']",0.9999315497897506,0,0,12
4,hsa-miR-331-3p,0.005161368777290789,2.275986140724947,11.98660270198339,"['PPIL1', 'SSR4', 'RPL34', 'MRPS12', 'RPL36A', 'COX7C', 'RPS14', 'RPS27', 'HAX1', 'PSMD7', 'RPS2', 'AURKAIP1', 'RPL29', 'LAMTOR4', 'POLR2L']",0.9999315497897506,0,0,15
5,hsa-miR-6126,0.007141888128479138,4.750654022236756,23.47667797843193,"['RPS14', 'PSMD7', 'HAX1', 'SP1', 'UQCR11']",0.9999315497897506,0,0,5
6,hsa-miR-939-3p,0.009317461446395277,2.2538858530661807,10.538866119457435,"['GABARAPL1', 'RPL12', 'TRAPPC2B', 'UPK3BL1', 'COX6B1', 'RPS15A', 'MCRIP2', 'RPS19', 'BAG1', 'UQCRFS1', 'OCIAD2', 'HMGN2', 'SRSF9']",0.9999315497897506,0,0,13
7,hsa-miR-324-5p,0.009809492587697996,2.3253326111242765,10.75327912740043,"['MZT2A', 'UBL5', 'RPL41', 'SP1', 'RPL36AL', 'CHCHD10', 'MRPL14', 'RPL37', 'SEC61B', 'RPS2', 'MEA1', 'COX5A']",0.9999315497897506,0,0,12
8,hsa-miR-99a-5p,0.010454046710253176,3.1906899810964084,14.55199079880912,"['RPS15', 'RPS26', 'RPL37A', 'RPL36A', 'UQCR10', 'TRIB2', 'TOMM22']",0.9999315497897506,0,0,7
9,mmu-miR-467b-5p,0.019443805120045433,13.831553973902729,54.499459134601516,"['LPL', 'MYL6B']",0.9999315497897506,0,0,2
10,hsa-miR-4661-3p,0.019846957011242863,6.238928571428572,24.45475691307924,"['RPL22', 'RPL18', 'COX6B1']",0.9999315497897506,0,0,3
11,hsa-miR-612,0.02180883452531476,2.5035549525101763,9.57719960258372,"['RPS15A', 'MCRIP2', 'SP1', 'RPL12', 'TRAPPC2B', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9999315497897506,0,0,8
12,hsa-miR-8076,0.02379659310253381,3.3662102576003714,12.583610459289698,"['RPL41', 'PSMD7', 'SUMO1', 'C19ORF53', 'BOLA3']",0.9999315497897506,0,0,5
13,hsa-miR-4468,0.0244328771930071,2.9166316849970615,10.82602823494496,"['RPS28', 'PPIL1', 'MCRIP2', 'GAN', 'RPL37A', 'RPL24']",0.9999315497897506,0,0,6
14,hsa-miR-548ao-3p,0.02828244187316486,10.371886120996441,36.98110616017647,"['GAN', 'UQCR10']",0.9999315497897506,0,0,2
15,hsa-miR-1180-3p,0.034005661160097296,3.6216300451924575,12.245557868809268,"['RPLP1', 'RPL35', 'POLR2I', 'COX6B1']",0.9999315497897506,0,0,4
16,hsa-miR-3667-5p,0.035088574937061794,4.7967032967032965,16.068379009498514,"['RPL32', 'C18ORF32', 'UQCR10']",0.9999315497897506,0,0,3
17,hsa-miR-1288-5p,0.04284334485020844,3.330752688172043,10.49255363453135,"['UQCRQ', 'TRAPPC2B', 'UQCR11', 'SRSF9']",0.9999315497897506,0,0,4
18,hsa-miR-6837-5p,0.04297390674819863,2.8174217382850477,8.866883104024273,"['COX8A', 'RPL41', 'FAM163A', 'SAMD4A', 'RPL18']",0.9999315497897506,0,0,5
19,hsa-miR-4685-5p,0.04686488407683058,2.7428057553956835,8.39432032755689,"['COX8A', 'RPL41', 'FAM163A', 'SAMD4A', 'RPL18']",0.9999315497897506,0,0,5
20,hsa-miR-4792,0.04686488407683058,2.7428057553956835,8.39432032755689,"['RPL10', 'GAN', 'NME2', 'RPL24', 'COX6B1']",0.9999315497897506,0,0,5
21,hsa-miR-99b-5p,0.047702262259201524,3.2020953956437825,9.743260477793049,"['H2AFZ', 'SP1', 'RPS2', 'RPS10']",0.9999315497897506,0,0,4
22,hsa-miR-548ba,0.047702262259201524,3.2020953956437825,9.743260477793049,"['EEF1B2', 'PSMD7', 'NDUFA12', 'TOMM5']",0.9999315497897506,0,0,4
23,hsa-miR-548ag,0.047702262259201524,3.2020953956437825,9.743260477793049,"['EEF1B2', 'PSMD7', 'NDUFA12', 'TOMM5']",0.9999315497897506,0,0,4
24,hsa-miR-4679,0.047702262259201524,3.2020953956437825,9.743260477793049,"['SUMO1', 'C18ORF32', 'RPS21', 'SELENOH']",0.9999315497897506,0,0,4
25,hsa-miR-4479,0.04966304075742139,6.912218268090154,20.753895737772854,"['VGF', 'AMOTL1']",0.9999315497897506,0,0,2
26,hsa-miR-196a-3p,0.05024987971673697,2.4080810885865036,7.201961594245181,"['RPS26', 'RPS15A', 'C18ORF32', 'TRAPPC2B', 'UQCRFS1', 'COX6B1']",0.9999315497897506,0,0,6
27,hsa-miR-548ai,0.05285356387829152,3.0829682729324306,9.064636221640331,"['EEF1B2', 'PSMD7', 'NDUFA12', 'TOMM5']",0.9999315497897506,0,0,4
28,hsa-miR-514b-5p,0.05285356387829152,3.0829682729324306,9.064636221640331,"['RPL34', 'FAM163A', 'CYCS', 'RPL37']",0.9999315497897506,0,0,4
29,hsa-miR-4433a-5p,0.05285356387829152,3.0829682729324306,9.064636221640331,"['RPL41', 'C18ORF32', 'RPL37', 'RPL10A']",0.9999315497897506,0,0,4
30,hsa-miR-4477a,0.05386635420716024,2.3622369048429945,6.90068272090046,"['RPS14', 'RPS19', 'RPL10', 'AMOTL1', 'HMGN2', 'RPS24']",0.9999315497897506,0,0,6
31,hsa-miR-484,0.053953445599660185,1.4785848971895483,4.316926327828657,"['COX8A', 'FIS1', 'NDUFA13', 'MRPS24', 'RPL21', 'MRPS18B', 'TIMM10', 'COX5A', 'MZT2B', 'RPS15', 'RPS14', 'CHCHD2', 'UQCRQ', 'RPS18', 'RPS29', 'PRADC1', 'RPLP2', 'ELOB', 'FAU', 'AMOTL1', 'EMC6', 'RPS10', 'RPS24', 'SRSF9']",0.9999315497897506,0,0,24
32,hsa-miR-6860,0.054047830407933525,2.182673588578845,6.3687924363955,"['RPS15A', 'MCRIP2', 'RPL12', 'TRAPPC2B', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9999315497897506,0,0,7
33,hsa-miR-3187-5p,0.054047830407933525,2.182673588578845,6.3687924363955,"['RPS15A', 'MCRIP2', 'RPL12', 'TRAPPC2B', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9999315497897506,0,0,7
34,hsa-miR-1285-3p,0.054047830407933525,2.182673588578845,6.3687924363955,"['RPS15A', 'MCRIP2', 'RPL12', 'TRAPPC2B', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9999315497897506,0,0,7
