Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-887,0.004843679547520059,2.3360273192942516,12.451213918992424,"['AMER1', 'HCN3', 'SIGLEC14', 'KLHL17', 'LST1', 'S100B', 'RFLNA', 'CRKL', 'CTDSP1', 'TFEC', 'NT5DC3', 'CDH13', 'CNGA3', 'NPTX1']",0.992814940389934,0,0,14
2,hsa-miR-4800-5p,0.007487799118515638,1.6437815442561206,8.045456496471948,"['OTUD4', 'AMER1', 'SASH3', 'ONECUT2', 'GDA', 'SLC1A2', 'SIRPB2', 'PCDH19', 'VSIR', 'PSMA8', 'NUAK2', 'RASSF4', 'ALOX5', 'NRIP2', 'ADGRG5', 'KIAA1522', 'CHST10', 'ARHGDIB', 'MAPK1', 'NPTX1', 'HLA-DOA', 'SLC13A5', 'ARL11', 'TMC8', 'AMPD2', 'TMEM154', 'TNFRSF10D', 'RUNX1', 'RHOJ', 'OR7A5', 'CDH13', 'DSG1', 'PIGM', 'XKR4']",0.992814940389934,0,0,34
3,mmu-miR-139-3p,0.010032296282964008,1.5594382784037957,7.176450375994546,"['SASH3', 'CSRNP2', 'SHC3', 'ONECUT2', 'GDA', 'CAB39L', 'SLC1A2', 'OR9Q1', 'PCDH19', 'AXDND1', 'SLC5A3', 'VSIR', 'TMEM220', 'CRKL', 'KIAA1522', 'NT5DC3', 'CNGA3', 'E2F3', 'NPTX1', 'SLC13A5', 'IKBKE', 'NOMO2', 'CEP135', 'GABRA4', 'LAPTM5', 'GPR37L1', 'MYO7A', 'MPEG1', 'TMEM154', 'RUNX1', 'MRGBP', 'CTDSP1', 'FAM163A', 'TFEC', 'PEX5', 'COL8A2', 'FOSB', 'HLA-DRB1', 'RBMS2']",0.992814940389934,0,0,39
4,mmu-miR-137,0.014310510031627664,1.518351393829101,6.448075551062963,"['OTUD4', 'AMER1', 'SASH3', 'HCN3', 'SHC3', 'ONECUT2', 'NCF2', 'KLHL17', 'SLC1A2', 'SLC1A5', 'AXDND1', 'SLC5A3', 'VSIR', 'CRKL', 'PDLIM1', 'CHST10', 'CLEC5A', 'SLC17A6', 'IKBKE', 'B4GALNT2', 'NEFH', 'TSC22D4', 'HSDL2', 'GABRA4', 'F11', 'LAPTM5', 'FAM126B', 'TMEM154', 'VAMP8', 'TBX15', 'FLG2', 'MRGBP', 'HOOK1', 'TFEC', 'PIGM', 'LCP1', 'XKR4', 'F2RL2', 'RBMS2']",0.992814940389934,0,0,39
5,mmu-miR-500,0.016200780553743757,1.588243952701045,6.547846761442128,"['OTUD4', 'AMER1', 'C8ORF48', 'CSRNP2', 'SHC3', 'ONECUT2', 'GDA', 'SLC1A5', 'SLC5A3', 'SPN', 'TDG', 'KIAA1522', 'MAPK1', 'PLS3', 'CNGA3', 'DRD1', 'NPTX1', 'GPC6', 'GBP3', 'CMTM7', 'OPALIN', 'FAM126B', 'MPEG1', 'RUNX1', 'MRGBP', 'HOOK1', 'FAM163A', 'TFEC', 'PEX5', 'FOSB']",0.992814940389934,0,0,30
6,mmu-miR-501-3p,0.016200780553743757,1.588243952701045,6.547846761442128,"['OTUD4', 'AMER1', 'C8ORF48', 'CSRNP2', 'SHC3', 'ONECUT2', 'GDA', 'SLC1A5', 'SLC5A3', 'SPN', 'TDG', 'KIAA1522', 'MAPK1', 'PLS3', 'CNGA3', 'DRD1', 'NPTX1', 'GPC6', 'GBP3', 'CMTM7', 'OPALIN', 'FAM126B', 'MPEG1', 'RUNX1', 'MRGBP', 'HOOK1', 'FAM163A', 'TFEC', 'PEX5', 'FOSB']",0.992814940389934,0,0,30
7,hsa-miR-4540,0.01638499081962157,1.6123685837971553,6.629075357657067,"['OTUD4', 'C8ORF48', 'SHC3', 'ONECUT2', 'TTYH1', 'GPR65', 'CELF3', 'SLC1A2', 'TNFRSF11B', 'CRKL', 'PNP', 'GOLGA6L10', 'SLAMF8', 'PLS3', 'SLC13A5', 'LONRF2', 'HSDL2', 'GABRA4', 'LAPTM5', 'FAM126B', 'MPEG1', 'ABHD15', 'CD4', 'HOOK1', 'COL8A2', 'CDH13', 'DSG1', 'RBMS2']",0.992814940389934,0,0,28
8,hsa-miR-660,0.017849032036944636,1.5154469239086124,6.1008953187240165,"['SMIM3', 'AMER1', 'SASH3', 'SP100', 'CSRNP2', 'SHC3', 'ONECUT2', 'GDA', 'SLC1A2', 'WDR64', 'SLC5A3', 'TMEM220', 'HEPHL1', 'FAM110C', 'KIAA1522', 'MRC1', 'NT5DC3', 'NPTN', 'MAPK1', 'CNGA3', 'E2F3', 'LRRC8B', 'NPTX1', 'IKBKE', 'LONRF2', 'GBP3', 'LRRC25', 'GABRA4', 'SIGLEC10', 'RHOH', 'MPEG1', 'RFLNA', 'TBX15', 'CDH13', 'DSG1', 'RBMS2']",0.992814940389934,0,0,36
9,hsa-miR-645,0.028113921569557415,1.4817002787188318,5.291878314906651,"['AMER1', 'HCN3', 'CSRNP2', 'ONECUT2', 'CAB39L', 'GPR65', 'CELF3', 'SLC1A2', 'MRGPRF', 'ACVR1B', 'PCDH19', 'SLC5A3', 'CRKL', 'NUAK2', 'CLEC5A', 'ARHGDIB', 'LRRC8B', 'SH2D6', 'HLA-DOA', 'FOXD4', 'DNAAF3', 'GABRA4', 'AMPD2', 'FAM126B', 'S100B', 'TMEM154', 'RFLNA', 'CD4', 'RNF125', 'MRGBP', 'XK', 'CCNYL1', 'FOSB']",0.992814940389934,0,0,33
10,mmu-miR-344f-3p,0.03168491822378344,1.502200619591924,5.185468066311922,"['OTUD4', 'HCN3', 'CSRNP2', 'SHC3', 'ONECUT2', 'GDA', 'CAB39L', 'SLC1A2', 'PCDH19', 'SLC5A3', 'TMEM220', 'GPR153', 'HEPHL1', 'NT5DC3', 'NPTN', 'SLC17A6', 'VSIG4', 'SLC13A5', 'DENND2D', 'GABRA4', 'TNFSF13', 'PNMA5', 'FAM126B', 'MPEG1', 'ABI3', 'FAM163A', 'RAB13', 'TFEC', 'PIGM']",0.992814940389934,0,0,29
11,hsa-miR-639,0.03217221901384755,1.8561310870840668,6.378876542846309,"['SEMA7A', 'SHC3', 'PNMA5', 'TNFAIP3', 'CYBA', 'MYO7A', 'ACVR1B', 'VSIR', 'HOOK1', 'CHST10', 'FAM181B', 'SH2D6', 'LONRF2']",0.992814940389934,0,0,13
12,hsa-miR-563,0.03404099887627132,1.501949430611851,5.076873892415857,"['AMER1', 'SP100', 'ONECUT2', 'GDA', 'CAB39L', 'GPR65', 'TNFAIP3', 'OR9Q1', 'SIRPB2', 'PCDH19', 'CRKL', 'SPN', 'GOLGA6L10', 'SLC17A6', 'LONRF2', 'GPC6', 'GABRA4', 'MYO7A', 'FRMD6', 'TFEC', 'DSG1', 'FOSB', 'PIGM', 'PIK3AP1', 'RBMS2', 'TMEM35B', 'FAM72A', 'SIGLEC5']",0.992814940389934,0,0,28
13,hsa-miR-192,0.03561476432046469,1.4495520026493478,4.834248679621865,"['OTUD4', 'SMIM3', 'AMER1', 'SHC3', 'ONECUT2', 'GPR65', 'MRGPRF', 'PCDH19', 'SLC5A3', 'TMEM220', 'FAM110C', 'TDG', 'CLEC5A', 'NT5DC3', 'MAPK1', 'E2F3', 'NPTX1', 'IKBKE', 'HSDL2', 'FNDC9', 'RUNX1', 'TTLL6', 'ARHGAP30', 'RNF125', 'XK', 'CTDSP1', 'COL8A2', 'CCNYL1', 'FOSB', 'KCNK1', 'XKR4', 'PIK3AP1', 'F2RL2']",0.992814940389934,0,0,33
14,hsa-miR-215,0.03561476432046469,1.4495520026493478,4.834248679621865,"['OTUD4', 'SMIM3', 'AMER1', 'SHC3', 'ONECUT2', 'GPR65', 'MRGPRF', 'PCDH19', 'SLC5A3', 'TMEM220', 'FAM110C', 'TDG', 'CLEC5A', 'NT5DC3', 'MAPK1', 'E2F3', 'NPTX1', 'IKBKE', 'HSDL2', 'FNDC9', 'RUNX1', 'TTLL6', 'ARHGAP30', 'RNF125', 'XK', 'CTDSP1', 'COL8A2', 'CCNYL1', 'FOSB', 'KCNK1', 'XKR4', 'PIK3AP1', 'F2RL2']",0.992814940389934,0,0,33
15,hsa-miR-3178,0.037425276648569664,1.6713706533603618,5.491136114389335,"['LRRC25', 'HEPN1', 'ONECUT2', 'SIRPB2', 'FGD2', 'BATF', 'RUNX1', 'CRACR2A', 'NUAK2', 'DOK3', 'RAB34', 'CHST10', 'NT5DC3', 'SUSD3', 'TLCD1', 'XKR4', 'RBMS2']",0.992814940389934,0,0,17
16,mmu-miR-681,0.03982049047923312,1.539083229544593,4.961040347298689,"['AMER1', 'SERPINA1', 'ONECUT2', 'ARPC1B', 'AMPD2', 'SLC1A5', 'FAM126B', 'SLC5A3', 'MPEG1', 'TMEM220', 'GPR153', 'XK', 'KIAA1522', 'RAB13', 'TFEC', 'NT5DC3', 'COL8A2', 'CCNYL1', 'CDH13', 'MAPK1', 'PIK3AP1', 'IKBKE', 'GPC6']",0.992814940389934,0,0,23
17,hsa-miR-515-3p,0.04096328776850751,1.409865470852018,4.504631606237607,"['AMER1', 'HCN3', 'C8ORF48', 'SEMA7A', 'SERPINA1', 'ONECUT2', 'GDA', 'TTYH1', 'SLC1A2', 'WDR64', 'OR9Q1', 'TNFRSF11B', 'TMEM220', 'SPN', 'HEPHL1', 'S100A16', 'ADGRG5', 'NT5DC3', 'SLAMF8', 'MAPK1', 'E2F3', 'SH2D6', 'GABRA4', 'TMC8', 'FAM126B', 'S100B', 'TNFRSF10D', 'RUNX1', 'CD4', 'ARHGAP30', 'DOK3', 'RNF125', 'MRGBP', 'RAB13', 'CCNYL1', 'F2RL2']",0.992814940389934,0,0,36
18,hsa-miR-519e,0.04096328776850751,1.409865470852018,4.504631606237607,"['AMER1', 'HCN3', 'C8ORF48', 'SEMA7A', 'SERPINA1', 'ONECUT2', 'GDA', 'TTYH1', 'SLC1A2', 'WDR64', 'OR9Q1', 'TNFRSF11B', 'TMEM220', 'SPN', 'HEPHL1', 'S100A16', 'ADGRG5', 'NT5DC3', 'SLAMF8', 'MAPK1', 'E2F3', 'SH2D6', 'GABRA4', 'TMC8', 'FAM126B', 'S100B', 'TNFRSF10D', 'RUNX1', 'CD4', 'ARHGAP30', 'DOK3', 'RNF125', 'MRGBP', 'RAB13', 'CCNYL1', 'F2RL2']",0.992814940389934,0,0,36
19,hsa-miR-4790-5p,0.04364513913358908,1.768505930960949,5.5383652311550495,"['CSRNP2', 'ONECUT2', 'CAB39L', 'SIGLEC10', 'SLA', 'TAPBPL', 'XK', 'RASSF4', 'SLAMF8', 'FOSB', 'KCNK1', 'RBMS2', 'FAM72A']",0.992814940389934,0,0,13
