Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3057-3p,0.0007660951176587115,11.762464985994399,84.38632595710257,"['CMTM7', 'SERPINA1', 'GDA', 'CRKL']",0.9263598396128148,0,0,4
2,hsa-miR-4735-5p,0.0020074374077059345,3.819205934881165,23.720691978781666,"['SPN', 'SIGLEC9', 'NRIP2', 'ALOX5AP', 'RAB13', 'FZD9', 'RHOH', 'ABHD15']",0.9263598396128148,0,0,8
3,hsa-miR-6846-3p,0.004832825428396227,6.580078431372549,35.08711019100855,"['SEC14L6', 'TTYH1', 'MAPK1', 'HLA-DOA']",0.9263598396128148,0,0,4
4,hsa-miR-335-3p,0.005509480189236993,2.6048387096774195,13.548508507514853,"['SPN', 'FOXF2', 'ARPC1B', 'TFEC', 'TNFAIP3', 'FAM126B', 'XKR4', 'PCDH19', 'HLA-DRB1', 'ABHD15', 'RUNX1']",0.9263598396128148,0,0,11
5,hsa-miR-6770-5p,0.006160470775388233,3.12891828910772,15.924949031707165,"['ARL11', 'SEMA7A', 'CTDSP1', 'SIGLEC10', 'HLA-DOA', 'MYL12A', 'CRKL', 'HIST1H3E']",0.9263598396128148,0,0,8
6,hsa-miR-371b-3p,0.006166846795757749,6.091503267973856,30.997026322291223,"['SPN', 'MAPK1', 'F2RL2', 'CRKL']",0.9263598396128148,0,0,4
7,hsa-miR-5003-5p,0.006166846795757749,6.091503267973856,30.997026322291223,"['MAPK1', 'WNT9A', 'NPTX1', 'TNFRSF10D']",0.9263598396128148,0,0,4
8,hsa-miR-6741-5p,0.007725291356963641,5.670317782285328,27.57620550684677,"['REEP4', 'RBMS2', 'ITPA', 'HIST2H2AC']",0.9263598396128148,0,0,4
9,mmu-miR-432,0.008105051097832425,20.443579766536963,98.44131176174515,"['SIGLEC9', 'CELF3']",0.9263598396128148,0,0,2
10,mmu-miR-98-5p,0.011167973022338046,16.353307392996108,73.50329493571944,"['ACVR1B', 'FBXL14']",0.9263598396128148,0,0,2
11,hsa-miR-4639-5p,0.011571527943856874,4.981105169340464,22.211782454209573,"['HEPHL1', 'FZD9', 'SLC1A5', 'RUNX1']",0.9263598396128148,0,0,4
12,hsa-miR-922,0.011737010998914997,3.391304347826087,15.074375284630129,"['RASSF4', 'FZD9', 'NPTN', 'VSIR', 'CRKL', 'RUNX1']",0.9263598396128148,0,0,6
13,hsa-miR-8057,0.011737010998914997,3.391304347826087,15.074375284630129,"['SMOX', 'ALOX5AP', 'SLC1A5', 'XKR4', 'HIST1H3E', 'HIST2H2AC']",0.9263598396128148,0,0,6
14,hsa-miR-3529-3p,0.012566902300419926,3.884638240974595,17.00185238094761,"['SIGLEC14', 'GABRA4', 'LRRC8B', 'CRKL', 'TNFRSF10D']",0.9263598396128148,0,0,5
15,hsa-miR-3671,0.013173868211373318,3.3002371541501976,14.288443068924085,"['HEPHL1', 'GOLGA6L10', 'TDG', 'OR9Q1', 'E2F3', 'FAM126B']",0.9263598396128148,0,0,6
16,hsa-miR-3927-5p,0.013268207672842496,6.83203125,29.530666018558566,"['SEMA7A', 'MAPK1', 'LONRF2']",0.9263598396128148,0,0,3
17,hsa-miR-564,0.013468614519828307,3.8123359580052494,16.421229793226843,"['SMOX', 'RAB13', 'SLC1A2', 'XKR4', 'LONRF2']",0.9263598396128148,0,0,5
18,hsa-miR-873-5p,0.014291366828919853,2.670093818275286,11.3428245942823,"['AMER1', 'S100A16', 'TFEC', 'GPR37L1', 'C20ORF197', 'RBMS2', 'ABHD15', 'CRKL']",0.9263598396128148,0,0,8
19,hsa-miR-504-5p,0.0144129698749626,3.7426628489620617,15.86749368793096,"['PDLIM1', 'SIGLEC9', 'REEP4', 'DRD1', 'TNFRSF10D']",0.9263598396128148,0,0,5
20,hsa-miR-3653-3p,0.0144129698749626,3.7426628489620617,15.86749368793096,"['ARPC1B', 'RHOJ', 'HLA-B', 'PLS3', 'TNFAIP3']",0.9263598396128148,0,0,5
21,hsa-miR-3920,0.015095085589189794,6.471833881578948,27.138897889772434,"['FOXF2', 'SLC1A5', 'XKR4']",0.9263598396128148,0,0,3
