"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000067606","PRKCZ","2.97035013395295","2.60725022435268","0.0398788864592014","0.121408726233769","0.444293236837291","-2.56911604488543",0.124580237693846,1
"ENSG00000162585","FAAP20","5.17654620933359","1.96437442136722","0.123404381934753","0.0758219434580944","-1.75654196908909","0.879390230870468",0.263182737514912,1
"ENSG00000157933","SKI","5.12713068341624","4.10151612391784","0.0497880165850073","0.0821615993913125","-3.75379136167102","1.65272046269237",0.144330246925462,1
"ENSG00000116151","MORN1","0.396521335562302","0.562544376884577","0.825202913838627","0.0363534595320522","0.217261349761498","0.518896600359137",0.886596544278346,1
"ENSG00000157916","RER1","2.34281424766256","2.38179271218405","0.0480896264801504","0.0709582223869722","1.70656510839287","-1.66149693187472",0.14141044610034,1
"ENSG00000157911","PEX10","4.29025241865073","0.741101528957056","0.470445791823968","0.0703996939160933","-0.676044414077993","-0.303636997772717",0.622729635190367,1
"ENSG00000149527","PLCH2","2.46051674425853","0.131532248546879","0.939633884222375","0.0269363704194415","0.0828165520111251","-0.102186844166882",0.961722721310227,1
"ENSG00000157881","PANK4","3.72415212736923","1.4665029754956","0.0545191634040617","0.19063473951463","-0.806815740518479","-1.22461395467677",0.152871028134913,1
"ENSG00000197921","HES5","1.54856517620857","18.0367446996167","1.05277169664249e-11","0.499905476710988","18.0322877866159","0.400944559525546",7.0600039723175e-09,1.27080071501715e-07
"ENSG00000157873","TNFRSF14","2.94468779180517","0.420066838094538","0.656954547291572","0.0597259306256339","0.0821797517193994","-0.411949798973225",0.7702187554127,1
"ENSG00000157870","PRXL2B","1.70923172026738","0.171635659728094","0.953667578068689","0.0156617958687584","0.169993640967229","-0.0236846304806047",0.970797886225936,1
"ENSG00000215912","TTC34","1.71455155908883","1.37976399072181","0.00348664520221912","0.182058427153952","1.36553172342317","-0.197665835230826",0.0238454924849785,1
"ENSG00000177133","PRDM16-DT","2.31342763876273","7.63473691565559","0.180994999166972","0.0687666857559952","5.62444764132466","-5.16282834319248",0.337680159960513,1
"ENSG00000142611","PRDM16","0.124651648929238","24.3368503815536","0.0226265609617508","0.0758712632127999","3.02577852730615","24.1480216746179",0.0859966049651429,1
"ENSG00000158109","TPRG1L","3.14631365659299","2.42222297546257","0.0266409762763851","0.120652651709051","-0.0114352794634701","-2.42219598241809",0.0955670801284531,1
"ENSG00000116213","WRAP73","3.23344913696997","0.916327334566415","0.247558196083156","0.0892766736796458","-0.0840522899966363","-0.912464244022697",0.413544835997755,1
"ENSG00000130764","LRRC47","2.31468108952192","1.81236365211575","0.0123206651229217","0.0930369765353992","1.3336160937382","-1.2272449315572",0.056824468415067,1
"ENSG00000116198","CEP104","0.817791442892233","1.05050510824968","0.52635082277896","0.0355735423231497","0.766487735288004","0.718371445779779",0.670599978827999,1
"ENSG00000169598","DFFB","2.63011604819594","0.522696447790434","0.624091226649968","0.0637146048630596","0.255841832931932","-0.455803173590056",0.745648917769475,1
"ENSG00000198912","C1orf174","2.64809271350281","0.949752203168266","0.0761242995120341","0.150352191298849","0.449908171837545","-0.836428050902631",0.192277970163165,1
"ENSG00000196581","AJAP1","4.29980830162326","1.68346680730471","0.405411561353193","0.128143499248352","-1.54220557111386","-0.675027753297672",0.564313071620663,1
"ENSG00000131697","NPHP4","1.40177152196093","2.41349450559151","0.120648506017436","0.0683456921619173","2.37910048093123","0.406000776049983",0.258906331757595,1
"ENSG00000069424","KCNAB2","2.45699866986016","3.72757837526371","0.00398533835316777","0.12472058124648","2.35716599169728","-2.88766497906516",0.0260606345899017,1
"ENSG00000116254","CHD5","1.31271745482117","1.79139011570251","0.565685082045553","0.0432090949734003","1.73206299962285","0.457204890584232",0.701338013435236,1
"ENSG00000116251","RPL22","3.4574307501819","4.67678038247245","0.215407832263858","0.0829380083652235","-1.45266982099191","-4.44544993640222",0.377586982474418,1
"ENSG00000116237","ICMT","2.35170278175461","0.723926568661847","0.313220939567969","0.0710835342703526","0.514187490060896","-0.509588953843578",0.478633818201521,1
"ENSG00000097021","ACOT7","2.95765437842754","2.13117492306632","0.157229420142755","0.0739748099545119","0.389797908062993","-2.0952241272896",0.308654469107692,1
"ENSG00000215788","TNFRSF25","0.949112641750505","0.124493759200973","0.99294420028788","0.0080775686587521","0.101200855264594","0.0725057444186637",0.996550943379196,1
"ENSG00000171680","PLEKHG5","2.86254120303462","0.316635295707397","0.82344497869397","0.0428031086861699","0.0872152657217187","-0.30438693781567",0.885269356770121,1
"ENSG00000162408","NOL9","1.33171294662891","2.42254783572173","0.0143415645795744","0.0945558856171489","2.35363955197466","0.573688831807423",0.0631353121954933,1
"ENSG00000204859","ZBTB48","1.98842717074705","1.6891067541828","0.00717736484744337","0.132084068108321","1.54393212476932","-0.685095045326742",0.0392204486525527,1
"ENSG00000162413","KLHL21","5.12251811774697","2.85172661609865","0.11074761967077","0.0704467236243329","-2.61523104515101","1.13706256355745",0.244886337616022,1
"ENSG00000116273","PHF13","6.00405360532872","0.606512032340271","0.556454939925692","0.0495100522584665","-0.167106839164672","0.583037005410392",0.69318550875573,1
"ENSG00000041988","THAP3","6.11047345207916","0.46260348204056","0.672889519661447","0.0543071328741472","-0.0795004839848226","0.455721027210979",0.782056419813461,1
"ENSG00000007923","DNAJC11","1.29863085410401","1.65803097057988","0.0815235889899221","0.0519412149797616","1.59700057073396","0.445708286301092",0.200717112244694,1
"ENSG00000171735","CAMTA1","0.834180298998308","34.3048206622041","0.130403270119048","0.0553514676266772","25.4111620387923","23.0454673310008",0.272731954265405,1
"ENSG00000049245","VAMP3","5.34926005559554","0.272218576787574","0.883074156868281","0.0168123887507211","-0.218852958095236","0.161883712217189",0.92466933965623,1
"ENSG00000049246","PER3","1.33955655851201","27.3505520765387","8.04907500107053e-05","0.116128153206953","26.6225626370465","6.26832174732511",0.00163685677573719,0.971603843379224
"ENSG00000116288","PARK7","4.07291114040957","1.36764035691257","0.75030443668125","0.0313405766938172","-1.09740485248764","-0.816175676917977",0.836899358268284,1
"ENSG00000116285","ERRFI1","3.18278633684327","1.5000763625764","0.762396747251174","0.0329775059941844","-0.0617761955375823","-1.49880378810082",0.844844499776822,1
"ENSG00000162426","SLC45A1","2.32245425080373","0.908289406699598","0.0802946237688644","0.110345737536851","0.663557873050626","-0.620226245361511",0.199073968991282,1
"ENSG00000142599","RERE","0.388799092485789","11.3262254074636","0.567182970369696","0.0235866515774172","4.29351620386804","10.4808921656411",0.702057591810152,1
"ENSG00000074800","ENO1","1.86848380325528","5.52554803300967","0.401643387412762","0.0315399617491137","5.28251968556201","-1.62069948995698",0.561008716669689,1
"ENSG00000049239","H6PD","4.12817830071202","1.18797788822213","0.635023900756567","0.0386503487852856","-0.990949009243616","-0.655218684092421",0.753724041891103,1
"ENSG00000171612","SLC25A33","1.37798614675962","17.0564561981211","2.5466229758874e-05","0.186389185995432","16.7403937679284","3.26831983335867",0.000733658375702549,0.307402859419368
"ENSG00000188807","TMEM201","2.51508462935809","0.519492329749917","0.380738139897283","0.073834833299607","0.304588513795371","-0.420830272120392",0.54228791583482,1
"ENSG00000171608","PIK3CD","4.5589131645539","1.53206343716959","0.0158294502947369","0.23112341288444","-1.51405508360023","-0.234212679708418",0.0675184786246534,1
"ENSG00000171603","CLSTN1","3.67478707818845","2.5425542382292","0.844180362128963","0.0153289358540319","-1.29234708640526","-2.18961664740592",0.898650156028969,1
"ENSG00000178585","CTNNBIP1","1.50702996815522","5.51410285190886","0.000325701865617503","0.135608713797896","5.50289606954714","0.351376022505847",0.00450865506865697,1
"ENSG00000162441","LZIC","4.00140551395335","0.848203416823493","0.591982741495509","0.0421670596597833","-0.642701076989994","-0.553519974298083",0.722229131026974,1
"ENSG00000173614","NMNAT1","0.282500256883808","0.77522824303927","0.457453061048476","0.0672951044972635","0.216100817001629","0.744499338949996",0.611846637109823,1
"ENSG00000130939","UBE4B","5.70535334619367","7.60501718121458","0.00614753996913581","0.0729430283625045","-4.15393009645566","6.37033367103552",0.0351525130115767,1
"ENSG00000054523","KIF1B","1.01847664138125","86.6242104064515","2.81059568290581e-06","0.117552871374923","73.7440357293128","45.4485535841903",0.000132526173782641,0.033926700488356
"ENSG00000142657","PGD","4.51910865323315","2.28281796350303","0.0958485853420974","0.082143343468317","-2.24031060053921","-0.438481775680322",0.222284010310174,1
"ENSG00000160049","DFFA","0.470542960967168","1.23758787338876","0.288477469073961","0.0721885867635789","0.561085592090873","1.10308961680679",0.455488754635943,1
"ENSG00000142655","PEX14","6.19541046562982","2.15113572851191","0.305642285665459","0.0363510522207187","-0.188573238569922","2.14285441786784",0.471188765040582,1
"ENSG00000120948","TARDBP","3.45667286856095","2.16326619253327","0.257793331278998","0.0457514909124657","-0.670380484151414","-2.05677189455377",0.424127477425213,1
"ENSG00000116649","SRM","5.68772481238549","0.349605131631559","0.883233304143377","0.0175770324368769","-0.196090040854735","0.289434697195599",0.924755764967881,1
"ENSG00000171824","EXOSC10","4.87539628761356","3.97437407200498","0.0838106383157549","0.0794284010159179","-3.92168858142931","0.644986770804145",0.204338156960105,1
"ENSG00000120942","UBIAD1","1.22365509436697","1.85498778692099","0.0091080924553173","0.150262573029174","1.74433616663774","0.631087178910788",0.0461196943315825,1
"ENSG00000204624","DISP3","1.57755715618551","2.77524501217574","0.119417192990846","0.128295036682913","2.77518158583823","-0.0187628151060396",0.25767018906455,1
"ENSG00000116661","FBXO2","4.7078994499558","12.6330768617316","0.000566535879461847","0.20779310893578","-12.6329495465329","-0.0567163924526858",0.00664924432679171,1
"ENSG00000132879","FBXO44","3.7438653666173","2.622888980417","0.557773627998925","0.0577021273392461","-1.48591057891348","-2.16139222610473",0.694469877625067,1
"ENSG00000116663","FBXO6","0.763064150669958","0.243309212031966","0.83145117509233","0.0469000901302653","0.168160537620423","0.1758448357127",0.890624468412416,1
"ENSG00000116670","MAD2L2","5.26385115123128","0.490968053764925","0.45317026544916","0.0630787356978044","-0.418186631808317","0.257234466575794",0.608698071497421,1
"ENSG00000177674","AGTRAP","5.60522101972655","0.515020311191008","0.715014725194365","0.0416639961947947","-0.323025275309929","0.40112416089065",0.811855732283356,1
"ENSG00000011021","CLCN6","3.75613577730934","0.788347442476824","0.843041109409293","0.0176616415595439","-0.454549544786306","-0.644108998069667",0.898144889931544,1
"ENSG00000116685","KIAA2013","1.65345648752082","1.69622897725484","0.0176152573969332","0.0902525963521257","1.69043736237216","-0.140050944928191",0.0727085808272039,1
"ENSG00000083444","PLOD1","4.79303490984342","1.22406470975733","0.276792089957335","0.0996428345484677","-1.2200863514685","0.0986088669115661",0.443712791218458,1
"ENSG00000116688","MFN2","1.03609166548995","1.72133500239141","0.240004163515859","0.0567784963855078","1.48106962981748","0.877169847914377",0.405300819501949,1
"ENSG00000116691","MIIP","3.99261912249754","2.59017705281984","0.0038507085023171","0.260069042491736","-1.94770296124421","-1.70747484306943",0.0254065608991786,1
"ENSG00000048707","VPS13D","5.55342572184686","12.1129077828725","0.00146528145929603","0.064374353006976","-8.07556012077736","9.02817056175183",0.0133288715110493,1
"ENSG00000162496","DHRS3","0.352924333863685","6.89622904432264","0.028045693774596","0.130566728927286","2.38363589400724","6.47118651844926",0.0982983651431906,1
"ENSG00000162493","PDPN","3.35416618053041","1.66681319556788","0.191633869483005","0.269493521607548","-0.351657906871301","-1.6292952296788",0.350380557184089,1
"ENSG00000116731","PRDM2","1.13384842256344","2.71700862682252","0.219203781834609","0.0340141803275134","2.46173875217723","1.14977310555469",0.381709297536867,1
"ENSG00000189337","KAZN","0.722405491795373","15.8832640581978","0.0216458953885939","0.160468247352956","10.5018748198413","11.9159012420723",0.0836655790059933,1
"ENSG00000171729","TMEM51","2.09321953956651","3.43217085633622","0.0011231680703939","0.181698145194856","2.97436246367358","-1.71259006238309",0.0110495206012427,1
"ENSG00000142634","EFHD2","3.08808747281889","3.56571177636976","5.80944321056707e-06","0.26961710863388","0.190693036630525","-3.5606090262654",0.000236113767659108,0.0701257889947551
"ENSG00000132906","CASP9","2.54305004611446","1.93421186890639","0.0470464797780121","0.0992503343672287","1.08981047125631","-1.59796392029308",0.139092493641635,1
"ENSG00000116138","DNAJC16","1.67300332741011","1.06222144450769","0.543585154853276","0.0274414942231083","1.05667814607339","-0.108377547411363",0.683288181217733,1
"ENSG00000197312","DDI2","0.966323199350407","1.77987405741264","0.186522317264174","0.061501924109217","1.46448330871458","1.01155340874662",0.344407943129431,1
"ENSG00000116786","PLEKHM2","0.319585768510711","1.53990792306569","0.683520377929758","0.0289239123036976","0.483798000758279","1.46193567094547",0.788961069855588,1
"ENSG00000162461","SLC25A34","1.80745260905627","0.674515217252008","0.217401244065789","0.105445094651512","0.655714693290572","-0.158142401990658",0.379741020671959,1
"ENSG00000065526","SPEN","5.93848197307572","1.71256338527582","0.831871183004415","0.0130220005910552","-0.578705099000546","1.61182311590886",0.890760874196977,1
"ENSG00000116809","ZBTB17","5.45103498911322","0.0762473116661735","0.984980815721567","0.00544924449032611","-0.0563758029855095","0.0513363552860701",0.991469598613662,1
"ENSG00000185519","FAM131C","1.47995722537877","0.518081271841517","0.491648993140052","0.0726441398649929","0.515945204719255","0.0469973399261002",0.641230472216042,1
"ENSG00000037637","FBXO42","5.97793989942346","6.02014510679331","0.0777924000227114","0.0578104525493298","-1.80921763912525","5.74185324099506",0.194877703712167,1
"ENSG00000055070","SZRD1","1.58303805263207","0.991518168864014","0.488466148358149","0.038540541020578","0.991443875409062","-0.0121375904242584",0.63840135089121,1
"ENSG00000187144","SPATA21","2.12680711120392","1.05660551594044","0.0430352287311722","0.130999123802427","0.897446258897804","-0.55767860700058",0.13091689667691,1
"ENSG00000157191","NECAP2","4.87960837344533","0.489968530463676","0.601095120783042","0.0334325156474896","-0.483134148442416","0.0815509377846448",0.728422769096687,1
"ENSG00000219481","NBPF1","5.5419395745472","1.48656946999377","0.290583799096877","0.0643734919539928","-1.00374259165638","1.09653527020907",0.457337437140889,1
"ENSG00000058453","CROCC","5.21912788994598","5.24665798995384","0.00164920216504269","0.144559922191078","-4.58732020916921","2.5463529531654",0.0143786362192062,1
"ENSG00000159363","ATP13A2","4.47789958611445","1.79821273363217","0.323307583995881","0.0514276713586156","-1.74900123548733","-0.41780822593707",0.488624746014058,1
"ENSG00000117118","SDHB","4.10353853637584","0.969759994285631","0.722058467372986","0.0227134476909839","-0.795499960634978","-0.554629839754961",0.81696430350021,1
"ENSG00000117115","PADI2","5.28053898637652","5.37009303803042","0.20461195268592","0.0789966125768785","-4.52643987582109","2.88950537076495",0.365852596781475,1
"ENSG00000179051","RCC2","1.20987891402511","3.73824061710555","0.00284965122559962","0.152016191204624","3.49739791967509","1.32009495977753",0.0208347304325942,1
"ENSG00000074964","ARHGEF10L","4.91990467134331","3.77545946428592","0.641325203756333","0.0306705511759501","-3.69445990710414","0.777856131470462",0.758295282059232,1
"ENSG00000117154","IGSF21","1.86292482154528","0.732294338023729","0.417971690942797","0.0605792557104377","0.701269265915995","-0.210894319940705",0.577269597410813,1
"ENSG00000159423","ALDH4A1","2.24066253468562","0.739072704105277","0.797728512655684","0.018841596234598","0.579362597349815","-0.458876282613911",0.868528986765289,1
"ENSG00000169991","IFFO2","4.69032474048197","4.41594185086435","0.0922535739815809","0.197090662162468","-4.41486698647929","-0.0974264949104154",0.217040656140099,1
"ENSG00000127481","UBR4","0.386366150177486","8.17761789863965","0.003458603092997","0.090489418979723","3.08153030638149","7.57480068826923",0.023750858960443,1
"ENSG00000127463","EMC1","1.81757301744116","2.38948958732796","0.0163896108394475","0.0817781683078367","2.31709963340765","-0.583703500769759",0.0693820069741371,1
"ENSG00000053372","MRTO4","2.3422645983972","1.25177958963234","0.0400007445486504","0.118203601826362","0.897385491727367","-0.872726429218997",0.124896271972778,1
"ENSG00000053371","AKR7A2","1.96316000242653","0.703134716468792","0.400329424641281","0.0545375872781199","0.649701986998162","-0.268860107852184",0.560015816994426,1
"ENSG00000040487","SLC66A1","1.50212459385413","0.910353601843997","0.0849432500931323","0.110962487804446","0.908207919360722","0.0624664357940032",0.206266339141863,1
"ENSG00000077549","CAPZB","5.60189977671474","5.25349961581217","0.0410587972751836","0.0539309075465664","-3.30861254275016","4.08072803005726",0.127046872984429,1
"ENSG00000173436","MICOS10","3.17563700507386","6.92130668141509","0.0146571411111342","0.108020995893127","-0.235585883195473","-6.91729610974116",0.0640573317713617,1
"ENSG00000158747","NBL1","2.04603650060585","2.43973419800472","0.0397468873635278","0.0858439844012464","2.16936982025177","-1.11630530765314",0.124296548540193,1
"ENSG00000162542","TMCO4","4.45663573588839","0.609184256128664","0.771368274543064","0.0408277873238409","-0.589369331236972","-0.154107914502526",0.851008362130401,1
"ENSG00000169914","OTUD3","2.48888454678412","3.00812608437435","0.00118259227498879","0.118936522772931","1.82695548825535","-2.38978161835491",0.0114567185805696,1
"ENSG00000127472","PLA2G5","1.82926717189075","5.45234195016693","5.63882797727146e-08","0.296454714518835","5.27122585956134","-1.393632189296",7.01714355810761e-06,0.000680662925136438
"ENSG00000162545","CAMK2N1","3.12761219544309","18.7158987611512","0.000214333635377899","0.121286773256536","0.261648315779931","-18.7140697496966",0.0033042417786036,1
"ENSG00000090432","MUL1","2.3477094270328","0.472897703233228","0.761201355258112","0.0285394274167996","0.337214414649793","-0.33153985624003",0.844372501315996,1
"ENSG00000183114","FAM43B","4.24314892979383","1.21143898305432","0.275935096646922","0.168557610946162","-1.08049721020935","-0.547823136051685",0.442902557510157,1
"ENSG00000158828","PINK1","2.91318212474317","2.84358537637603","0.121570706577556","0.0628286625063401","0.643871960634177","-2.76973043653145",0.260237630625586,1
"ENSG00000244038","DDOST","1.96487363506898","0.575258728432484","0.612590711999972","0.0436884414655906","0.531165854894049","-0.220874261136131",0.736879171355422,1
"ENSG00000117245","KIF17","2.82521719959471","0.963465221045653","0.0323198864884887","0.199882150021755","0.299757109523997","-0.915647807540851",0.10831041501273,1
"ENSG00000189410","SH2D5","1.60326422402173","0.433952463404779","0.432605531569915","0.0879572500607768","0.433723754888871","-0.0140870486679828",0.590121072616165,1
"ENSG00000127483","HP1BP3","4.7649269550533","24.4078086643861","0.000355941297196843","0.134105458479854","-24.3741307220192","1.28174698876078",0.00475810343129911,1
"ENSG00000075151","EIF4G3","6.09056582666808","18.8378949287639","0.0459732563070502","0.0515092498396912","-3.60614924726237","18.4895098083648",0.136854051019088,1
"ENSG00000117298","ECE1","5.54320434809131","2.86470837881091","0.508267460496362","0.0305083302599393","-1.93159794882899","2.11553384745059",0.655550434410897,1
"ENSG00000142794","NBPF3","0.709293810928804","1.01752067455436","0.515428130785426","0.0634681113949851","0.662709243037749","0.772117078128634",0.661205605561858,1
"ENSG00000076864","RAP1GAP","4.95521656512293","1.08383928612526","0.623088753082432","0.0349511898742121","-1.05204157489268","0.260607219481435",0.74490485673547,1
"ENSG00000090686","USP48","6.08510133308179","1.3928394929428","0.715792381787492","0.0164789790139424","-0.274098463744885","1.36560312143531",0.812288225438117,1
"ENSG00000070831","CDC42","6.18330593919829","2.00070317848069","0.340653803032696","0.0333597361002426","-0.199496889426968","1.99073207627036",0.50491552755497,1
"ENSG00000184677","ZBTB40","6.05706592218297","0.546982112194047","0.805969521618075","0.0244865410379628","-0.122631963037382","0.533058001254891",0.873640274376058,1
"ENSG00000133216","EPHB2","1.77968365884107","1.55458726014063","0.0836893770901555","0.139249710078153","1.52079404011533","-0.322377165663555",0.204124968853358,1
"ENSG00000004487","KDM1A","1.88847072586711","2.93285315971956","0.0354034435105141","0.0487505146513956","2.7861061120389","-0.916100643453807",0.11540776846217,1
"ENSG00000169641","LUZP1","0.845498893225487","7.01365027358672","0.0354265093182568","0.0639609900122087","5.24832957990564","4.65256131403666",0.11540929378376,1
"ENSG00000125944","HNRNPR","1.2906731073206","1.44788111427643","0.639038616246752","0.0204156696203696","1.39144470451582","0.400301580503059",0.757000504093674,1
"ENSG00000125945","ZNF436","4.00902384462008","0.0470523429637092","0.99546496310572","0.00757794604565532","-0.0358854095052496","-0.0304328829231649",0.997945151536346,1
"ENSG00000204219","TCEA3","4.75296727050924","1.96125004428998","0.0497547942741746","0.13843374249946","-1.95963557100372","0.0795623345835199",0.144299975644193,1
"ENSG00000088280","ASAP3","4.07622838708154","10.5329993253798","0.0323211280021237","0.163637689789583","-8.47256261098829","-6.25777577029852",0.10831041501273,1
"ENSG00000117318","ID3","4.6589413627471","11.6574561323543","0.00121471896343862","0.503191731939706","-11.6408094723357","-0.62276665497261",0.0116923646147476,1
"ENSG00000142676","RPL11","3.61362727315074","9.50582855555846","0.100544346486895","0.105076408714342","-4.32229405597028","-8.46631859909575",0.230429239879117,1
"ENSG00000011007","ELOA","4.41648337070167","0.771115498073473","0.63392728829479","0.0477432797179195","-0.737601625752618","-0.224862075629027",0.752792552583021,1
"ENSG00000057757","PITHD1","3.10237367864023","3.32382237215064","0.0075505061513143","0.0993339779507041","0.130323491318921","-3.32126646766253",0.0405978439877572,1
"ENSG00000011009","LYPLA2","2.85188327291099","0.862853951313058","0.158329634756568","0.0959467186575829","0.246494705723183","-0.826896185350373",0.309856845192369,1
"ENSG00000117308","GALE","4.19085122473104","0.256907121915515","0.895218000532524","0.0293813111982848","-0.222752366612993","-0.127994736060606",0.932209841651837,1
"ENSG00000117305","HMGCL","0.367973478390688","2.71398168336375","0.00311493662985897","0.11977020830122","0.976287900228307","2.53230300586279",0.0220530205624795,1
"ENSG00000179163","FUCA1","2.69328640501047","0.587691648249254","0.249132395833635","0.0899650622957589","0.254728937178489","-0.52961744871732",0.414968559418767,1
"ENSG00000189266","PNRC2","4.58137039592076","1.46770164749746","0.22747798762883","0.0800424118547404","-1.45512246987466","-0.191746509049345",0.390262477070439,1
"ENSG00000188529","SRSF10","4.45805544788343","3.55545106128346","0.108765644259816","0.0507470252145533","-3.44107644633009","-0.894553039061379",0.242144981899712,1
"ENSG00000185436","IFNLR1","4.45268228552272","0.774809520518342","0.223153309831006","0.177743818930434","-0.748826546382322","-0.198968833034189",0.386025165229303,1
"ENSG00000001460","STPG1","5.48692592004358","2.49330340846002","0.000491488265646495","0.226554744207953","-1.78207606542777","1.74377945384956",0.00597114623016061,1
"ENSG00000001461","NIPAL3","5.91355108360841","3.28086172710315","0.00397623053638657","0.142335408934076","-1.18529130080959","3.05927086159355",0.0260287846012594,1
"ENSG00000133226","SRRM1","1.78813557941733","3.36427584665591","0.21676101449003","0.0380318862743388","3.28513007338872","-0.725446326966615",0.378931528734128,1
"ENSG00000169504","CLIC4","4.5096835449828","24.9061475760283","0.0803156514777188","0.33346007220832","-24.3962067749926","-5.01410830265001",0.199073968991282,1
