Item ID	Item value	Change in Kuiper test statistic when item removed
DUSP4	0.250483134180282	-3.3306690738754696E-16
JUN	-2.21052066780303	-3.3306690738754696E-16
TGFB1	1.70950249670387	-3.3306690738754696E-16
RPS6KA5	0.950996357496902	-3.3306690738754696E-16
DUSP1	0.549697140912632	-3.3306690738754696E-16
GADD45A	-1.57503829654578	-3.3306690738754696E-16
DDIT3	0.372505029931117	-3.3306690738754696E-16
HSPB1	-4.00898954700825	-3.3306690738754696E-16
FGF1	-1.41613633322165	-3.3306690738754696E-16
HRAS	0.709556519037146	-3.3306690738754696E-16
DUSP7	1.42612696610264	-3.3306690738754696E-16
