Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	0.909216518959612	0.0
COX7B	0.785125932326637	0.0
NDUFB7	1.55225811872582	0.0
UQCRB	0.503506271280664	0.0
NDUFB10	0.499762917411816	0.0
NDUFB5	1.13640751976528	0.0
COX4I1	0.522000788501516	0.0
NDUFB3	0.672962059711899	0.0
ATP5MC2	0.648070651375798	0.0
NDUFB2	0.108614346355559	0.0034876533434801127
ATP5MC3	0.835007462302782	0.0
NDUFB1	0.778045226960848	0.0
UBE2L6	0.850713314332867	0.0
COX7A2	0.315117061859256	0.0
UQCR11	0.571190641818054	0.0
UQCR10	0.752547754323741	0.0
PARK7	1.65163879030719	0.0
COX5B	0.670801479577945	0.0
COX7C	0.336566449298116	0.0
COX7A1	0.40380856528364	0.0
ATP5MC1	1.01375719428154	0.0
UQCRFS1	0.788482305798008	0.0
CYC1	0.80806816843667	0.0
ATP5PF	0.36911604910332	0.0
NDUFA7	1.60724795791282	0.0
ATP5PD	0.501854336703139	0.0
NDUFA6	0.683046495516522	0.0
NDUFA4	0.964257148840324	0.0
NDUFA1	0.192318026599081	0.0
NDUFC1	0.49411090496492	0.0
ATP5F1E	0.214899197692787	0.0
COX6B1	0.665463175877015	0.0
PINK1	1.03179129353551	0.0
UQCRQ	0.554393190752608	0.0
NDUFS6	0.91752442801442	0.0
NDUFS5	0.59056343185044	0.0
CYCS	0.829616089297042	0.0
VDAC1	0.809770196467925	0.0
SLC25A5	1.18001354018576	0.0
