Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-2.21052066780303	3.3306690738754696E-16
COL11A1	2.1029525845673	3.3306690738754696E-16
COL5A2	14.0942523300931	3.3306690738754696E-16
PDGFC	0.362580414539334	3.3306690738754696E-16
ITGA1	-8.85877548872708	3.3306690738754696E-16
FN1	0.690589392168195	3.3306690738754696E-16
VEGFB	0.929463812897964	3.3306690738754696E-16
COL6A6	2.19275616859172	3.3306690738754696E-16
HRAS	0.709556519037146	3.3306690738754696E-16
ACTG1	0.570494611126266	3.3306690738754696E-16
