"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000197880","MDS2",0.387608435668695,"0.674412151436302","1.01831951276548","0.114382568185746","0.0586993883516834",0.666573650291749,1,0.667119384459988
"ENSG00000142676","RPL11",2.92340026336143e-05,"3.40775608683693","3.02136050928058","11.9744140918025","24.8039773355899",0.00231124024821355,0.115562012410677,-0.728231802262761
"ENSG00000057757","PITHD1",0.832842017061501,"3.1847953525751","3.14930166803697","15.5427731960403","16.3571097601713",0.911955159231522,1,-0.0510668661794036
"ENSG00000188822","CNR2",0.33006341717279,"0.723732086407255","0.512151322987496","0.0479948142157322","0.0240299267196269",0.618048396980114,1,0.69179296769244
"ENSG00000158055","GRHL3",0.0325481792056088,"2.25728321985882","3.70480814325595","0.0196684838434955","0.0527238258091066",0.185660825973696,1,-0.986049906228398
"ENSG00000184454","NCMAP",0.306771080170442,"6.19961872956654","0.213543050095084","0.121094619568477","0.0807818999979487",0.599439485869381,1,0.404819289407821
"ENSG00000020633","RUNX3",0.380098327314444,"5.94037471895259","5.57568491031603","0.0925068648069564","0.0608205577065478",0.65987206318577,1,0.419355003898045
"ENSG00000187010","RHD",0.593624366456272,"2.57518224441484","3.04844657926389","1.88987254532752","2.85004990820119",0.791165583479988,1,-0.410827115313799
"ENSG00000117632","STMN1",0.162578747770221,"3.02230070527211","2.82738998737791","28.3592346843901","38.723127038282",0.464120804408287,1,-0.311484303874672
"ENSG00000158014","SLC30A2",0.720717836091517,"2.14852928408955","2.359249857829","0.196666982299317","0.200178798332963",0.856037361190328,1,-0.0176991056981605
"ENSG00000142684","ZNF593",0.00531834393082786,"2.72245886745729","2.65834105845652","1.04346696752256","1.68688212085859",0.0502952477477573,1,-0.480333134543382
"ENSG00000169442","CD52",0.17380503114869,"3.94206558162586","3.17527456511964","0.0727793338753531","0.0564097696394922",0.477836526562574,1,0.254789675502416
"ENSG00000175793","SFN",0.240808849218609,"3.7687878715141","4.66035295556623","0.0734454301670062","0.0601551163634133",0.546764721976543,1,0.199616184884684
"ENSG00000175707","KDF1",0.28898530974085,"4.06765620656324","3.78920850880905","0.285496625648255","0.249194800020876",0.588844808971948,1,0.135995289925108
"ENSG00000253368","TRNP1",0.292225367818183,"3.21730683210796","3.08921292751496","3.15756378444727","3.64003103380535",0.592393271274501,1,-0.142191431411114
"ENSG00000158246","TENT5B",0.880877705739813,"3.84220372122295","3.66015231345399","0.10939791144757","0.120451516483164",0.938854615570869,1,-0.0962555202954813
"ENSG00000174950","CD164L2",0.0858988763014104,"1.46134798657724","2.57466597048197","0.0251461222644347","0.0473383656461604",0.334870076942283,1,-0.632617379408721
"ENSG00000181773","GPR3",0.186583948740837,"1.93481873184376","1.66889228739457","0.579596063327621","0.659292859181264",0.489793854290925,1,-0.128836416777826
"ENSG00000158195","WASF2",0.730657954269392,"6.02182844959324","5.97869074184445","9.50442226974671","8.65734111248119",0.860209803038241,1,0.0933495478332233
"ENSG00000000938","FGR",0.338027144731124,"5.5007555908043","5.45840865852504","0.295383361067882","0.205123972374373",0.623046866473386,1,0.364659502081948
"ENSG00000130768","SMPDL3B",0.146858139489318,"0.479714460245425","0.915393534817635","0.10037762710684","0.0439812147916599",0.447594622514475,1,0.825176738642652
"ENSG00000130770","ATP5IF1",0.00016988234159361,"2.96173645574336","2.83329592671172","10.0573024404319","20.9178442276753",0.00594311686513114,0.67154489631954,-0.732303603857215
"ENSG00000180198","RCC1",0.758239139500367,"5.7770303061585","5.92358051872163","1.45242698818546","1.52827278354041",0.872986226347431,1,-0.0509022558993367
"ENSG00000242125","SNHG3",0.166496724501157,"3.52249520123567","3.26268980890361","2.09414311082037","2.43865603655519",0.468233082774848,1,-0.152302629476733
"ENSG00000162511","LAPTM5",0.0149469941883553,"5.50758478524576","5.0235165937564","1.88541526827542","0.942342996336184",0.11023408213912,1,0.693534053782531
"ENSG00000142910","TINAGL1",0.540282300827766,"5.44318707848033","5.85357389352848","0.23466115975536","0.224352087728863",0.759777991879103,1,0.0449259622062773
"ENSG00000121764","HCRTR1",0.00328396533768288,"1.73208326518285","1.81280222221633","0.19880284254123","0.296755174921143",0.0349906064147181,1,-0.400593879376258
"ENSG00000162517","PEF1",0.55276758433646,"3.07196012693525","3.02701841735546","5.35422114988427","6.08883943402957",0.768838005513903,1,-0.128572244646911
"ENSG00000160050","CCDC28B",0.0029019259979733,"2.72306238661804","2.74549635311142","0.663705122887361","1.15837204843005",0.0318647596388568,1,-0.556932933076068
"ENSG00000222046","DCDC2B",0.214307363981278,"2.04641261511148","2.48120848882197","1.12095115483193","0.930050529289934",0.517822133140582,1,0.186693932028801
"ENSG00000183615","FAM167B",0.135653609092087,"5.07368992923563","5.59550917604568","0.0762426495439021","0.0491047630750666",0.429334440945572,1,0.439964973682194
"ENSG00000162520","SYNC",0.0159425254461376,"2.86214115846004","2.95906603432675","8.64844912945973","12.7384368601959",0.116060410844534,1,-0.387243933707058
"ENSG00000160097","FNDC5",0.335063793609214,"2.62243335836159","2.5900506148852","3.66655759606014","4.21457609831951",0.620906841761485,1,-0.139295779443856
"ENSG00000121900","TMEM54",0.0897443294237032,"3.27142624644211","3.03311286056025","1.65539847136299","1.98694989743492",0.342431789779825,1,-0.182559000026378
"ENSG00000188910","GJB3",0.457276781184503,"2.42736388959703","2.54224762617125","0.0881038385313857","0.0533464068667811",0.711808448368596,1,0.501709476877551
"ENSG00000187513","GJA4",0.0426228419936393,"5.81290504424376","5.14878150645357","0.161676257621236","0.108323290589303",0.218815707014099,1,0.400475738889947
"ENSG00000020129","NCDN",0.451666688460612,"3.541845820807","3.39841579899938","39.364380835097","32.1479772665783",0.707002322942866,1,0.20251183449382
"ENSG00000142686","C1orf216",0.1265727401147,"3.06106581265812","2.97785780539457","11.5414721657348","13.3749685566891",0.413628225350624,1,-0.147438118246461
"ENSG00000171812","COL8A2",0.00320759135345424,"6.18659478548937","0.300064811351458","0.144314183586365","0.0466987982999364",0.0343620829815843,1,1.12827432129289
"ENSG00000142694","EVA1B",0.198404805532273,"5.89830485968233","5.74051812169612","0.39787979465078","0.261654423553268",0.504651944850927,1,0.419125297124397
"ENSG00000181817","LSM10",1.69023205601581e-05,"3.04765081499499","2.80157293730541","2.00320507732803","3.35062585256417",0.00191169214694014,0.066814873174305,-0.514398713519856
"ENSG00000119535","CSF3R",0.0240639407383162,"6.05054095195219","6.20012525949802","1.34362144869868","0.568682239730211",0.154173027128953,1,0.859801996983317
"ENSG00000185090","MANEAL",0.726181072908102,"2.84336129981835","2.91588119219189","2.74080774221661","2.7398236776547",0.857739609505594,1,0.000359106277031386
"ENSG00000196449","YRDC",0.551651914349405,"3.04845339463438","2.98079196852631","1.25823730108621","1.38964807024225",0.768168118709577,1,-0.099338754106308
"ENSG00000197982","C1orf122",0.00040344712629379,"2.74778636709392","2.74966923416114","3.04389397785978","6.90518478542948",0.00852848390502327,1,-0.819134938090476
"ENSG00000214114","MYCBP",0.625715866038696,"2.69399124585729","2.96494955604313","3.11515909938724","3.72171443397634",0.807790600408545,1,-0.177904205286053
"ENSG00000158315","RHBDL2",0.579614719975916,"2.47224655667837","2.77479504454161","6.01551894942961","5.7141216629554",0.78332204720164,1,0.051402025923282
"ENSG00000168653","NDUFS5",0.00105797815074024,"3.03782572375978","2.87089884206308","8.72911046141128","18.5699127249094",0.0163366704292038,1,-0.754879205358782
"ENSG00000163909","HEYL",0.159056537520662,"0.263466742046384","6.04702450858731","0.168839247303072","0.146072682820015",0.459612933347352,1,0.144842737488077
"ENSG00000116983","HPCAL4",0.26023799935922,"3.05745476973657","3.25915948780575","16.7606495598683","15.7802141110916",0.565231215091756,1,0.0602769670223911
"ENSG00000116990","MYCL",0.628917460611828,"3.57716321841788","3.71287408711387","0.232536592580062","0.222892470128964",0.809603660829883,1,0.0423581416496481
"ENSG00000131238","PPT1",0.00540209218492254,"3.02517420194993","2.95745677630389","9.91219714998379","12.9971535619735",0.050843977159521,1,-0.270964342556048
"ENSG00000117016","RIMS3",0.231017933901855,"3.08461391139465","3.16999783941711","20.8750043949063","17.2971625376475",0.53498177663388,1,0.18801000838444
"ENSG00000179862","CITED4",0.148273917918847,"3.25605453425369","3.09252320234507","0.743228930932621","1.12924864875038",0.449828701099925,1,-0.418303663682031
"ENSG00000186409","CCDC30",0.197629764341728,"5.95523006031525","5.95157265184176","18.0454684160745","22.3205278476366",0.504264046151822,1,-0.212612190343592
"ENSG00000177868","SVBP",0.00174914921355855,"3.05241263253042","2.88042581467119","1.70243748498304","2.89161478432178",0.0218119458712837,1,-0.52975405615528
"ENSG00000066056","TIE1",0.978287750354708,"0.0505793388597021","0.0045393338698117","0.458548179158532","0.442324835395902",0.989552578595742,1,0.0360208322640222
"ENSG00000142937","RPS8",1.0021829894291e-05,"3.18953971611799","2.94227684827963","6.32079124693102","20.4850605781434",0.00152370359892817,0.0396162935721323,-1.1758514705682
"ENSG00000142959","BEST4",0.28815853387417,"2.13756370188409","2.3602110270447","0.412247990993128","0.541330345696404",0.588677356281444,1,-0.272404624849902
"ENSG00000173846","PLK3",0.151144149666667,"1.87770148364326","1.85442037997509","0.596136868342622","0.83027616503321",0.451578770706537,1,-0.331288088833141
"ENSG00000173660","UQCRH",0.000431856456805589,"3.23115566496724","2.93471533471095","25.2525841178905","35.7372824613746",0.00869761029429104,1,-0.347265978717574
"ENSG00000162456","KNCN",0.352111410980587,"2.31015387717409","2.64242060316801","0.105736568009546","0.0841334205312952",0.634194895876745,1,0.228546914976655
"ENSG00000187048","CYP4A11",0.946274652237147,"1.60949809913153","1.72556139749345","0.052482946699867","0.0496288866786715",0.972458418051619,1,0.0559152351449368
"ENSG00000162367","TAL1",0.73625706233114,"5.94323733635767","6.04238172694983","0.273482308144311","0.222665554958608",0.863725159252869,1,0.205566040756446
"ENSG00000269113","TRABD2B",0.843759285360348,"0.00996770586948968","6.09841150025404","0.089900660261062","0.0822423373995835",0.919090783970641,1,0.089035062854556
"ENSG00000132122","SPATA6",0.215793238541236,"6.02238268191687","5.8664633735593","16.591527942546","11.57256066875",0.519348780388029,1,0.360255363772606
"ENSG00000162373","BEND5",0.00673587905774219,"2.45343524992842","2.44570017603506","1.29675594861667","2.12772860054244",0.0602407077389574,1,-0.495189304440595
"ENSG00000142700","DMRTA2",0.346846530643049,"5.9569690218427","5.95580968767962","0.0575107548473612","0.087176700178908",0.629515305616149,1,-0.415965124290523
"ENSG00000204006","C1orf185",0.160544118412806,"0.948186723074333","1.37770999225807","0.0920411014706532","0.0708997556077448",0.462268479742156,1,0.260968245866709
"ENSG00000169213","RAB3B",0.856836269756376,"2.49912764053637","2.41875103752355","4.96473738997907","4.77751006579962",0.926442498453762,1,0.0384408998005198
"ENSG00000198841","KTI12",0.00839285041205107,"3.01216297994281","3.0244846321137","0.548043046281747","0.757331276417121",0.0709707488518556,1,-0.323446939698697
"ENSG00000162377","COA7",0.335931496827222,"2.81226823497751","2.87953077279093","1.44526045472059","1.81225241043815",0.621263829476347,1,-0.226280946474828
"ENSG00000157193","LRP8",0.986201855408447,"1.42561021955968","1.41632627538875","10.8245923146382","10.976016014553",0.993996923617948,1,-0.0138919183202558
"ENSG00000162390","ACOT11",0.710302801291294,"0.198785096189952","0.115433046285939","12.216646917697","12.344079734947",0.853774928478072,1,-0.010377051345531
"ENSG00000184313","MROH7",0.322092868094126,"0.528947182532533","0.311501738473044","9.70950780678717","9.51306778396545",0.612740436839996,1,0.0204391821045363
"ENSG00000162396","PARS2",0.0781433708045858,"2.67125242627897","2.90493779718501","0.175554411502775","0.26467099248789",0.317645089116723,1,-0.410538484950926
"ENSG00000162398","LEXM",0.105625488791133,"1.96259692518422","2.77688253994045","0.129296944816884","0.0906034481360063",0.37430458922408,1,0.355619385637901
"ENSG00000116133","DHCR24",0.627110407695691,"3.12212737586745","3.03721374098351","14.7516541245677","15.3562427219331",0.808462351865878,1,-0.040166862802405
"ENSG00000162407","PLPP3",0.377224760147619,"0.0419494225389345","6.25203625804186","16.3593203082605","11.0251485736375",0.65747801585463,1,0.394618887052695
"ENSG00000177606","JUN",0.422977289100678,"3.47604020257783","3.76646727833841","6.35476973238668","6.17000679589331",0.693830252050216,1,0.0295057305413831
"ENSG00000134716","CYP2J2",0.182650373153153,"6.28275697530509","6.08627909584621","2.88974178341385","1.83989885370095",0.484575117499607,1,0.451456550537595
"ENSG00000162598","C1orf87",0.904799581355077,"5.18268174358392","4.96946172553824","0.20934921601538","0.240008621281509",0.950672679563986,1,-0.13667109709626
"ENSG00000162599","NFIA",0.488331067677438,"5.99467860874276","5.90803561986658","96.043816619023","77.9717317858528",0.729268118824674,1,0.208458162453071
"ENSG00000240563","L1TD1",0.0985715514330552,"5.69735413693401","0.106714436962807","0.0534131283700776","0.101658147347209",0.361124506779302,1,-0.643559122466339
"ENSG00000132855","ANGPTL3",0.422615687936843,"2.74826480848894","3.18061535809773","0.0846289766854408","0.084062672949813",0.693830252050216,1,0.00671409479035966
"ENSG00000116652","DLEU2L",0.156414880992834,"5.71582334177408","6.00775955942668","1.89754094029557","2.36139921049936",0.456990409877807,1,-0.218695523186747
"ENSG00000158966","CACHD1",0.993620814824562,"5.84247751332932","5.81721301250079","13.7670716738487","13.7840178041928",0.997405556374173,1,-0.00123016060723471
"ENSG00000116678","LEPR",0.467657419605568,"5.059183886579","5.14867309309124","8.34710577831968","10.2913530921806",0.717742370503444,1,-0.2093891716363
"ENSG00000152760","TCTEX1D1",0.792442441535489,"1.75617508919801","1.76253237453752","2.35213441280533","2.05150489756238",0.891128075328618,1,0.136749556499801
"ENSG00000116717","GADD45A",0.0189234984664709,"3.10780711822244","2.99919323375714","0.999910083492993","2.10862141606689",0.130967402110149,1,-0.74612429719254
"ENSG00000172380","GNG12",0.637243175596613,"5.72495595553139","5.94901867898803","2.44124894770544","2.38496438215449",0.814076851910829,1,0.0233255820395624
"ENSG00000116745","RPE65",0.0704223416242127,"1.00001114260123","2.52704315427962","0.0934468786144719","0.0570640180882062",0.304017694229048,1,0.493219369722703
"ENSG00000162620","LRRIQ3",0.946711628572104,"5.37750595226063","5.47173088749838","1.24168818505764","1.24676266123177",0.972458418051619,1,-0.00407842752094785
"ENSG00000057468","MSH4",0.46885235742341,"5.20796894629987","5.69201122061896","5.61890129043308","6.46444742454043",0.717742370503444,1,-0.140181391858675
"ENSG00000154007","ASB17",0.840732539223856,"3.76541989356228","3.62469744053514","0.37332607889023","0.304991076736145",0.916804338635008,1,0.202169724311583
"ENSG00000162616","DNAJB4",0.943222820430863,"3.9014338305613","3.96532332566166","4.22141364168723","3.82334122969799",0.972458418051619,1,0.0990453503543703
"ENSG00000137960","GIPC2",0.290339226188767,"3.81768981931231","4.04389010612139","9.40572025376619","6.54261831180709",0.589743250590627,1,0.36298060299036
"ENSG00000137959","IFI44L",0.304256888967152,"0.421321427990376","0.471703040951783","1.87528474790278","0.648420214024993",0.598371881635399,1,1.06197682780763
"ENSG00000137965","IFI44",0.231230934223663,"0.189370026902318","0.163991903446811","1.63713402092934","0.935143523055679",0.535005914706892,1,0.560002425757767
"ENSG00000171517","LPAR3",0.596390235988643,"0.383191561200892","0.0574880285969869","0.310570922552455","0.316381170282133",0.792279162701163,1,-0.0185354324313357
"ENSG00000162643","WDR63",0.0779422639617607,"3.87711043148973","4.51223176909053","0.280982827576449","0.677942239999002",0.317307692524037,1,-0.88076853693073
"ENSG00000055732","MCOLN3",0.0740264221942992,"3.51588031867911","4.50894209198083","0.185662272354347","0.19315814457795",0.309985642938628,1,-0.0395799721079524
"ENSG00000137975","CLCA2",0.547726757832333,"3.1785174955678","3.2662879321925","0.0243260806029619","0.0447394325120543",0.765435233889771,1,-0.609306221212403
"ENSG00000016602","CLCA4",0.28603697485868,"0.0892154667274234","0.285648528274121","0.972352899781354","0.509983162983573",0.588383006706187,1,0.645341092771037
"ENSG00000162645","GBP2",0.0931727538734102,"5.22446025915166","4.96182197581107","0.766740557820849","0.437501857405193",0.348991064025309,1,0.561067537084984
"ENSG00000183347","GBP6",0.154512078311382,"1.94299029498034","2.55258162468726","0.136391274920756","0.138978658126359",0.455024434090311,1,-0.0187926061763699
"ENSG00000069702","TGFBR3",0.347284438671198,"5.53536915945249","5.60806393296497","7.54726239210896","6.29777193513838",0.629731828471214,1,0.18098899067955
"ENSG00000198691","ABCA4",0.0244964569302073,"2.03399042550291","1.29718501778054","0.174528039021655","0.590718594762809",0.156184668137273,1,-1.21925434220964
"ENSG00000143036","SLC44A3",0.602412512228665,"5.3399504345621","5.29025681351421","1.70400847914489","1.19486489092716",0.795926442771728,1,0.354950287412894
"ENSG00000079335","CDC14A",0.422311601088498,"5.93924116371048","5.80355835385433","9.99283598840383","7.87157678669124",0.693830252050216,1,0.238610038645007
"ENSG00000181656","GPR88",0.402285279516495,"3.24202065898677","3.3569571619811","1.46336242402361","1.19498001405938",0.679587055525087,1,0.202607357357043
"ENSG00000162692","VCAM1",0.899575260080599,"6.1170958262076","0.0614941095075533","0.0852260323914764","0.0940582418638111",0.948478100459161,1,-0.0986072530296192
"ENSG00000185946","RNPC3",0.401013075328491,"5.75597628509721","5.71359953682338","26.2413849378795","22.24574814008",0.678307525363083,1,0.165186846804449
"ENSG00000243480","AMY2A",0.309776413665984,"1.6437275565209","2.26630780606317","0.181251145035448","0.1716869130889",0.601059465711013,1,0.0542110657868813
"ENSG00000134215","VAV3",0.259581818654939,"6.05420856927128","6.09980056576763","12.5651397861936","8.41612823126206",0.564909729654724,1,0.400776403495315
"ENSG00000143107","FNDC7",0.276649930241792,"0.113871063883193","0.263973331164035","0.121996738554382","0.0675590995234276",0.580865086940538,1,0.590991547910411
"ENSG00000197780","TAF13",0.153385848834816,"2.92570903407873","2.83353524468688","6.65505289925744","7.56034568244877",0.45486441143588,1,-0.127540513723216
"ENSG00000031698","SARS",0.013474988530367,"2.91402700547583","2.91579209115937","8.78255680657375","12.6435856466413",0.101460246972459,1,-0.364382449774532
"ENSG00000181754","AMIGO1",0.683733061992981,"3.24235849756487","3.1410861897485","4.52554168677003","4.47235441565863",0.841730549379712,1,0.0118222948983646
"ENSG00000116337","AMPD2",0.0333292309545211,"3.49982628856988","3.32091241447797","7.13895006859998","4.66309540506104",0.187411735367314,1,0.425886238688748
"ENSG00000184371","CSF1",0.17668755036225,"5.61016220049253","5.64253316639607","1.35884952554651","0.91361334063802",0.48020989984616,1,0.396986242555567
"ENSG00000134248","LAMTOR5",0.000285938023451868,"3.0828358676429","2.92875788778823","6.73507714162912","10.288684916943",0.00732385578493551,1,-0.42371547599301
"ENSG00000064886","CHI3L2",0.259767121711587,"4.4732456579993","4.156785221983","0.0414233854046263","0.23409680809543",0.564909729654724,1,-1.7318891534117
"ENSG00000116455","WDR77",0.132964043236415,"2.29287521665071","2.50610437592242","1.16148085452401","1.08945616704901",0.424561278605451,1,0.0640171472649692
"ENSG00000121933","TMIGD3",0.366764929099066,"5.69108158738211","5.82756074820151","0.603498751990229","0.382333091480114",0.648548499189855,1,0.456451776692791
"ENSG00000282608","ADORA3",0.523875384779777,"5.89780909289372","5.8005687975963","0.314092381425416","0.222286719065027",0.751354914664767,1,0.345719075110433
"ENSG00000155363","MOV10",0.206592835180363,"5.98038304116722","6.0077069430789","1.39588391045271","1.91225566780631",0.512334678461716,1,-0.314755680980938
"ENSG00000155366","RHOC",0.0729066878609245,"6.03747705397248","5.56427311352966","1.04951254607723","0.54688826896847",0.30679218205369,1,0.651836573452596
"ENSG00000155367","PPM1J",0.155945437834389,"3.10079922729213","3.04718814969785","0.514497278976256","0.690134263160649",0.456631345006918,1,-0.293695896368801
