Item ID	Item value	Change in Kuiper test statistic when item removed
PTPN1	16.0492702541638	0.002454750685878304
IL4R	17.0329286606341	-0.004761904761904967
IL15	20.1550255878319	0.008898762691636697
MVP	17.0772053356564	-0.004761904761904967
NLRC5	19.8271695689469	-0.004761904761904967
HIF1A	16.2224699849106	-0.004761904761904967
BST2	17.9539960460675	-0.004761904761904967
PLSCR1	17.1500823789757	-0.004761904761904967
CASP4	19.1499950003499	-0.004761904761904967
CASP1	18.648507720784	-0.004761904761904967
PDE4B	19.1056511381194	-0.004761904761904967
PIM1	16.2707663655589	-0.004761904761904967
LAP3	18.1364178688098	-0.004761904761904967
CD69	10.5606328222493	0.06666666666666643
PTPN2	17.0509747389219	-0.004761904761904967
