Item ID	Item value	Change in Kuiper test statistic when item removed
XBP1	17.6056140831955	-0.015151515151514916
PLSCR1	17.1500823789757	-0.015151515151514916
CD83	7.72670995864854	0.07575757575757591
IL4R	17.0329286606341	-0.015151515151514916
GPR65	18.7739354753184	-0.015151515151514916
PIM1	16.2707663655589	-0.015151515151514916
SPP1	15.3490957052825	0.0015665789619392356
ENPP1	4.65865515527226	0.07575757575757591
MAP3K8	18.011880710227	-0.015151515151514916
IKZF2	18.4049132164018	-0.015151515151514916
TNFRSF1B	15.7503299640054	-0.015151515151514916
IGF2R	19.7068703917096	0.023720773031451703
