Item ID	Item value	Change in Kuiper test statistic when item removed
NXT1	12.4633490711647	-0.008121158911325033
HSPB8	11.2411056040246	-0.008121158911325033
WWC1	2.72586449261027	0.006804214223003313
SLC2A1	10.5823311735824	-0.008121158911325033
HR	9.92339088433919	-0.006546401553259584
NADSYN1	23.4721057373956	0.006804214223003369
CELSR2	12.132076885174	-0.008121158911325033
PRSS23	10.9761048186482	-0.008121158911325033
AFF1	22.6219166878979	0.006804214223003369
IGF1R	22.6433884264449	0.006804214223003369
CYP26B1	11.7570625900694	-0.008121158911325033
DEPTOR	23.3056954147889	0.006804214223003369
RPS6KA2	22.5536208869755	0.006804214223003369
SLC39A6	12.6742394261939	-0.008121158911325033
JAK2	21.5494987806967	0.006804214223003369
KLF10	8.82695791585743	0.006804214223003313
IGFBP4	12.1564197672557	-0.008121158911325033
ELOVL2	9.96118506093276	-0.008121158911325033
DYNLT3	12.1749755908005	-0.008121158911325033
KAZN	0.397931497688687	0.006804214223003313
GFRA1	21.3184125527442	0.006804214223003369
PDZK1	9.48222318972239	0.006804214223003313
FOS	8.67984521446265	0.006804214223003313
GAB2	0.820502527239851	0.006804214223003313
NAV2	1.20838173985517	0.006804214223003313
CBFA2T3	12.2112018835611	-0.008121158911325033
OVOL2	3.92943864255943	0.006804214223003313
OLFM1	11.8035602713459	-0.008121158911325033
SLC7A5	10.4546380548799	-0.008121158911325033
AR	21.2138613171599	0.006804214223003369
ADCY9	23.3816419830232	0.006804214223003369
PPIF	12.0072810490138	-0.008121158911325033
FKBP4	12.0091262568371	-0.008121158911325033
IL6ST	13.8759670547144	0.006804214223003369
NBL1	11.8958617787482	-0.008121158911325033
PTGES	12.5771716315647	-0.008121158911325033
FKBP5	21.5076579235656	0.006804214223003369
CANT1	12.0200158096992	-0.008121158911325033
SLC24A3	23.425587468202	0.006804214223003369
PEX11A	15.62227003956	0.006804214223003369
RHOBTB3	21.9393294167819	0.006804214223003369
ENDOD1	11.0661281472876	-0.008121158911325033
ADD3	20.7929543714651	0.006804214223003369
TOB1	13.4575253610314	0.006804214223003369
PAPSS2	1.9960842473227	0.006804214223003313
THSD4	0.93912473163014	0.006804214223003313
ABLIM1	23.1554790277185	0.006804214223003369
SYNGR1	10.5293034642708	-0.008121158911325033
INPP5F	12.7227217140698	-0.006101063583162536
BAG1	10.890291472631	-0.008121158911325033
FLNB	23.5381811810751	0.006804214223003369
KDM4B	0.718918976747376	0.006804214223003313
XBP1	11.7263671498591	-0.008121158911325033
EGR3	11.3548269428272	-0.008121158911325033
WFS1	12.1900051451446	-0.008121158911325033
TPBG	13.0995142124508	0.006804214223003369
GREB1	1.22484464703665	0.006804214223003313
SNX24	23.5972738997285	0.006804214223003369
TTC39A	22.0557195464051	0.006804214223003369
MED13L	22.6759986199777	0.006804214223003369
MYBBP1A	11.5716343784956	-0.008121158911325033
DLC1	23.8264366131462	0.006804214223003369
FASN	12.4405956191645	-0.008121158911325033
BHLHE40	10.2350165358139	-0.008121158911325033
BCL2	4.41879151778432	0.006804214223003313
DHCR7	12.6218553226973	-0.008121158911325033
GLA	10.6596847302449	-0.008121158911325033
FRK	23.6562430799445	0.006804214223003369
