Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	11.9823663442463	-0.009090909090909371
XBP1	11.2047521467821	-0.009090909090909371
CEBPB	12.9773632502937	-0.009090909090909371
TUBB2A	11.9713998697283	-0.009090909090909371
HSPA5	11.1351396023621	-0.009090909090909371
DNAJB9	12.340697089998	-0.009090909090909371
NABP1	16.7902266114665	0.0909090909090906
BANF1	13.048292193305	-0.006135536465438518
CALR	10.6062906226129	-0.009090909090909371
YIF1A	8.87675916019728	0.0629729018430748
HERPUD1	12.95647820867	-0.009090909090909371
