Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	14.0349176820514	-0.0065359477124184995
XBP1	11.2047521467821	-0.0065359477124184995
STARD4	16.5465200034708	0.0073682395282356206
HSPA5	11.1351396023621	-0.0065359477124184995
HMGCS1	15.8046103868538	-0.0065359477124184995
IGFBP5	15.4919743169399	-0.0065359477124184995
INSIG1	15.4096142293108	-0.0065359477124184995
CYP51A1	14.0434491530408	-0.0065359477124184995
TMEM97	16.2128195096951	-0.0065359477124184995
SLC7A11	23.0783830807838	0.05228758169934622
HMGCR	14.719245360396	-0.0065359477124184995
TUBG1	9.860565268241	0.024535942053077298
SQLE	15.0781781811222	-0.0065359477124184995
NFIL3	16.1710674898288	-0.0065359477124184995
DDIT3	12.2201968396541	-0.0065359477124184995
SC5D	15.8384908115995	-0.0065359477124184995
CALR	10.6062906226129	-0.0065359477124184995
LDLR	18.0119810665547	0.05228758169934622
