Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	14.0349176820514	-2.220446049250313E-16
STARD4	16.5465200034708	-2.220446049250313E-16
HMGCS1	15.8046103868538	-2.220446049250313E-16
CYP51A1	14.0434491530408	-2.220446049250313E-16
HMGCR	14.719245360396	-2.220446049250313E-16
TMEM97	16.2128195096951	-2.220446049250313E-16
ACAT2	16.2239078654963	-2.220446049250313E-16
ACTG1	11.2914041794561	-2.220446049250313E-16
SQLE	15.0781781811222	-2.220446049250313E-16
NSDHL	15.8536307256181	-2.220446049250313E-16
NFIL3	16.1710674898288	-2.220446049250313E-16
SC5D	15.8384908115995	-2.220446049250313E-16
ALDOC	11.145825382053	0.006065783225128962
ATF5	11.3026990092646	-2.220446049250313E-16
LDLR	18.0119810665547	0.06106087762849555
FDFT1	16.5075473896698	-2.220446049250313E-16
