Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.1277668696119	-0.013948856371788887
BTG2	9.81814692359205	0.014285714285714235
CALCRL	23.9182855733175	0.014285714285714235
CD82	13.993977963711	0.014285714285714235
AQP9	11.7387122992122	-0.015126050420168125
HPN	2.49343672863429	0.014285714285714235
ATP2A2	11.9687075292966	-0.015126050420168125
SRI	12.8122667318475	-0.015126050420168125
CX3CL1	10.9182354335129	-0.007402089419176416
GNA15	12.2388181216221	-0.015126050420168125
HRH1	5.54605507786461	0.014285714285714235
PDPN	0.0939955922006745	0.014285714285714235
NDP	12.2958700806025	-0.015126050420168125
ROS1	21.0699081064222	0.014285714285714235
SCN1B	12.7802781976398	-0.015126050420168125
KCNJ2	12.2608616135996	-0.015126050420168125
IL15RA	1.37074597127985	0.014285714285714235
GABBR1	11.1036104975367	-0.015126050420168125
IL15	20.4266119227952	0.014285714285714235
TPBG	13.0995142124508	-0.015126050420168125
PCDH7	23.0604456099178	0.014285714285714235
ADRM1	12.5275053860462	-0.015126050420168125
IL18	8.00233794943907	0.014285714285714235
OPRK1	12.926408251636	-0.015126050420168125
TACR1	0.946909325752359	0.014285714285714235
NFKB1	23.2746834015843	0.014285714285714235
NFKBIA	17.0306903107205	0.014285714285714235
PTPRE	0.558994964514957	0.014285714285714235
KLF6	9.06525843692122	0.014285714285714235
SELENOS	11.4563267644713	-0.015126050420168125
TNFSF9	12.5065358129468	-0.015126050420168125
LCP2	18.9873981095994	0.014285714285714235
SLC28A2	7.53234031167867	0.014285714285714235
CHST2	11.6116334429025	-0.015126050420168125
LY6E	11.8382459220276	-0.015126050420168125
