"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000187961","KLHL17",0.108824289369083,"4.9391566195839","5.97366135121929","1.52114206822007","1.2737699135856",0.290719102206586,1,0.177480474140786
"ENSG00000188290","HES4",0.0140972787398747,"2.16219000135953","2.17810950334788","8.79600756281429","13.0747785838124",0.0993469479134046,1,-0.396387142997469
"ENSG00000162572","SCNN1D",0.413232272251336,"0.0908664593792166","0.529373439928107","2.37672767169287","2.97562701372817",0.62156734461765,1,-0.224730163965023
"ENSG00000175756","AURKAIP1",0.116897780979551,"2.53690375775779","2.56204686132705","2.35727293040556","4.53666412450615",0.302815997520972,1,-0.654686554711418
"ENSG00000187730","GABRD",0.107880009038677,"2.65658420767252","2.46873574770428","20.4690678452603","25.2713240173813",0.289817319973147,1,-0.210755453825595
"ENSG00000157911","PEX10",0.759559312137984,"2.76194789609378","2.57459065499308","2.00742531410662","1.9776341852519",0.865878459234221,1,0.0149516883493266
"ENSG00000157881","PANK4",0.0332469115548692,"3.14903987762567","2.95545064003285","2.74670303401844","1.03864855999113",0.153427601450204,1,0.972480889132312
"ENSG00000158109","TPRG1L",0.199006415315946,"3.04261335056406","2.8554994144484","4.30595639778601","5.9159503488327",0.405641035954037,1,-0.317652879150763
"ENSG00000130764","LRRC47",0.152852001407271,"3.00903273805005","2.67462426713701","5.56402465509692","5.7570782413385",0.351151738938178,1,-0.0341083910120653
"ENSG00000116237","ICMT",0.178089066129567,"2.66041277850676","2.71837839476762","1.81244430366497","2.99609884855629",0.384860625771671,1,-0.502634680358693
"ENSG00000162413","KLHL21",0.132223333172997,"4.15558546807498","4.20679690739924","4.19475133656015","2.15181372095182",0.322606494317913,1,0.667522984357577
"ENSG00000116288","PARK7",0.00198674316419766,"2.4287307221236","2.42329965145969","2.28662919094034","8.6514507699606",0.0382135775942995,1,-1.33064826181732
"ENSG00000173614","NMNAT1",0.0569769025034444,"0.745768194272634","0.799411939576296","3.62989139141574","1.93200258122813",0.205207648857027,1,0.630645656280135
"ENSG00000241563","CORT",6.71827686733215e-07,"1.77799498942546","1.88698480975983","3.41532382938337","7.16609060626963",0.00121466445761365,0.00121466445761365,-0.741087948599109
"ENSG00000116649","SRM",0.0680577240880133,"2.64312392138204","2.52258679906943","8.98187807926912","12.4472209627225",0.227446146305227,1,-0.326288381471016
"ENSG00000171729","TMEM51",0.701054779594495,"0.319115358830523","0.0340917748261202","1.05303649810788","1.48353729081209",0.826275776731973,1,-0.342751403859472
"ENSG00000185519","FAM131C",0.466408752367886,"3.08593804613581","2.89198673200318","2.1609413039279","1.45736784824623",0.665561976543913,1,0.393911950648435
"ENSG00000117154","IGSF21",0.377444215284697,"0.177054938346895","6.26282859691591","9.89325560316006","7.86563808276461",0.587882171690609,1,0.229349610153059
"ENSG00000053372","MRTO4",0.0328161534722793,"2.03803637146562","2.49111041232473","1.82202833245216","2.93744168607389",0.152523407398152,1,-0.477588678813773
"ENSG00000158747","NBL1",0.807142203749327,"2.97089915175136","2.86778470937619","11.6566873568936","12.1886834253651",0.893639378064166,1,-0.0446278958033072
"ENSG00000090432","MUL1",0.568144034724198,"2.7758754512188","2.89817774379704","2.09223566861616","1.65101573300923",0.735670808460659,1,0.236842497885749
"ENSG00000183114","FAM43B",0.431555008477367,"2.83358646731392","2.87974095798707","1.26071845590861","1.89520805653483",0.637614268782131,1,-0.407646863312874
"ENSG00000158828","PINK1",0.155102501089362,"2.95945670431522","2.6648052687542","13.2346567984932","13.5837295720283",0.354355589325997,1,-0.026033817554092
"ENSG00000125945","ZNF436",0.747811521259526,"3.35647228946748","3.10890113668581","1.22570632124021","0.966797540403357",0.856808130822068,1,0.237283440816235
"ENSG00000142676","RPL11",0.0011774058612679,"3.04623121492902","2.87631250157882","12.4009038682187","25.2275508680452",0.0334028129423768,1,-0.710167323174592
"ENSG00000057757","PITHD1",0.229947895140366,"3.38590069151897","3.09477196464616","13.2423185022879","11.4791323721923",0.442753774668564,1,0.142886837943998
"ENSG00000117602","RCAN3",0.134109302212531,"2.89015383635667","2.1342129624507","1.74939275147715","1.90132082667246",0.325026298123668,1,-0.0832800880238154
"ENSG00000117614","SYF2",0.438848734641665,"2.81567370590561","2.79447482671361","3.22303800520902","4.29052150461642",0.644547938450147,1,-0.286083893761908
