Item ID	Item value	Change in Kuiper test statistic when item removed
CPM	21.0953825615281	0.013175110299709136
CEBPB	14.0676146571765	0.009980222120795412
FCER1G	15.9580776283304	-0.01190476190476214
HSPA5	16.1992630910122	-0.01190476190476214
GCA	17.1638716534052	-0.01190476190476214
PDGFB	3.55046477818146	0.03809523809523785
PLAT	7.37088040801289	0.03809523809523785
PLA2G7	20.9182219034918	0.013175110299709136
ATOX1	11.5143869316913	0.03809523809523785
PLSCR1	16.6103197749841	-0.01190476190476214
CTSL	13.979219569546	0.009980222120795412
KYNU	18.0771167143044	-0.01190476190476214
CASP4	17.3610749920062	-0.01190476190476214
APOC1	17.3563102765291	-0.01190476190476214
CASP1	18.0434674834371	-0.01190476190476214
PIM1	16.2542678121987	-0.01190476190476214
OLR1	6.89376197504776	0.03809523809523785
CALM3	10.6400532196647	0.03809523809523785
LAP3	16.4936633814613	-0.01190476190476214
CD55	18.7849435522164	-0.004876007911154223
HSPA1A	17.6583051126022	-0.01190476190476214
