Item ID	Item value	Change in Kuiper test statistic when item removed
RPL34	11.4610623705308	0.006846188954815591
RPL22	12.853204961586	-2.220446049250313E-16
RPLP0	13.918943597757	-2.220446049250313E-16
RPS6	13.9893224999682	-2.220446049250313E-16
DDX21	14.7965084520212	-2.220446049250313E-16
SRM	15.3164484817552	0.02396166134185229
EEF1B2	13.4462995943717	-2.220446049250313E-16
LSM7	13.3407130215964	-2.220446049250313E-16
SNRPD1	11.9909999282045	-2.220446049250313E-16
APEX1	11.1682395531581	0.028753993610223905
RPS3	12.6396952233603	-2.220446049250313E-16
NHP2	12.0689396169127	-2.220446049250313E-16
RPS2	14.0842295361246	-2.220446049250313E-16
RPL18	12.1912894446673	-2.220446049250313E-16
RPS10	11.9061247699916	-2.220446049250313E-16
