"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"BATF",0.127431157048048,8.15644444444444,16.8037355993019,"['NFIL3']",0.554048508904558,0,0,1,"BATF",0.554048508904558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1",0.138228883718533,2.07313997477932,4.10242140893308,"['PIM1', 'JAK3', 'IKBKE', 'PTPN2']",0.567868431174532,0,0,4,"STAT1",0.567868431174532,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"SPI1",0.141967107793633,3.13589567604667,6.12176973752086,"['BCL6', 'PIM1']",0.567868431174532,0,0,2,"SPI1",0.567868431174532,0.165157911404724,0.257177521343041,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"HDAC8",0.151337624875311,3.00724160631995,5.67839994069851,"['SH3PXD2B', 'IKBKE']",0.582067787981967,0,0,2,"HDAC8",0.582067787981967,0.0274186433603379,0.00993395173283044,NA,NA,NA,0.983026794541759,0.964142931119434,0.631226602139252,0.887247701990488,NA,0.5530815609492
"BMI1",0.160827422789595,2.88867805186591,5.27883785849925,"['SLC11A1', 'EZH2']",0.595657121442943,0,0,2,"BMI1",0.595657121442943,0.932509208589664,0.880838603392666,NA,NA,NA,0.750142362802396,0.751558730475209,0.433958865780702,0.747950401575455,NA,0.171083038980289
"WT1",0.17376877812828,5.64430769230769,9.87770623756034,"['EZH2']",0.620441395404168,0,0,1,"WT1",0.620441395404168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ILF3",0.179928004667209,1.7158325681053,2.94299341647884,"['PTPN1', 'PLSCR1', 'HSPA5', 'HIST2H2BE', 'LMNB1']",0.620441395404168,0,0,5,"ILF3",0.620441395404168,0.264467216231804,0.0422923306021171,0.598952245455648,NA,0.472964314462473,0.912450236096618,0.813714561680291,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"MAFK",0.196013600220953,4.89066666666667,7.96968971154428,"['HIF1A']",0.644282812573319,0,0,1,"MAFK",0.644282812573319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.199727671897729,2.49480590486605,4.0186345511115,"['HSPA5', 'PTPN2']",0.644282812573319,0,0,2,"SIRT3",0.644282812573319,0.132750370445509,0.470811086677859,NA,NA,NA,0.620868092106172,0.593691933291562,0.669798001877165,0.757427592038173,NA,0.41319283141877
"MTF2",0.206912163118823,4.5845,7.222700535159,"['EZH2']",0.646600509746321,0,0,1,"MTF2",0.646600509746321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.224573908938489,2.29863911290323,3.4331333900193,"['HSPA1B', 'HSPA1A']",0.661993156165351,0,0,2,"HCFC1",0.661993156165351,0.3709609906129,0.172523548143356,NA,NA,NA,0.980364086242303,0.830996082394254,0.87186927438065,0.820482235125876,NA,0.240964575251882
"IRF4",0.228271503436141,4.07422222222222,6.01852073371706,"['PROX1']",0.661993156165351,0,0,1,"IRF4",0.661993156165351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EP300",0.231697604657873,1.48595317725753,2.17294229803893,"['PLSCR1', 'BCL6', 'PROX1', 'HIF1A', 'HIST2H2BE', 'HIST1H2AC']",0.661993156165351,0,0,6,"EP300",0.661993156165351,0.00137935410037061,0.00217961152421708,NA,NA,NA,0.885644970407536,0.955136952695074,NA,NA,NA,NA
"KDM5A",0.238736166662416,3.85936842105263,5.52814482273556,"['EZH2']",0.663156018506711,0,0,1,"KDM5A",0.663156018506711,0.00120750906057356,0.397838266283441,NA,NA,NA,0.904029719886368,0.931666246256666,NA,NA,NA,NA
"JARID2",0.249060039627898,3.666,5.09596468393173,"['EZH2']",0.673135242237561,0,0,1,"JARID2",0.673135242237561,0.897884607711481,0.695531887392979,NA,NA,NA,0.983179662980712,0.999790090091945,NA,NA,NA,NA
"STAT4",0.259245001535203,3.49104761904762,4.71285044331971,"['JAK3']",0.682223688250535,0,0,1,"STAT4",0.682223688250535,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"RARG",0.279205585077554,3.18678260869565,4.06571925510589,"['ACY3']",0.703993204183827,0,0,1,"RARG",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6",0.298632459091801,2.9312,3.54247741792497,"['EZH2']",0.703993204183827,0,0,1,"E2F6",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.308150194438796,2.81815384615385,3.31744044387772,"['ECT2']",0.703993204183827,0,0,1,"CUX1",0.703993204183827,0.0740926961424077,0.0241750690044917,NA,NA,NA,0.869105374974621,0.784511732934834,0.996898648277376,0.800384910721357,NA,0.990433511626636
"NR4A1",0.309932249945476,1.81282357626444,2.12354435427543,"['CPT1A', 'HIF1A']",0.703993204183827,0,0,2,"NR4A1",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.329057097619643,1.33884297520661,1.48815609151373,"['BCL6', 'IKBKE', 'HIF1A', 'SAP30', 'EZH2']",0.703993204183827,0,0,5,"HDAC2",0.703993204183827,0.240887710069329,0.16537242067544,NA,NA,NA,0.847275089062427,0.981405513258287,0.883405270734365,0.79802754786512,NA,0.926609565227931
"HSF1",0.329872817829572,1.72675521821632,1.91505459276048,"['HSPA1B', 'HSPA1A']",0.703993204183827,0,0,2,"HSF1",0.703993204183827,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"EPAS1",0.329872817829572,1.72675521821632,1.91505459276048,"['SPP1', 'HIF1A']",0.703993204183827,0,0,2,"EPAS1",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC",0.334243690953793,1.19445827746919,1.30898883583759,"['SBNO2', 'IL4R', 'NFIL3', 'SCO2', 'LIMK2', 'PIM1', 'NAV2', 'ECT2', 'HIF1A', 'HSPA1B', 'HSPA1A']",0.703993204183827,0,0,11,"MYC",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.334835130930088,1.70648912228057,1.86709878422117,"['BCL6', 'EZH2']",0.703993204183827,0,0,2,"PPARG",0.703993204183827,0.12804957167132,0.729424168283392,NA,NA,NA,0.773534047790291,0.607663577766996,NA,NA,NA,NA
"CREM",0.344956670050075,2.44133333333333,2.59840008719174,"['NFIL3']",0.703993204183827,0,0,1,"CREM",0.703993204183827,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
"GATA4",0.344956670050075,2.44133333333333,2.59840008719174,"['EZH2']",0.703993204183827,0,0,1,"GATA4",0.703993204183827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCOF1",0.353850562451998,2.36232258064516,2.45417108802233,"['ECT2']",0.707701124903996,0,0,1,"TCOF1",0.707701124903996,0.136883161232188,0.373077557034362,NA,NA,NA,0.996870040966195,0.999790090091945,0.882221794104432,0.783972895224797,NA,0.968274692672394
"NOD2",0.379819750708296,2.15317647058824,2.08440073921796,"['CASP4']",0.744744609231952,0,0,1,"NOD2",0.744744609231952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG",0.396554551189618,2.03311111111111,1.88050917737115,"['HSPA1B']",0.76260490613388,0,0,1,"ERG",0.76260490613388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.412841270437498,1.92568421052632,1.7036375946235,"['PROX1']",0.778945793278298,0,0,1,"ESRRA",0.778945793278298,0.000371219277415085,0.391628796311591,0.763876594691275,0.769167040050194,-0.728624497862095,0.869348184587042,0.983261897174809,NA,NA,NA,NA
"SMC3",0.431162112793087,1.38146682897139,1.16218815726533,"['CASP4', 'DPYD']",0.791604174636903,0,0,2,"SMC3",0.791604174636903,0.936871362612708,0.0256551798188713,0.423875400136926,0.391043429832168,2.33551374484855,0.519050033984025,0.81380548414981,0.71186454656202,0.807653264680958,NA,0.670598556423592
"NFATC1",0.44411776792985,1.74152380952381,1.41353480865779,"['PIM1']",0.791604174636903,0,0,1,"NFATC1",0.791604174636903,0.0945757418554002,0.912870062969705,0.774574108624756,NA,-1.19028138310772,0.991356411202345,0.978522953831165,NA,NA,NA,NA
"ATF2",0.448599302918125,1.22714266248808,0.983708495501675,"['PTPN1', 'HIST2H2BE', 'EZH2']",0.791604174636903,0,0,3,"ATF2",0.791604174636903,0.475269419840515,0.657356794557273,NA,NA,NA,0.999031979016365,0.999790090091945,0.714286281885988,0.821802083389357,NA,0.378891360649935
"SP1",0.452151327754614,1.22018970189702,0.968511371974892,"['PER3', 'BCL6', 'HIF1A']",0.791604174636903,0,0,3,"SP1",0.791604174636903,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"SIN3B",0.459130421289404,1.662,1.29373564721989,"['SAP30']",0.791604174636903,0,0,1,"SIN3B",0.791604174636903,0.105248055599532,0.0118783797499217,0.789481138919671,0.796735999040095,0.603963204671859,0.907081919576706,0.872384872636499,0.86397413016824,0.843789194345389,NA,0.670598556423592
"SUZ12",0.487959481009421,1.52283333333333,1.09266780065851,"['EZH2']",0.817120537603547,0,0,1,"SUZ12",0.817120537603547,0.194322709316198,0.817505289847521,NA,NA,NA,0.823117521856774,0.8936847272251,NA,NA,NA,NA
"PPARGC1A",0.494925250646768,1.49159183673469,1.04910893558801,"['BCL6']",0.817120537603547,0,0,1,"PPARGC1A",0.817120537603547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.498443527938163,1.20821114369501,0.841235107767914,"['BCL6', 'SAP30']",0.817120537603547,0,0,2,"NCOR1",0.817120537603547,0.00119679103337082,0.0117831730635843,NA,NA,NA,0.657562621809691,0.750645631757163,0.669318647134377,0.956620568913706,NA,0.605805102095494
"SREBF2",0.521860633176969,1.37841509433962,0.896458753070928,"['HSPA5']",0.829349023156753,0,0,1,"SREBF2",0.829349023156753,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"HNF4A",0.541122416715365,1.30414285714286,0.800886840242481,"['PROX1']",0.829349023156753,0,0,1,"HNF4A",0.829349023156753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.544689898028981,1.03511219625625,0.628870656685407,"['PTPN1', 'HIF1A', 'HSPA1B', 'EZH2']",0.829349023156753,0,0,4,"CTNNB1",0.829349023156753,0.398959855873391,0.077721348647107,NA,NA,NA,0.839099381520629,0.866831812423221,0.705855138178514,0.740132378663873,NA,0.139473294589228
"GATA1",0.547370355283457,1.28112280701754,0.77204257513609,"['HSPA1B']",0.829349023156753,0,0,1,"GATA1",0.829349023156753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.547370355283457,1.28112280701754,0.77204257513609,"['IKBKE']",0.829349023156753,0,0,1,"IRF3",0.829349023156753,0.0916492959669397,0.00866208346955029,0.415241110404923,0.385769822214902,0.304011187807833,0.77455608046623,0.736494390585558,0.262616142436732,0.887498072145389,NA,0.345471682466287
"NCOA1",0.571529303661999,1.19659016393443,0.669419829416363,"['HIF1A']",0.84828968758486,0,0,1,"NCOA1",0.84828968758486,9.0000753511415e-06,0.00987280150110246,NA,NA,NA,0.834452361573465,0.751558730475209,0.880510395329287,0.787964983501911,NA,0.102387594081427
"GTF2B",0.583124566810938,1.15834920634921,0.624760799394878,"['JAK3']",0.84828968758486,0,0,1,"GTF2B",0.84828968758486,0.471116764027565,0.317915579679024,NA,NA,NA,0.588974159172565,0.623306242403182,0.766917588309557,0.849238229216037,NA,0.319575323753433
"HTT",0.594170973743714,0.980203434321339,0.510282308621869,"['HSPA1B', 'SAP30', 'EZH2']",0.84828968758486,0,0,3,"HTT",0.84828968758486,0.183406684867507,0.0686248833789936,NA,NA,NA,0.50205030198076,0.524495076700641,0.986395991718862,0.967704309581957,NA,0.857345884206582
"TP53",0.610693780975406,0.946203904555315,0.466629560133717,"['HSPA5', 'ECT2', 'HIF1A', 'HSPA1B', 'S100A8', 'HSPA1A']",0.84828968758486,0,0,6,"TP53",0.84828968758486,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"MYB",0.610768575061099,1.07258823529412,0.52882585285316,"['ERC2']",0.84828968758486,0,0,1,"MYB",0.84828968758486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.610768575061099,1.07258823529412,0.52882585285316,"['EZH2']",0.84828968758486,0,0,1,"EED",0.84828968758486,0.939508645670074,0.481942442548416,NA,NA,NA,0.857041889831241,0.825514452620097,NA,NA,NA,NA
"CDKN1B",0.626473804400019,1.02692957746479,0.480241889739249,"['PIM1']",0.855400217054519,0,0,1,"CDKN1B",0.855400217054519,0.0397650221639605,0.127025019948024,0.935813384581303,0.938604331815986,0.298704422123454,0.973037266965339,0.999790090091945,0.0492250198197187,0.737452778377744,0.0952266628705355,0.209221038618086
"SIN3A",0.641325618901657,0.921498570845243,0.409346220109272,"['BCL6', 'SAP30']",0.855400217054519,0,0,2,"SIN3A",0.855400217054519,0.833077188600143,0.618442133393015,NA,NA,NA,0.997172562065135,0.999790090091945,0.41490391130007,0.975664104661591,NA,0.595069355755435
"KAT2A",0.641550162790889,0.984972972972973,0.437197886936714,"['HIST2H2BE']",0.855400217054519,0,0,1,"KAT2A",0.855400217054519,0.396408779486055,0.335967520741812,NA,NA,NA,0.997172562065135,0.991565965942357,NA,NA,NA,NA
"CBX3",0.660716776308657,0.934051282051282,0.387098880806457,"['PIM1']",0.863788585216387,0,0,1,"CBX3",0.863788585216387,0.00383610773866151,0.244163604939053,0.877200830751635,0.881190228336906,-0.470329865462348,0.978758252982259,0.931666246256666,0.92831262920213,0.765226432005424,NA,0.962413552712965
"SMAD3",0.665117210616618,0.878933910306845,0.358422214771083,"['PROX1', 'HIF1A', 'HSPA1B']",0.863788585216387,0,0,3,"SMAD3",0.863788585216387,0.133502431327497,0.222082388030501,NA,0.921291134200943,NA,0.959827373540818,0.978522953831165,NA,NA,NA,NA
"TP63",0.687576374296495,0.866761904761905,0.324673724806562,"['HSPA5']",0.881078601710561,0,0,1,"TP63",0.881078601710561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCC1",0.696052095351343,0.846418604651163,0.306683506294279,"['IKBKE']",0.881078601710561,0,0,1,"SMARCC1",0.881078601710561,0.02031774673365,0.00173359570418797,NA,NA,NA,0.894659770361502,0.856191732133406,NA,NA,NA,NA
"ESR2",0.722137615976157,0.802268022680227,0.261169974618164,"['CPT1A', 'HSPA6', 'HSPA1B']",0.891799432918894,0,0,3,"ESR2",0.891799432918894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.727067977044825,0.843933791597389,0.26899149220231,"['PTPN1', 'HSPA5', 'IKBKE', 'HIF1A', 'HSPA1B', 'S100A8', 'LMNB1', 'EZH2']",0.891799432918894,0,0,8,"ESR1",0.891799432918894,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"NR3C1",0.732259502473907,0.771877144818119,0.240532599988905,"['HSPA1B', 'HSPA1A']",0.891799432918894,0,0,2,"NR3C1",0.891799432918894,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
"JUN",0.740193529322682,0.759500084445195,0.228490740261142,"['BCL6', 'HIF1A']",0.891799432918894,0,0,2,"JUN",0.891799432918894,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"E2F1",0.756136088641684,0.712392156862745,0.19913776333143,"['IGF1']",0.893497696286112,0,0,1,"E2F1",0.893497696286112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1",0.759473041843195,0.705398058252427,0.194076486738773,"['MAP3K8']",0.893497696286112,0,0,1,"CREB1",0.893497696286112,0.300933106536245,0.0989168936376569,NA,NA,NA,0.978758252982259,0.986458000211222,0.347169342748563,0.747950401575455,NA,0.529142979951732
"AR",0.792481022008145,0.67938815689838,0.15801666336654,"['HIF1A', 'HSPA1A']",0.921489560474587,0,0,2,"AR",0.921489560474587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.804418130850471,0.61471186440678,0.133783481570019,"['SAP30']",0.924618541207438,0,0,1,"TAF1",0.924618541207438,0.0722470913373841,0.587967696553771,NA,NA,NA,0.834195949796749,0.714114893686016,NA,NA,NA,NA
"RNF2",0.838805826947902,0.548666666666667,0.096442450222212,"['EZH2']",0.939681057707918,0,0,1,"RNF2",0.939681057707918,0.0732640796923895,0.616060444067009,NA,NA,NA,0.887170273416331,0.909162090897682,0.0839986755120694,0.787964983501911,0.159838785586126,0.513633979285034
"RARA",0.845354591510837,0.536296296296296,0.0900972976440421,"['EZH2']",0.939681057707918,0,0,1,"RARA",0.939681057707918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ILF2",0.855687697282838,0.516857142857143,0.0805520870118425,"['HSPA5']",0.939681057707918,0,0,1,"ILF2",0.939681057707918,0.038193748789472,0.157564387050101,0.621337278521364,0.618938462738056,-0.355697555890153,0.908527603633507,0.999790090091945,0.155519112390423,0.811313715497116,NA,0.93470647551083
"TRIM28",0.863458532636051,0.502277777777778,0.0737391016869537,"['IKBKE']",0.939681057707918,0,0,1,"TRIM28",0.939681057707918,0.696660180681473,0.123522544546884,NA,NA,NA,0.80804390143542,0.750195856483323,0.985998636590079,0.77054572582514,NA,0.965087265725938
"TCF3",0.882752524544893,0.466064516129032,0.0581230849214724,"['SERPINA1']",0.939681057707918,0,0,1,"TCF3",0.939681057707918,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"SMAD4",0.882752524544893,0.466064516129032,0.0581230849214724,"['SERPINA1']",0.939681057707918,0,0,1,"SMAD4",0.939681057707918,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOS",0.890603384759102,0.45125,0.0522800586106662,"['HSPA1B']",0.939681057707918,0,0,1,"FOS",0.939681057707918,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"RAD21",0.900725739292831,0.432,0.0451675282808347,"['S100A9']",0.939681057707918,0,0,1,"RAD21",0.939681057707918,0.958751054014844,0.718490188319053,NA,NA,NA,0.821836716298481,0.715242972394695,0.22153079400454,0.862931513462543,NA,0.337153317938522
"NOTCH1",0.902093815399601,0.429380952380952,0.0442420204749571,"['LIMK2']",0.939681057707918,0,0,1,"NOTCH1",0.939681057707918,0.0297815534834265,0.0040343125013509,0.809654691805642,0.815842925380715,0.462775441190068,0.973037266965339,0.999790090091945,0.816711754177841,0.807653264680958,NA,0.878538624675234
"BRCA1",0.9229947718224,0.471190577249576,0.0377573061379165,"['HIF1A', 'HIST1H2AC']",0.94260573862796,0,0,2,"BRCA1",0.94260573862796,0.615379332112316,0.934795405726208,NA,NA,NA,0.828905404745995,0.660448460918835,NA,NA,NA,NA
"POLR2A",0.923753623855401,0.38705376344086,0.0306971889813958,"['EZH2']",0.94260573862796,0,0,1,"POLR2A",0.94260573862796,0.872625417706347,0.239175389331538,NA,NA,NA,0.505545239749297,0.484158339622042,0.679643202178343,0.905969714816301,NA,0.363003203709005
"POU5F1",0.970068737330875,0.282434782608696,0.00858272611316798,"['EZH2']",0.979867411445328,0,0,1,"POU5F1",0.979867411445328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.980626159796845,0.250732394366197,0.00490532173936006,"['HSPA1B']",0.980626159796845,0,0,1,"SMAD2",0.980626159796845,0.522996321300242,0.0700945872661748,NA,NA,NA,0.636005914040456,0.621720645714376,0.830051986107653,0.884565743562638,NA,0.522059167688065
