Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-714,0.046322601886126705,3.0676691729323307,9.424264002469158,"['HSD11B2', 'VGF', 'RPL34', 'GJA4', 'SLA', 'AIF1']",0.9999931568097441,0,0,6
2,hsa-miR-4746-5p,0.04763457462803246,2.3105971896955504,7.033911701443403,"['TMEM156', 'PRELID1', 'CCDC85B', 'KTI12', 'PHLDA2', 'SKA3', 'PAX2', 'LAMTOR5', 'LY6E']",0.9999931568097441,0,0,9
3,hsa-miR-3178,0.09423786428170049,1.7248132780082988,4.0738937828697575,"['LRRC25', 'CPM', 'NRN1', 'NUAK2', 'DTX3L', 'VGF', 'TMEM119', 'SIRPB2', 'SUSD3', 'IKZF1', 'PAX2', 'FGD2']",0.9999931568097441,0,0,12
4,hsa-miR-4746-3p,0.09423786428170049,1.7248132780082988,4.0738937828697575,"['CCR1', 'NPB', 'SERPINA1', 'TMEM203', 'NDUFB11', 'CARD6', 'CYCS', 'TMC8', 'RPL22L1', 'SNX20', 'SCN1B', 'VSIR']",0.9999931568097441,0,0,12
5,mmu-miR-1946a,0.09808551773071668,1.8963355834136932,4.403131080903371,"['RPL41', 'NDUFAF8', 'VGF', 'DDT', 'SLCO2B1', 'ST8SIA2', 'POLE3', 'IKZF1', 'SCN1B']",0.9999931568097441,0,0,9
6,hsa-miR-3669,0.10289108001958669,2.546082949308756,5.790007327240841,"['GLRX5', 'TOMM7', 'TMEM119', 'RPP25', 'PARP9']",0.9999931568097441,0,0,5
7,hsa-miR-3197,0.13081881803264644,1.5933609958506223,3.240803821234513,"['SPN', 'HSD11B2', 'DTX3L', 'UQCRQ', 'ST8SIA2', 'MRPS12', 'SELENOW', 'TMEM119', 'RPP25', 'SCN1B', 'VSIR', 'FGD2']",0.9999931568097441,0,0,12
8,mmu-miR-1963,0.13877701437925083,1.7857142857142858,3.5265836554964265,"['CSF1R', 'SP100', 'RNASEK', 'VGF', 'ST8SIA2', 'UQCR10', 'AIF1', 'LAIR1']",0.9999931568097441,0,0,8
9,mmu-miR-361,0.15719094323903282,1.3370967741935484,2.4740221569342724,"['BTF3', 'CCDC178', 'CD93', 'NDUFA4', 'ST8SIA2', 'TUSC1', 'CARD6', 'WDR64', 'ABRACL', 'COPS7A', 'IKZF1', 'PARP9', 'SLC5A3', 'VSIR', 'TCEAL8', 'TMEM156', 'CLEC5A', 'POLE3', 'TFEC', 'SLAMF8', 'CYCS', 'SLC25A5', 'ISCU']",0.9999931568097441,0,0,23
10,mmu-miR-5115,0.17811708635087967,1.9758064516129032,3.408886841372957,"['SLC32A1', 'MRPS12', 'TFEC', 'VIP', 'MPEG1']",0.9999931568097441,0,0,5
11,hsa-miR-3195,0.17811708635087967,1.9758064516129032,3.408886841372957,"['NPB', 'RNASEK', 'VGF', 'PHLDA2', 'PAX2']",0.9999931568097441,0,0,5
12,hsa-miR-1469,0.18570076905554875,2.661,4.480109278861331,"['TMEM203', 'TMSB10', 'PAX2']",0.9999931568097441,0,0,3
13,hsa-miR-1273c,0.18570076905554875,2.661,4.480109278861331,"['SASH3', 'SPN', 'REP15']",0.9999931568097441,0,0,3
14,hsa-miR-4750,0.19765667780679397,1.583673469387755,2.567488967635529,"['TYROBP', 'VGF', 'SDHAF1', 'CARD6', 'NLRC5', 'SLA', 'TMEM160', 'PAX2']",0.9999931568097441,0,0,8
15,hsa-miR-3193,0.19924756179359107,1.5281030444964872,2.4651468311368516,"['CCR1', 'FCGR3A', 'CCDC85B', 'ST8SIA2', 'SDHAF1', 'TFEC', 'PARP9', 'PAX2', 'COPS9']",0.9999931568097441,0,0,9
16,hsa-miR-3944-3p,0.19924756179359107,1.5281030444964872,2.4651468311368516,"['TIMM8A', 'PRELID1', 'TYROBP', 'VGF', 'SDHAF1', 'CARD6', 'SLA', 'IKZF1', 'PAX2']",0.9999931568097441,0,0,9
17,mmu-miR-1893,0.22168553067168836,1.7762096774193548,2.6758517614711246,"['SNAPC5', 'KCNG4', 'UHRF1', 'HLA-DOA', 'PAX2']",0.9999931568097441,0,0,5
18,hsa-miR-151-5p,0.22819751318584505,1.4255144032921812,2.1062598816296147,"['TIMM8A', 'ST8SIA2', 'LAPTM5', 'TMEM119', 'RHOH', 'SNRNP25', 'RPP25', 'PAX2', 'VSIR', 'PIK3R5']",0.9999931568097441,0,0,10
19,hsa-miR-151b,0.22819751318584505,1.4255144032921812,2.1062598816296147,"['TIMM8A', 'ST8SIA2', 'LAPTM5', 'TMEM119', 'RHOH', 'SNRNP25', 'RPP25', 'PAX2', 'VSIR', 'PIK3R5']",0.9999931568097441,0,0,10
20,mmu-miR-5099,0.2617525476292281,1.3920171062009978,1.8657980575264852,"['CCDC178', 'CHCHD2', 'ALYREF', 'RASEF', 'VSIG4', 'IKZF1', 'TMEM141', 'SLC5A3', 'SNX20']",0.9999931568097441,0,0,9
21,hsa-miR-4727-3p,0.26186930111123036,1.2102941176470587,1.6216848890978923,"['SASH3', 'CCR1', 'CPM', 'SP100', 'CD93', 'ST8SIA2', 'SIRPB2', 'COX7A2', 'PARP9', 'AARD', 'SNX20', 'MPEG1', 'VSIR', 'SELENOM', 'UQCRQ', 'SLCO2B1', 'STK16', 'TMEM119', 'CYCS', 'SUSD3', 'LCP1', 'S100A9', 'CXORF40B']",0.9999931568097441,0,0,23
22,hsa-miR-671-3p,0.26736029522133714,1.462936394069823,1.929844408543972,"['CPM', 'RPS19BP1', 'VGF', 'C19ORF53', 'PHLDA2', 'SKA3', 'PAX2']",0.9999931568097441,0,0,7
23,mmu-miR-1949,0.2673881364975071,1.2796910202767944,1.6879815352912029,"['CCR1', 'CPM', 'SP100', 'NDUFA4', 'CYBB', 'IKZF1', 'PARP9', 'SLC5A3', 'SPN', 'FLG2', 'HEPHL1', 'POLE3', 'CYCS', 'BEX5']",0.9999931568097441,0,0,14
24,hsa-miR-1277,0.2680465164164313,1.6129032258064515,2.123539910991226,"['PRELID1', 'CD93', 'CRH', 'SYNC', 'SLC5A3']",0.9999931568097441,0,0,5
25,mmu-miR-383,0.2732999179973422,1.2103031145717464,1.569987633997407,"['SASH3', 'TIMM8A', 'SERPINA1', 'MRPS24', 'UHRF1', 'ST8SIA2', 'CYBB', 'SLA', 'IKZF1', 'SKA3', 'TMEM141', 'SLC5A3', 'SNX20', 'POMC', 'LDHC', 'FLG2', 'SST', 'POLE3', 'TFEC', 'DSG3', 'PIK3AP1']",0.9999931568097441,0,0,21
26,hsa-miR-4460,0.27929057326251067,1.2104459154724667,1.543926861382854,"['SASH3', 'CCR1', 'SP100', 'GPR65', 'MRPS12', 'COX7A2', 'AARD', 'SNX20', 'MPEG1', 'SELENOM', 'UQCRQ', 'SLCO2B1', 'TMEM119', 'SLAMF8', 'CYCS', 'SUSD3', 'LCP1', 'S100A9', 'CXORF40B', 'LAIR1']",0.9999931568097441,0,0,20
27,hsa-miR-554,0.29189818398715983,1.2110798875953432,1.4912634890486267,"['ZNF593', 'CARD6', 'CYBB', 'SLA', 'PARP9', 'SLC5A3', 'MPEG1', 'SPN', 'MRPL53', 'HEPHL1', 'POLE3', 'CYCS', 'COX14', 'SNRNP25', 'RPL15', 'DSG3', 'HLA-DOA', 'PIK3AP1']",0.9999931568097441,0,0,18
28,hsa-miR-584,0.2943836848715629,1.1896551724137931,1.454795181396186,"['CPM', 'RPL41', 'SP100', 'H2AFZ', 'SIGLEC10', 'DCTN3', 'TMA7', 'RHOH', 'TMC8', 'UQCR10', 'PARP9', 'SLC5A3', 'FLG2', 'UQCRQ', 'CLEC5A', 'TFEC', 'SLAMF8', 'CYCS', 'RPL15', 'DSG3', 'PIK3AP1']",0.9999931568097441,0,0,21
29,hsa-miR-3144-3p,0.2943836848715629,1.1896551724137931,1.454795181396186,"['NDUFA4', 'GPR65', 'ITGB2', 'SIRPB2', 'CYBB', 'UQCR11', 'COPS7A', 'PARP9', 'SLC5A3', 'MPEG1', 'TNFRSF10D', 'FLG2', 'PCP4', 'CHCHD2', 'HEPHL1', 'TFEC', 'RPL22L1', 'RPL15', 'DSG3', 'SYNC', 'TOMM5']",0.9999931568097441,0,0,21
30,mmu-miR-341,0.3064205576769345,2.358565737051793,2.789703886371973,"['LDHC', 'PAX2']",0.9999931568097441,0,0,2
31,hsa-miR-4285,0.3064205576769345,2.358565737051793,2.789703886371973,"['RPL41', 'CHCHD10']",0.9999931568097441,0,0,2
32,mmu-miR-5131,0.3116666866520335,1.4186234817813765,1.653861009606403,"['CCDC85B', 'TUSC1', 'HLA-DOA', 'PARP9', 'SNX20', 'LOR']",0.9999931568097441,0,0,6
33,hsa-miR-1296,0.31267948004217655,1.213235294117647,1.4104790099916722,"['SASH3', 'CPM', 'CD93', 'ST8SIA2', 'DCTN3', 'PARP9', 'PIK3R5', 'TMEM203', 'SLCO2B1', 'STK16', 'TFEC', 'CYCS', 'RPL22L1', 'LCP1', 'RPP25']",0.9999931568097441,0,0,15
34,mmu-miR-1901,0.3186771216769985,1.77,2.0241310183531582,"['NRN1', 'RPS19BP1', 'POLE3']",0.9999931568097441,0,0,3
35,mmu-miR-3967,0.330289109876716,1.1526610644257702,1.2769028475164101,"['TIMM8A', 'RPL41', 'ANAPC15', 'CD93', 'H2AFZ', 'ST8SIA2', 'SLA', 'IKZF1', 'PARP9', 'SLC2A5', 'HDDC3', 'VSIR', 'PIK3R5', 'SNAPC5', 'TMEM156', 'HHEX', 'HEPHL1', 'STK16', 'CYCS', 'VSIG4', 'LCP1', 'HAO2']",0.9999931568097441,0,0,22
36,mmu-miR-137,0.330289109876716,1.1526610644257702,1.2769028475164101,"['SASH3', 'BEX4', 'CD93', 'UHRF1', 'LAPTM5', 'SLC1A5', 'IKZF1', 'LAGE3', 'SLC5A3', 'VSIR', 'TCEAL8', 'TLR1', 'FLG2', 'CLEC5A', 'STK16', 'TFEC', 'RPL15', 'LCP1', 'SLC25A5', 'NEFH', 'SCN1B', 'LAIR1']",0.9999931568097441,0,0,22
37,hsa-miR-4738-5p,0.336419734422893,1.2177830468286899,1.3266476014012838,"['FOXD4', 'HSD11B2', 'TMEM203', 'DTX3L', 'ST8SIA2', 'TMEM160', 'DSG3', 'PHLDA2', 'SNX20', 'PAX2', 'VSIR', 'PIK3R5']",0.9999931568097441,0,0,12
38,hsa-miR-598,0.3377264069830785,1.2897959183673469,1.4000981793930083,"['FLG2', 'FCGR3A', 'GPR65', 'STK16', 'DSG3', 'LILRB2', 'HLA-DOA', 'COX7C']",0.9999931568097441,0,0,8
39,hsa-miR-1204,0.34520309409929484,1.2201704545454546,1.2978005743238485,"['SASH3', 'NDUFAF8', 'TMEM203', 'CD93', 'UHRF1', 'SIGLEC10', 'LAPTM5', 'SYNC', 'SKA3', 'S100A9', 'FGD2']",0.9999931568097441,0,0,11
40,mmu-miR-1193-5p,0.3475859233232965,1.1841004184100419,1.2512902821746976,"['SERPINA1', 'CD93', 'UHRF1', 'ST8SIA2', 'UQCR10', 'SLC5A3', 'SCGN', 'C9ORF16', 'TFEC', 'ELOB', 'LCP1', 'DSG3', 'PIK3AP1', 'RSL24D1']",0.9999931568097441,0,0,14
41,mmu-miR-379,0.3475859233232965,1.1841004184100419,1.2512902821746976,"['SERPINA1', 'CD93', 'UHRF1', 'ST8SIA2', 'UQCR10', 'SLC5A3', 'SCGN', 'C9ORF16', 'TFEC', 'ELOB', 'LCP1', 'DSG3', 'PIK3AP1', 'RSL24D1']",0.9999931568097441,0,0,14
42,hsa-miR-525-3p,0.35566282296751583,1.3284412955465588,1.3733055789539896,"['SPN', 'GPR65', 'IKZF1', 'PHLDA2', 'RSL24D1', 'ISCU']",0.9999931568097441,0,0,6
43,mmu-miR-210,0.35566282296751583,1.3284412955465588,1.3733055789539896,"['HEPHL1', 'NDUFA4', 'IKZF1', 'HLA-DOA', 'ISCU', 'LAIR1']",0.9999931568097441,0,0,6
44,hsa-miR-524-3p,0.35566282296751583,1.3284412955465588,1.3733055789539896,"['SPN', 'GPR65', 'IKZF1', 'PHLDA2', 'RSL24D1', 'ISCU']",0.9999931568097441,0,0,6
45,hsa-miR-1539,0.36452437741764343,1.2271437578814628,1.2383866657896279,"['CCR1', 'FCGR3A', 'CCDC85B', 'ST8SIA2', 'TFEC', 'GJA4', 'HDDC3', 'PAX2', 'COPS9']",0.9999931568097441,0,0,9
46,mmu-miR-574-3p,0.3654560424357855,1.3616625310173698,1.3706621317238974,"['SLC32A1', 'SLCO2B1', 'NUDT15', 'SLC2A5', 'MPEG1']",0.9999931568097441,0,0,5
47,mmu-miR-296-3p,0.378472485837125,1.1245726495726496,1.0926481702948982,"['SASH3', 'OST4', 'NPB', 'CPM', 'MESP1', 'ST8SIA2', 'IKZF1', 'AARD', 'HDDC3', 'FNDC4', 'NUAK2', 'UQCRQ', 'TMEM119', 'SLAMF8', 'COX14', 'RPP25', 'PIK3AP1', 'CXORF40B', 'LAIR1']",0.9999931568097441,0,0,19
48,hsa-miR-1307,0.3857798518449896,1.1523958333333333,1.0976436683286694,"['CCR1', 'ARL11', 'CPM', 'ITGB2', 'SNX20', 'MRPL54', 'PAX2', 'VSIR', 'SPN', 'FLG2', 'TMEM203', 'DSG3', 'NUDT15']",0.9999931568097441,0,0,13
49,hsa-miR-4655-5p,0.40006492285117295,1.248868778280543,1.1441242030089658,"['FNDC4', 'RPL18A', 'SDHAF1', 'SELENOW', 'TMEM119', 'SLA']",0.9999931568097441,0,0,6
50,hsa-miR-1278,0.40257751267316083,1.1048059408715147,1.0052271548488574,"['CCDC178', 'ARL11', 'TIMM8A', 'CPM', 'CD163', 'UHRF1', 'KTI12', 'UQCR11', 'IKZF1', 'PARP9', 'SLC5A3', 'HDDC3', 'MPEG1', 'TNFRSF10D', 'TFEC', 'SLAMF8', 'DSG3', 'NUDT15', 'POLR2K']",0.9999931568097441,0,0,19
51,hsa-miR-4497,0.4131488420462518,1.1795918367346938,1.0426970882877347,"['NRN1', 'CD93', 'SDHAF1', 'POLE3', 'SELENOW', 'TIMM10', 'NEFH', 'MRPL54']",0.9999931568097441,0,0,8
