Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1901,0.34224338123757775,1.4884943549082135,1.5960129968303742,"['NRN1', 'RPS19BP1', 'POLE3']",0.9999959132796075,0,0,3
2,hsa-miR-4750,0.4825442542508889,1.1035896642426117,0.8041666341602299,"['VGF', 'COMMD3', 'UPK3BL1', 'TMEM160', 'COL9A3']",0.9999959132796075,0,0,5
3,mmu-miR-341,0.4907562308659582,1.5614035087719298,1.1114191173074488,['MBLAC1'],0.9999959132796075,0,0,1
4,mmu-miR-5126,0.4929020990680124,1.1124064898474693,0.7869660829097389,"['VGF', 'APLF', 'AMOTL1', 'COPS9']",0.9999959132796075,0,0,4
5,mmu-miR-3960,0.5132055437003017,1.0823640661938534,0.722022170147137,"['ARL4D', 'CCDC85B', 'BRK1', 'PCDHA9']",0.9999959132796075,0,0,4
6,hsa-miR-4285,0.5410386160023838,1.0676957411195833,0.6558477226990379,"['RPL41', 'FAM163A', 'CHCHD10']",0.9999959132796075,0,0,3
7,mmu-miR-99a,0.5526486602283177,1.026842625011222,0.6089513709280854,"['PTPRT', 'CADM4', 'BAG1', 'TRIB2']",0.9999959132796075,0,0,4
8,mmu-miR-99b,0.5526486602283177,1.026842625011222,0.6089513709280854,"['PTPRT', 'CADM4', 'BAG1', 'TRIB2']",0.9999959132796075,0,0,4
9,mmu-miR-100,0.5526486602283177,1.026842625011222,0.6089513709280854,"['PTPRT', 'CADM4', 'BAG1', 'TRIB2']",0.9999959132796075,0,0,4
10,mmu-miR-1843b-3p,0.5594106025391588,1.2679824561403508,0.7365349283070773,['RPL22'],0.9999959132796075,0,0,1
11,hsa-miR-1469,0.567527356723235,1.0674573758339512,0.6046786568988631,"['TMEM203', 'TMSB10']",0.9999959132796075,0,0,2
12,mmu-miR-1247,0.5918488053564966,0.9644990612732548,0.5058836861144544,"['PTPRT', 'MRPL51', 'CADM4', 'VGF', 'C18ORF32', 'TRIB2', 'TOMM5']",0.9999959132796075,0,0,7
13,hsa-miR-671-3p,0.6116758117429956,0.9463864036984069,0.4651989398019484,"['VGF', 'RPS19BP1', 'C19ORF53', 'RPL26L1', 'RPS24']",0.9999959132796075,0,0,5
14,hsa-miR-4738-5p,0.6424505542596622,0.927982500420663,0.41060017007235056,"['RPL32', 'RPL10', 'CDCA5', 'SAMD4A', 'RPL36A', 'TMEM160', 'TMEM203', 'SP1', 'FAM163A', 'AMOTL1', 'NPTX2', 'TRIB2', 'POLR2L']",0.9999959132796075,0,0,13
15,hsa-miR-4497,0.6941424632126846,0.8775702401506827,0.3203816417862838,"['POLD4', 'NRN1', 'MFAP1', 'SP1', 'POLE3', 'C19ORF25', 'SELENOW', 'TIMM10', 'MRPL54']",0.9999959132796075,0,0,9
