Item ID	Item value	Change in Kuiper test statistic when item removed
IL15RA	0.627669805522127	0.04285714285714276
JUN	12.5638348825147	-0.028571428571428747
TGFB1	11.8989440584954	-0.028571428571428747
ITGA4	12.7105999799539	-0.028571428571428747
STAT1	11.7579377140416	-0.028571428571428747
CXCL13	18.3247365560619	0.04285714285714265
TNFRSF1A	12.5002956258807	-0.028571428571428747
HAX1	10.8207617018098	-0.02241445840730366
IL7	10.9685289857488	-0.028571428571428747
PDGFC	23.5945794265796	0.04285714285714265
LEPR	20.2385728561143	0.04285714285714265
PIM1	14.1247095118859	9.314119472754734E-4
MAP3K8	23.0803560186791	0.04285714285714265
CD36	22.2734283470706	0.04285714285714265
IL6ST	13.416641339437	-0.028571428571428747
