Item ID	Item value	Change in Kuiper test statistic when item removed
NEUROD1	12.5761019935716	-0.030303030303030165
DPP4	22.5723831320567	0.060606060606060774
CHGA	12.7503164331969	-0.0230440953186426
PCSK2	22.4577184816865	0.060606060606060774
PCSK1	8.28953971869724	0.06060606060606066
SPCS1	11.1922762723839	-0.030303030303030165
SRPRB	11.3796031914969	-0.030303030303030165
SYT13	11.0655049042234	-0.02502088996300933
ELP4	22.9414412587608	0.060606060606060774
SRP14	11.4176444136194	-0.030303030303030165
GCK	12.2866680528178	-0.030303030303030165
SRP9	11.6103549060369	-0.030303030303030165
