Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.5689028585023	-0.002261420171869477
BTG2	8.22477666905245	0.010378012429339889
BTG1	13.5633940429504	0.009330968696938169
AMD1	12.6236339299806	0.009330968696938169
ARRB2	10.5798487403156	-0.002261420171869477
ENO2	11.4259303806021	-0.002261420171869477
CCND3	23.3301430222744	0.012890094979645661
SPR	13.852964184821	0.009330968696938169
UROD	11.211739834146	-0.002261420171869477
HYAL2	10.3384574610036	-0.002261420171869477
BSG	11.0504793267605	-0.002261420171869477
PRKACA	10.2835526515026	-0.002261420171869477
JUNB	8.53468879495718	0.010378012429339889
GPX3	9.47103796604938	-0.001992097072988974
IGFBP2	9.34811154172195	-0.001992097072988974
SIGMAR1	11.7663220394789	-0.002261420171869477
PRKCD	10.0494222416074	-0.002261420171869477
TAP1	14.1743264608654	0.010868984355722144
FOS	5.89454776475797	0.012890094979645661
MAPK8IP2	11.6689738430673	-0.002261420171869477
TUBA4A	11.5689443998826	-0.002261420171869477
RHOB	11.6212281240892	-0.002261420171869477
OLFM1	10.8569788458163	-0.002261420171869477
SELENOW	10.9653158626397	-0.002261420171869477
PPIF	11.6356709348282	-0.002261420171869477
TYRO3	11.3909948190158	-0.002261420171869477
ALDOA	11.6660193891005	-0.002261420171869477
NPTXR	9.2553957787542	-9.103459318523521E-4
IL6ST	13.2799495999552	0.009330968696938169
FKBP4	11.7418828486373	-0.002261420171869477
SLC25A4	11.4988837988513	-0.002261420171869477
SQSTM1	11.6354414208508	-0.002261420171869477
ABCB1	10.3739836668962	-0.002261420171869477
CNP	10.8945726658403	-0.002261420171869477
DDX21	10.6880409681039	-0.002261420171869477
FURIN	11.6354161482884	-0.002261420171869477
HSPA13	11.7666501540482	-0.002261420171869477
RXRB	11.3849434495195	-0.002261420171869477
CYB5R1	10.7815482246056	-0.002261420171869477
DNAJB1	13.8591967522032	0.009330968696938169
STIP1	12.0668282458898	-0.002261420171869477
BCL2L11	21.9912520624989	0.012890094979645661
GRPEL1	11.6688717274643	-0.002261420171869477
AP2S1	11.2055803151168	-0.002261420171869477
BID	1.04610440902537	0.012890094979645661
NPTX2	8.36356020578549	0.010378012429339889
YKT6	10.7736247968262	-0.002261420171869477
ATP6V1C1	11.7740177626665	-0.002261420171869477
ATP6V1F	11.5039914502942	-0.002261420171869477
KLHDC3	11.2229739781313	-0.002261420171869477
GCH1	22.0080199190106	0.012890094979645661
PLCL1	22.6796746248266	0.012890094979645661
RAB27A	21.9561251889391	0.012890094979645661
PDAP1	10.5978444386094	-0.002261420171869477
CCK	11.0367317808008	-0.002261420171869477
SOD2	12.0779273098322	-0.002261420171869477
NFKBIA	16.9580397940376	0.012890094979645661
DNAJA1	11.5855978831024	-0.002261420171869477
PTPRD	23.6121549215617	0.012890094979645661
NR4A1	5.80567754220684	0.012890094979645661
EIF2S3	10.9184367225377	-0.002261420171869477
EIF5	11.3473864142896	-0.002261420171869477
PSMC3	10.8080574978235	-0.002261420171869477
POLE3	11.3543323989213	-0.002261420171869477
PPT1	11.325492421174	-0.002261420171869477
FOSB	11.3992163188817	-0.002261420171869477
GRINA	11.387399082972	-0.002261420171869477
