Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	0.0742337513152544	0.012229210342418528
CDKN1A	13.239304637446	-0.006638714185883354
BTG2	8.22477666905245	0.012229210342418528
CDKN1B	12.1317238036429	-0.006638714185883354
HSPB1	18.4651074352412	0.012229210342418528
ENO2	11.4259303806021	-0.006638714185883354
CLU	12.8825516988724	-0.006638714185883354
CCND2	10.3607180061137	-0.006638714185883354
CASP6	22.0972428917962	0.012229210342418528
PEA15	12.5931828571629	-0.006638714185883354
TIMP2	11.6067921365265	-0.006638714185883354
TIMP3	11.9311138081881	-0.006638714185883354
NEFH	13.4356312405926	0.0015415609452249512
IER3	11.1650867108187	-0.006638714185883354
ANXA1	16.7781066117108	0.012229210342418528
GPX4	10.8945619962346	-0.006638714185883354
GPX3	9.47103796604938	-0.006638714185883354
IL18	9.45074541279355	-0.005793191133557085
PPP2R5B	10.7261117068163	-0.006638714185883354
TAP1	14.1743264608654	0.012229210342418528
RHOB	11.6212281240892	-0.006638714185883354
TGFBR3	23.0216284771982	0.012229210342418528
DDIT3	11.9296413552331	-0.006638714185883354
FEZ1	11.1207038264671	-0.006638714185883354
DPYD	22.8924282608858	0.012229210342418528
VDAC2	10.9985983146959	-0.006638714185883354
ETF1	10.1694485483226	-0.006638714185883354
SQSTM1	11.6354414208508	-0.006638714185883354
PLCB2	12.9923249007064	-0.006638714185883354
RETSAT	9.57453506786353	-0.006638714185883354
ROCK1	21.168987616074	0.012229210342418528
NEDD9	6.27930236150488	0.012229210342418528
BCL2L11	21.9912520624989	0.012229210342418528
LMNA	22.7043336458923	0.012229210342418528
IGFBP6	10.8482882716049	-0.006638714185883354
BID	1.04610440902537	0.012229210342418528
BCAP31	11.8242239945295	-0.006638714185883354
JUN	12.5405842785729	-0.006638714185883354
TGFB2	23.7004586719725	0.012229210342418528
GSN	0.163603800946752	0.012229210342418528
EGR3	11.0792675425299	-0.006638714185883354
GADD45B	12.0931050816869	-0.006638714185883354
GCH1	22.0080199190106	0.012229210342418528
GADD45A	10.340052039902	-0.006638714185883354
MGMT	23.6549223910529	0.012229210342418528
SOD2	12.0779273098322	-0.006638714185883354
PTK2	23.9800243767921	0.012229210342418528
SOD1	11.5238870573624	-0.006638714185883354
DNAJA1	11.5855978831024	-0.006638714185883354
CYLD	13.1176068158383	-0.006638714185883354
PPT1	11.325492421174	-0.006638714185883354
BAX	10.7786829727674	-0.006638714185883354
FAS	22.7670316056284	0.012229210342418528
BCL2L2	11.6646267584396	-0.006638714185883354
