Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.0207570239169	-0.0092592592592593
ACSS2	22.2941931811093	0.02777777777777768
LPL	9.88270588580993	-0.0092592592592593
TMEM97	13.0098540812361	-0.0039549933274385385
ANTXR2	21.646824997029	0.02777777777777768
CLU	12.8825516988724	-0.0092592592592593
TM7SF2	8.68951057344826	0.02473763407482643
ACTG1	11.3439257375393	-0.0092592592592593
NSDHL	11.5314607611488	-0.0092592592592593
ATXN2	23.4173197047963	0.02777777777777768
PMVK	10.0337375458099	-0.0092592592592593
MAL2	10.472221018785	-0.0092592592592593
FBXO6	11.1071516240975	-0.0092592592592593
LDLR	22.8801816227943	0.02777777777777768
JAG1	9.50543601346632	0.0034201750521065666
HMGCS1	11.3698453777614	-0.0092592592592593
CYP51A1	12.7273783354763	-0.0092592592592593
ECH1	12.1637685680214	-0.0092592592592593
ANXA5	0.920373438209564	0.02777777777777768
PLAUR	22.33202860453	0.02777777777777768
PNRC1	12.5574451903454	-0.0092592592592593
SQLE	12.0228253269376	-0.0092592592592593
FABP5	11.1003750873987	-0.0092592592592593
FASN	11.0761740591796	-0.0092592592592593
ALDOC	11.2093272640451	-0.0092592592592593
PPARG	22.0447664805612	0.02777777777777768
ATF5	10.9939201407265	-0.0092592592592593
LGMN	12.4788584514242	-0.0092592592592593
