Item ID	Item value	Change in Kuiper test statistic when item removed
FZD1	13.2101807602704	-0.03030303030303022
FRAT1	13.691353370456	-0.010254171545296897
JAG1	9.71257904683267	-0.018185170814245644
WNT5B	12.4061954493996	-0.03030303030303022
HEY1	10.9798502825351	-0.03030303030303022
MAML1	0.0971665930872515	0.06060606060606066
NOTCH4	10.2340127243457	-0.03030303030303022
PTCH1	7.47207385153563	0.06060606060606066
TCF7	11.0049475593182	-0.03030303030303022
PSEN2	10.0034076745635	-0.03030303030303022
AXIN1	1.14731917153147	0.06060606060606066
SKP2	22.2157280845023	0.060606060606060774
