Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMARCA4 mouse,0.017110181880814625,14.916666666666666,60.68221661893632,"['REST', 'CALM1']",0.2923233530242284,0,0,2
2,MZF1 human,0.04334150495134051,inf,inf,['CDH2'],0.2923233530242284,0,0,1
3,HESX1 mouse,0.04334150495134051,inf,inf,['DNMT1'],0.2923233530242284,0,0,1
4,HOXA10 mouse,0.04334150495134051,inf,inf,['HLF'],0.2923233530242284,0,0,1
5,E2F3 mouse,0.04334150495134051,inf,inf,['PMP2'],0.2923233530242284,0,0,1
6,KLF8 human,0.04334150495134051,inf,inf,['CDH2'],0.2923233530242284,0,0,1
7,FOXA2 human,0.04334150495134051,inf,inf,['COL18A1'],0.2923233530242284,0,0,1
8,AHR human,0.08481765957208016,22.226277372262775,54.837816368264086,['ARNT'],0.2923233530242284,0,0,1
9,APC human,0.08481765957208016,22.226277372262775,54.837816368264086,['DNMT1'],0.2923233530242284,0,0,1
10,MSX2 human,0.08481765957208016,22.226277372262775,54.837816368264086,['CDH2'],0.2923233530242284,0,0,1
11,MTF1 mouse,0.08481765957208016,22.226277372262775,54.837816368264086,['DNMT1'],0.2923233530242284,0,0,1
12,RB1 mouse,0.08481765957208016,22.226277372262775,54.837816368264086,['DNMT1'],0.2923233530242284,0,0,1
13,WWTR1 human,0.08481765957208016,22.226277372262775,54.837816368264086,['LTBR'],0.2923233530242284,0,0,1
14,NF1 human,0.08481765957208016,22.226277372262775,54.837816368264086,['MSH2'],0.2923233530242284,0,0,1
15,SNAI1 human,0.08481765957208016,22.226277372262775,54.837816368264086,['CDH2'],0.2923233530242284,0,0,1
16,POU2F1 mouse,0.1245080948066158,11.10948905109489,23.145337810383477,['IRF3'],0.2923233530242284,0,0,1
17,ARNTL mouse,0.1245080948066158,11.10948905109489,23.145337810383477,['DBP'],0.2923233530242284,0,0,1
18,TWIST2 human,0.1245080948066158,11.10948905109489,23.145337810383477,['CDH2'],0.2923233530242284,0,0,1
19,NFIL3 mouse,0.1245080948066158,11.10948905109489,23.145337810383477,['ARNT'],0.2923233530242284,0,0,1
20,SIN3A mouse,0.1245080948066158,11.10948905109489,23.145337810383477,['REST'],0.2923233530242284,0,0,1
21,SNAI2 human,0.1245080948066158,11.10948905109489,23.145337810383477,['CDH2'],0.2923233530242284,0,0,1
22,SREBF2 human,0.1245080948066158,11.10948905109489,23.145337810383477,['ACOT7'],0.2923233530242284,0,0,1
23,MBD2 human,0.1245080948066158,11.10948905109489,23.145337810383477,['MSH2'],0.2923233530242284,0,0,1
24,AR human,0.13560308192210274,3.430995475113122,6.855208474980743,"['REST', 'CDH2']",0.29290265695174195,0,0,2
25,HDAC1 human,0.13560308192210274,3.430995475113122,6.855208474980743,"['DNMT1', 'PSIP1']",0.29290265695174195,0,0,2
26,SP3 mouse,0.1507645230452371,3.1848739495798317,6.0258965165133604,"['DNMT1', 'REST']",0.3015290460904742,0,0,2
27,SPI1 human,0.1507645230452371,3.1848739495798317,6.0258965165133604,"['NSFL1C', 'IL18']",0.3015290460904742,0,0,2
28,BTF3 human,0.16248914242166979,7.40389294403893,13.45394034557713,['SSPN'],0.3025659893369024,0,0,1
29,NPM1 human,0.16248914242166979,7.40389294403893,13.45394034557713,['DNMT1'],0.3025659893369024,0,0,1
30,E2F1 human,0.1819815748245543,2.7849264705882355,4.745096505332202,"['DNMT1', 'IRF3']",0.30677230858945437,0,0,2
31,TWIST1 human,0.1988339037153871,5.5510948905109485,8.966602849691485,['CDH2'],0.30677230858945437,0,0,1
32,RBPJ mouse,0.1988339037153871,5.5510948905109485,8.966602849691485,['CDH2'],0.30677230858945437,0,0,1
33,HDAC2 human,0.1988339037153871,5.5510948905109485,8.966602849691485,['DNMT1'],0.30677230858945437,0,0,1
34,CLOCK mouse,0.1988339037153871,5.5510948905109485,8.966602849691485,['DBP'],0.30677230858945437,0,0,1
35,DNMT1 human,0.1988339037153871,5.5510948905109485,8.966602849691485,['MSH2'],0.30677230858945437,0,0,1
36,HDAC9 human,0.23361237818606764,4.43941605839416,6.455319555519115,['IL18'],0.3409477951904771,0,0,1
37,NFIC human,0.23361237818606764,4.43941605839416,6.455319555519115,['COL18A1'],0.3409477951904771,0,0,1
38,HIF1A human,0.26293384278530013,2.1183473389355743,2.829800280846157,"['ALOX5AP', 'ARNT']",0.36954220544825905,0,0,2
39,EP300 human,0.26689159282374264,3.6982968369829683,4.885127343244643,['DNMT1'],0.36954220544825905,0,0,1
40,USF2 human,0.2987357268486073,3.1689259645464025,3.828683526091427,['ASPH'],0.39345681097133645,0,0,1
41,E2F1 mouse,0.2987357268486073,3.1689259645464025,3.828683526091427,['DNMT1'],0.39345681097133645,0,0,1
42,EP300 mouse,0.35836194611499494,2.4630981346309815,2.5276603226628733,['DNMT1'],0.4607510735764221,0,0,1
43,USF1 human,0.3862592061746338,2.216058394160584,2.108018048963795,['ASPH'],0.47404538939614144,0,0,1
44,ETS1 mouse,0.3862592061746338,2.216058394160584,2.108018048963795,['LTBR'],0.47404538939614144,0,0,1
45,MYOD1 mouse,0.4129519513177826,2.0139349701393496,1.7811724893445078,['ARNT'],0.49554234158133914,0,0,1
46,TP53 human,0.46720311796406916,1.3027681660899655,0.9913950758576855,"['SLC6A6', 'DNMT1']",0.5484558341317334,0,0,2
47,SP1 human,0.4981202344864909,1.1067164179104478,0.7712859403290445,"['COL18A1', 'DNMT1', 'CDH2', 'PSIP1']",0.5723083545163938,0,0,4
48,TRP53 mouse,0.5234855674295534,1.1640866873065014,0.7534502406510493,"['SLC6A6', 'PMP2']",0.5889212633582476,0,0,2
49,SP3 human,0.5888895231836418,1.1628889742604687,0.6157691084804022,['CDH2'],0.648980290855442,0,0,1
50,RELA human,0.6236245403871711,0.959079283887468,0.45288374981119345,"['ALOX5AP', 'IL18']",0.665015629053046,0,0,2
51,NFKB1 human,0.6349426450731848,0.938360450563204,0.4262226533346864,"['ALOX5AP', 'IL18']",0.665015629053046,0,0,2
52,RELA mouse,0.6403854205695998,1.0033178500331785,0.44716378045510674,['DNMT1'],0.665015629053046,0,0,1
53,STAT3 human,0.6560850834335028,0.9593779752459537,0.40434404463139145,['DNMT1'],0.6684640472718708,0,0,1
54,SP1 mouse,0.7958644541261708,0.6744343891402715,0.15399117030763315,"['DNMT1', 'REST']",0.7958644541261708,0,0,2
