6135,-0.324735176036998
93974,-0.443581998384931
6202,-0.43296742037934
7388,-0.247737907465185
3491,0.876282047887649
10542,-0.15211847160682
65005,-0.282554249311513
6232,-0.326248845517188
28956,-0.55132789975884
632,1.61434431343044
100131187,-0.414733869857335
375035,0.720459006890941
148753,0.0219555002700678
104169671,1.48892528093242
643723,0.402324452127514
128025,1.12176357582382
728597,-0.139524188325929
6241,0.976777448634868
28951,-0.26272559608081
100128731,-0.290219482748613
2355,0.506590290798041
NA,-0.421104342794014
729967,-0.47638329747651
130271,-1.17481576847545
64241,0.375161347150164
9655,0.389540655469785
6233,-0.445912323336604
84279,-0.685864699935503
9168,-0.318146453843537
1329,-0.482882873220599
79134,0.852501600079828
80097,-0.357550036195816
653784,-0.544480230918501
80731,2.33953324238588
92104,0.509217745110146
284992,1.09201443092208
4709,-0.278407277308086
7341,-0.296353199188256
1933,-0.299260173539915
NA,1.29188316806405
6168,-0.309019400839411
80704,0.387897528423066
150678,-0.356838455282663
55845,-0.233843055604068
6161,-0.264701638888503
151651,1.42985639650041
91392,0.15750814225411
51372,-0.250495906534598
6159,-0.38289963308921
80335,0.630534959273591
4286,0.445962261299058
NA,0.699861635851291
6152,-0.370918593985512
257068,0.701460772288231
10063,-0.479215077483988
131118,-0.375178533516114
2049,0.113475317382236
152217,-0.363368248603679
6165,-0.293043695822978
152,0.63122545646082
9948,0.351469464448777
9957,0.732489721861025
6133,-0.333953109358166
55161,0.343123847818496
57482,0.398960309280918
56978,0.44556336214416
3015,-0.239236187691572
6164,-0.341377254601376
NA,-0.459998705205366
6189,-0.389781712950554
4726,-0.397786316187964
90441,-0.424073605987667
6167,-0.317197351785986
345557,0.776261769313167
79722,0.477013295668516
1350,-0.273308453349445
27089,-0.557848972898035
1958,-0.143822669477178
9752,-1.93500759342229
972,2.135292050078
6208,-0.297299492028899
475,-0.477598191519824
9232,0.77107831185517
51121,-0.665130239379476
51299,-0.208205704767075
10665,0.214559337805337
6222,-0.312060055814317
6204,-0.441811435270611
4736,-0.359254972896688
51645,-0.899106619857308
100188893,-0.306403020042862
4201,-0.122436144181127
51069,-0.72250382805284
10591,-0.449309974248307
64928,-0.763862309951465
3062,0.464165312967786
1347,-0.607428697845559
51020,-0.680254565924019
135114,0.373601408395832
387357,0.724677323505667
6206,-0.474663423702419
58527,-0.349427618309005
54543,-0.421301083322465
54205,-0.157799407905021
64951,-0.221153799226519
51142,-0.340424782841532
9551,-0.326933165847047
255374,-0.547508396198922
10467,-0.502111484167249
51024,-0.35087727239561
5439,-0.317258819314997
100134938,-0.0225802869838332
4698,-0.3058879943408
4708,-0.525213034951957
4023,-0.345331931304356
6921,-0.233110979593923
23462,0.2682797805471
7381,-0.295276383820209
6156,-0.370388488959454
1345,-0.47809803017594
5440,-0.277726795739812
66004,0.21561325796025
573,-0.298395127597976
401505,-0.229683530907178
8013,0.25141622467885
54107,-0.268952312372972
11224,-0.406995122128652
6136,-0.321750711294032
79095,-0.242795843479281
83549,0.69295982580959
6838,-0.409441781584054
9858,1.47070974871779
85014,-0.292226529497625
29085,-0.383747678984197
54461,0.249644002458111
94107,-0.118546671322438
83643,0.33666097681822
NA,0.607673460185354
642819,0.343302751903063
9806,0.328191430088247
118487,-0.368767464208611
6229,-0.366277171280795
84833,-0.356782591419416
6181,-0.261197030659542
6207,-0.354741045371714
100506540,0.579803015327678
84680,0.632952378290731
114971,-0.493029431941288
280636,-0.442600081702695
219956,0.648913896460403
746,-0.370950643839206
1351,-0.383784551615892
29901,-0.403632048158458
113130,-0.65054578185905
2197,-0.319455109604953
11007,-0.206043980666251
64837,0.321545508646668
219927,-0.955265041267073
440051,0.488679101869831
25906,-0.344327236046417
100506368,0.836669957651602
79864,0.398565737978246
83714,1.25952049766845
51258,-0.346229353203561
29951,0.481119616180945
54407,0.519485929927597
84987,-0.399277842865847
2647,-0.633500900051175
6231,-0.364478426822509
6171,-0.362193082485512
140465,-0.275657298457033
10961,-0.395173154573862
8683,-0.276674029033579
NA,0.917789627838987
2835,0.325145960646457
6144,-0.331588382908677
51371,-0.351108838638085
8900,0.601838419062402
7178,-0.0931575884347334
4738,-0.393546579889154
6235,-0.447575003613246
6166,-0.385294672359687
145376,1.02448553386346
677,1.31606572446417
122961,-0.325856177074196
4707,-0.495442878532006
1113,0.506414189047786
83982,-0.329218526884708
51218,-0.254713740723667
9556,-0.378357519401441
55505,-0.295519292914746
2644,-0.243666332647151
9153,0.274680523376113
399697,0.0984741848870168
51187,-0.261273742681651
6176,-0.275944678889052
55323,0.0799184164446098
79622,-0.263683791120532
65990,-0.366656631702047
64788,0.388591686918341
6187,-0.202487510911825
6210,-0.416983049250288
728888,0.980944707121688
93129,0.215093534183472
260434,-0.634998437840737
4324,0.780462390323208
5699,-0.321283984902202
5713,-0.314639511910937
83693,0.291944435681735
1327,-0.278296697015165
83547,-0.0373486560884661
83460,-0.294411642333031
5694,-0.401348596583569
440400,-0.229135310554211
23399,0.407293804481414
9526,0.368948530091528
124637,0.56586070974523
6154,-0.355195283200391
388335,0.368569260892756
125144,-0.329782221557005
51268,1.04721071252858
2124,0.613545068524185
91608,0.538650261645961
284069,0.407244744003563
10614,0.558304983844523
516,-0.47873075262052
91369,0.396706047244633
4831,-0.360081912272557
51649,-0.34429727681781
6169,-0.336898071301754
4884,0.716419199923552
284184,-0.325003762513219
339229,-0.414813617159906
51529,-0.356538842291753
201254,-0.43839960017892
2873,0.297652708157249
9123,0.558760702853638
81929,0.28892253130456
497661,-0.220144162270506
6209,-0.25584935429984
10975,-0.481140976218731
51690,-0.414405212410009
116541,-0.539466235312329
125988,-0.424667087002109
100507588,-0.403116304276472
4701,-0.429047204997033
6234,-0.22701296237298
59286,-0.392495383202558
112812,-0.401058715761059
126070,0.447437158239194
28974,-0.367268158201429
113230,-0.704821554378975
10994,0.413137812759923
6142,-0.26110915903099
7386,-0.340792693821961
11136,-0.633013781086859
51599,0.912525829050617
5438,-0.469942809497414
1346,-0.726256999532792
6183,-0.290275551210612
6223,-0.262936586180222
54958,-0.267480416234971
6415,-0.234924784121419
6141,-0.290925065055676
94059,1.76697986498824
10597,-0.414510825269373
1,-0.795448643418664
6193,-0.249109179669272
1114,-0.302785420334805
100303755,-0.73402126936838
64412,0.419914671593427
5203,-0.296610118379256
514,-0.419206044885353
6227,-0.332064459397347
522,-0.356367872081289
6526,0.76412173639052
5121,-0.400145359147342
64976,-0.349629450618185
9609,-0.118502501962254
400916,-0.321988173366302
1652,-0.471714323068005
4744,0.894240351908327
29796,-0.442071388308062
140606,-0.261428098798248
56993,-0.124232163616037
25777,0.49638618802499
91582,-0.355603328117294
91689,-0.432317912388889
4700,-0.31524496851337
4281,0.560862141535269
389840,0.537175389561445
83604,0.522003285816593
158586,0.320587149112371
4303,0.58504581132925
