Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.0889154758646301	8.881784197001252E-16
IL4R	0.240728993934242	8.881784197001252E-16
IL15	-0.00780933816349715	8.881784197001252E-16
C5AR1	0.440400519234159	8.881784197001252E-16
TNFRSF1B	-1.9981596982506	8.881784197001252E-16
SLC7A1	4.14819764662104	8.881784197001252E-16
HIF1A	-1.55361484829707	8.881784197001252E-16
BST2	0.651154059383382	8.881784197001252E-16
PTPRE	1.89801832186769	8.881784197001252E-16
RNF144B	-1.60446789069506	8.881784197001252E-16
IRAK2	-0.219040527061868	8.881784197001252E-16
NAMPT	-0.703038187377566	8.881784197001252E-16
KCNMB2	-6.81769765473867	8.881784197001252E-16
CLEC5A	15.2859906965399	8.881784197001252E-16
STAB1	-0.287588868880251	8.881784197001252E-16
PDE4B	1.09330434956926	8.881784197001252E-16
NLRP3	-0.831760724610287	8.881784197001252E-16
OLR1	1.98737848826062	8.881784197001252E-16
CD69	0.285344196027194	8.881784197001252E-16
CD14	5.15741114695864	8.881784197001252E-16
CD55	-0.494851630022226	8.881784197001252E-16
TLR2	0.35687195757447	8.881784197001252E-16
