Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.0889154758646301	-2.220446049250313E-16
CEBPB	0.606406958858769	-2.220446049250313E-16
TNFAIP8	-0.916676196159653	-2.220446049250313E-16
CD83	2.78007641801519	-2.220446049250313E-16
CEBPD	0.266823197865007	-2.220446049250313E-16
TNFAIP2	0.422168510471587	-2.220446049250313E-16
RNF19B	0.211773007529814	-2.220446049250313E-16
LITAF	-0.924781522711402	-2.220446049250313E-16
RHOB	-1.80250837606807	-2.220446049250313E-16
PTPRE	1.89801832186769	-2.220446049250313E-16
ZFP36	0.876840984193034	-2.220446049250313E-16
BCL6	0.279972181556487	-2.220446049250313E-16
BHLHE40	0.380446341430266	-2.220446049250313E-16
NAMPT	-0.703038187377566	-2.220446049250313E-16
PDE4B	1.09330434956926	-2.220446049250313E-16
OLR1	1.98737848826062	-2.220446049250313E-16
PMEPA1	-0.76411786118833	-2.220446049250313E-16
MAP3K8	0.173018330045489	-2.220446049250313E-16
CD69	0.285344196027194	-2.220446049250313E-16
PLPP3	-2.53962689851642	-9.113171294226063E-4
TLR2	0.35687195757447	-2.220446049250313E-16
