Item ID	Item value	Change in Kuiper test statistic when item removed
CCND3	-21.8850998215959	-0.04524861212920395
TNFAIP8	-0.916676196159653	0.011111111111111516
HMGCS1	3.18927328942865	0.011111111111111516
SCD	8.3936996383835E-4	0.011111111111111516
PMEPA1	-0.76411786118833	0.011111111111111516
SEC24D	0.272042885390168	0.011111111111111516
IQGAP2	-1.52163452808072	0.011111111111111516
ELL2	-3.57619186529149	0.011111111111111516
SLC38A2	0.960246541328453	0.011111111111111516
FKBP5	0.061450285617406	0.011111111111111516
