Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	1.71478961963321	-0.0052631578947368585
IFITM2	0.999841568029214	-0.0052631578947368585
C1S	0.36777487103598	-0.0052631578947368585
CSF1	-0.731249473636746	0.04736842105263156
SP110	2.17261370696513	-0.0052631578947368585
IFI44	-3.40452441690584	0.017267171394691305
GMPR	0.0471997703164209	0.025066131533339142
TENT5A	0.422196174687881	-0.0052631578947368585
PARP9	2.00091580963258	-0.0052631578947368585
TMEM140	-4.00576580000122	-0.0052631578947368585
IFI44L	-4.56118623041264	-0.0052631578947368585
PSMB9	3.46926809391454	-0.0052631578947368585
IFIH1	0.18234404006007	0.01922831341785941
BST2	-7.66852585125164	-0.0052631578947368585
PROCR	-2.50475172155831	0.04736842105263156
PLSCR1	0.452083292543111	-0.0052631578947368585
IL7	-4.45554316285372	-0.0052631578947368585
IRF7	0.570398273007362	-0.0052631578947368585
TXNIP	2.09536529920771	-0.0052631578947368585
GBP2	4.66589799892274	-0.0052631578947368585
