Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ILF3,6.5951114553987076e-24,10.582010582010582,564.8223655645078,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'IFIT3', 'RPL7', 'TOMM22', 'CHCHD4', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'SUMO1', 'SUMO2', 'MRPL9', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'SF3B5', 'RPL10', 'RPL12', 'RPL11', 'MRPL17', 'NEDD8', 'GABARAP', 'UQCRH', 'MRPL55', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",1.3256174025351402e-21,0,0,62
2,ILF2,4.3426313040672386e-17,12.742089109958727,480.06414662712893,"['RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'GABARAP', 'TOMM22', 'RPL7', 'MRPL55', 'RPS4X', 'RPL7A', 'RPS16', 'MAP1LC3A', 'RPS15A', 'SUMO1', 'SUMO2', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'GABARAPL2', 'GABARAPL1', 'MRPS26', 'RPL21', 'SSR4', 'RPS8', 'RPL23', 'RPL23A', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",4.3643444605875746e-15,0,0,40
3,ESR1,8.013441934027293e-14,3.3509032826613794,101.046726163232,"['MRPS17', 'RPL3', 'CITED1', 'MYL6B', 'ALKBH7', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'SUMO1', 'RPS19', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RAC3', 'TMED2', 'SEC61B', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL22', 'NME2', 'SARS', 'RPSA', 'RPS3A', 'MED7', 'NME1', 'HAX1', 'RPL37A', 'DSG1', 'RPL24', 'TRIM59', 'VDAC1', 'SLC25A5', 'RPL29', 'ALDOA', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'SLC1A5', 'PHB', 'EXOSC4', 'RPS15A', 'BAG1', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'BTF3', 'FIS1', 'XBP1', 'NPM1', 'GSN', 'GADD45A', 'RPL23A', 'KRT10', 'PSMB9', 'RPS26', 'RPS25', 'NACA', 'APEX1', 'RPL27A', 'STUB1', 'RPS24', 'RPS23']",5.3690060957982865e-12,0,0,83
4,RAD21,5.126528997508436e-11,5.851244463193419,138.6394284482182,"['CSTB', 'RPL30', 'RPL10', 'CDCA5', 'RPL11', 'MEA1', 'HSD17B8', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'SUMO2', 'RPS3', 'HIST1H1D', 'RPL13', 'RPS2', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'NACA', 'RPL22L1', 'UBA52', 'S100A9']",2.576080821247989e-09,0,0,37
5,ESR2,1.568629565438488e-06,3.5607142857142855,47.59004386937301,"['FLG', 'RPL32', 'CCDC106', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'EXOSC4', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPL36', 'RPS3', 'RPS27A', 'NEFH', 'RPL17', 'RPS13', 'RPS9', 'GSN', 'RPS7', 'RPL23', 'RPL23A', 'MED7', 'RPS26', 'RPS25', 'SMTN', 'TRIM59', 'RPL29', 'RPS24']",6.305890853062723e-05,0,0,31
6,TCF3,0.00011588774107299114,3.1464840182648404,28.516234091389407,"['NPM1', 'SERPINA1', 'RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'GATA1', 'RUNX1', 'LSM2', 'EEF1B2', 'FLG2', 'RPL7A', 'TFPT', 'HIST3H2A', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'STUB1', 'RPL37', 'MSC', 'RPS13']",0.003882239325945203,0,0,23
7,TAF1,0.0022430915691577435,3.395033860045147,20.709367721436593,"['RPL30', 'RPL36A', 'MRPL17', 'RPL35A', 'IMP4', 'COX5A', 'RPL7A', 'LSM7', 'MRC1', 'RPL37A', 'PPT1', 'RPS3', 'BAX']",0.06440877220010092,0,0,13
8,CTCF,0.0031265813752022996,5.415937149270483,31.238123982064163,"['NPM1', 'SUMO1', 'H2AFZ', 'SUMO2', 'RPL36A', 'FAU', 'RPL17', 'HIST2H2AC']",0.07855535705195778,0,0,8
9,EPAS1,0.003967449249631173,4.3540930979133226,24.076532077464268,"['SUMO1', 'MED10', 'APEX1', 'SUMO2', 'BAX', 'NEDD8', 'STUB1', 'PHB', 'MED7']",0.0886063665750962,0,0,9
10,RFX5,0.008673010694215732,8.442393736017896,40.080595999137266,"['MRPL53', 'NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.16801732492970956,0,0,5
11,FOS,0.009194977981227885,2.4240465416936003,11.36659134350748,"['XBP1', 'SET', 'RUNX1', 'BATF', 'SNAPC5', 'RPS25', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'ARL6IP4', 'PIN1', 'ZNF622', 'HRAS', 'TMSB10']",0.16801732492970956,0,0,15
12,EED,0.015020919415933334,3.943385650224215,16.555561015666104,"['RPS15', 'RPL7A', 'RPL3', 'RPS3A', 'RPL15', 'RPS10', 'RPL19']",0.25160040021688335,0,0,7
13,E2F2,0.018785563784725803,5.626398210290827,22.363056976726245,"['RPS3', 'RPS3A', 'RPS2', 'GATA1', 'RPS24']",0.29045371697922207,0,0,5
14,TP53,0.02495628569366465,1.5488215488215489,5.716126586451016,"['CITED1', 'RPS19BP1', 'RPL11', 'COX17', 'TNFAIP3', 'COPS7A', 'NEDD8', 'PHB', 'TXN', 'CCDC106', 'TRIAP1', 'SUMO1', 'PTTG1', 'TMSB4X', 'BAG1', 'SUMO2', 'RPS3', 'RPS27A', 'RPS10', 'HRAS', 'NPM1', 'RRM2', 'RPS7', 'GADD45A', 'RPL23', 'MIF', 'AGT', 'AIMP2', 'APEX1', 'PIN1', 'BAX', 'ERH', 'STUB1', 'RPL26', 'UBE2M']",0.3469934060258418,0,0,35
15,TCOF1,0.02762136565379835,6.746368715083799,24.213835109712868,"['SUMO1', 'S100A16', 'SUMO2', 'PPT1']",0.3469934060258418,0,0,4
16,POLE,0.02762136565379835,6.746368715083799,24.213835109712868,"['POLE4', 'SUMO1', 'POLE3', 'NEDD8']",0.3469934060258418,0,0,4
17,TARDBP,0.03438870308926453,4.218400447427293,14.216124109559106,"['GABARAPL2', 'MAP1LC3A', 'MED10', 'SUMO2', 'NUBP2']",0.40659584240836305,0,0,5
18,UPF1,0.036594375098818015,2.9555773542600896,9.776638282989381,"['RPL7A', 'EXOSC4', 'NCBP2', 'ALYREF', 'RPL11', 'RPS3', 'NAA38']",0.4086371886034678,0,0,7
19,USF2,0.03986770553342108,10.111607142857142,32.58150595040178,"['NPM1', 'RPL3', 'S100A9']",0.4217583585377704,0,0,3
20,CHD2,0.05255002181249104,inf,inf,"['SUMO1', 'SUMO2']",0.5061934106427374,0,0,2
21,AHR,0.05288587872386808,4.4960893854748605,13.216789417220319,"['SUMO2', 'AIP', 'NEDD8', 'STUB1']",0.5061934106427374,0,0,4
22,FOXP3,0.05563347635224792,1.822251195132551,5.264429338141028,"['SASH3', 'GSN', 'RRM2', 'RPS19BP1', 'SP110', 'MAK16', 'IMP4', 'NPM3', 'RUNX1', 'EXOSC5', 'BAX', 'LCP1', 'UBA52', 'UBE2M']",0.5082876703091742,0,0,14
23,SMC3,0.06598201350437032,2.251402918069585,6.1201531224424,"['RPL30', 'RPL3', 'POP4', 'CDCA5', 'SUMO2', 'MRC1', 'NEDD8', 'MED7']",0.5766254223642797,0,0,8
24,RNF2,0.07220899565217669,2.3628923766816143,6.210131645027872,"['HIST3H2A', 'SUMO2', 'PHB', 'LCP1', 'RNF5', 'RUNX1', 'HIST2H2AC']",0.6047503385869798,0,0,7
25,ETS1,0.0784143158808245,2.530515117581187,6.44205574241705,"['SP100', 'SET', 'SUMO2', 'ARL6IP4', 'PFDN5', 'RUNX1']",0.6304510996818289,0,0,6
26,NR4A2,0.08280297109353282,5.054129464285714,12.591308942681023,"['TCEAL5', 'NDUFS5', 'RUNX1']",0.6401306611461576,0,0,3
27,CBX3,0.08698622608009421,3.370949720670391,8.231877737133555,"['SP100', 'SUMO2', 'BANF1', 'RUNX1']",0.6475641274851458,0,0,4
