Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3057-3p,0.0007519224567394185,11.823397075365579,85.04424508693627,"['CMTM7', 'SERPINA1', 'GDA', 'CRKL']",0.9215470233178377,0,0,4
2,hsa-miR-4735-5p,0.001818838447663549,3.884279069767442,24.508080960620074,"['SPN', 'SIGLEC9', 'NRIP2', 'ALOX5AP', 'RAB13', 'FZD9', 'RHOH', 'ABHD15']",0.9215470233178377,0,0,8
3,hsa-miR-6770-5p,0.0020661563962274566,3.453962639549022,21.352622274521213,"['ARL11', 'SEMA7A', 'KLHL15', 'CTDSP1', 'SIGLEC10', 'HLA-DOA', 'MYL12A', 'CRKL', 'HIST1H3E']",0.9215470233178377,0,0,9
4,hsa-miR-922,0.0027679788166650775,4.048860115095175,23.846319962158926,"['RASSF4', 'KLHL15', 'FZD9', 'NPTN', 'VSIR', 'CRKL', 'RUNX1']",0.9215470233178377,0,0,7
5,hsa-miR-6846-3p,0.004748332251191959,6.6141732283464565,35.385574292784774,"['SEC14L6', 'TTYH1', 'MAPK1', 'HLA-DOA']",0.9215470233178377,0,0,4
6,hsa-miR-3918,0.005096196514120801,4.932712215320911,26.041074231241087,"['CTDSP1', 'KLHL15', 'MRGPRF', 'LAPTM5', 'ITPA']",0.9215470233178377,0,0,5
7,hsa-miR-335-3p,0.005103896448058731,2.6338924233661074,13.901028428034317,"['SPN', 'FOXF2', 'ARPC1B', 'TFEC', 'TNFAIP3', 'FAM126B', 'XKR4', 'PCDH19', 'HLA-DRB1', 'ABHD15', 'RUNX1']",0.9215470233178377,0,0,11
8,hsa-miR-371b-3p,0.00606015774379264,6.123067949839603,31.264504038883878,"['SPN', 'MAPK1', 'F2RL2', 'CRKL']",0.9215470233178377,0,0,4
9,hsa-miR-5003-5p,0.00606015774379264,6.123067949839603,31.264504038883878,"['MAPK1', 'WNT9A', 'NPTX1', 'TNFRSF10D']",0.9215470233178377,0,0,4
10,mmu-miR-432,0.008027151515991622,20.548828125,99.14656572405143,"['SIGLEC9', 'CELF3']",0.9215470233178377,0,0,2
11,hsa-miR-6741-5p,0.009361209511351337,5.330962661925324,24.90189030152188,"['REEP4', 'RBMS2', 'ITPA', 'HIST2H2AC']",0.9215470233178377,0,0,4
12,mmu-miR-98-5p,0.011061514601034292,16.4375,74.0391575365023,"['ACVR1B', 'FBXL14']",0.9215470233178377,0,0,2
13,hsa-miR-8057,0.012161911418514464,3.3626126126126126,14.827259493426231,"['SMOX', 'ALOX5AP', 'SLC1A5', 'XKR4', 'HIST1H3E', 'HIST2H2AC']",0.9215470233178377,0,0,6
14,hsa-miR-3671,0.012161911418514464,3.3626126126126126,14.827259493426231,"['HEPHL1', 'GOLGA6L10', 'KLHL15', 'TDG', 'OR9Q1', 'FAM126B']",0.9215470233178377,0,0,6
15,hsa-miR-4639-5p,0.012482655038811116,4.859194071329319,21.299865128559798,"['HEPHL1', 'FZD9', 'SLC1A5', 'RUNX1']",0.9215470233178377,0,0,4
16,hsa-miR-3927-5p,0.013091772210231433,6.867320261437908,29.77513024614193,"['SEMA7A', 'MAPK1', 'LONRF2']",0.9215470233178377,0,0,3
17,hsa-miR-3529-3p,0.01320492306034083,3.832162201727419,16.582400298901565,"['SIGLEC14', 'GABRA4', 'LRRC8B', 'CRKL', 'TNFRSF10D']",0.9215470233178377,0,0,5
18,hsa-miR-504-5p,0.01320492306034083,3.832162201727419,16.582400298901565,"['PDLIM1', 'SIGLEC9', 'REEP4', 'DRD1', 'TNFRSF10D']",0.9215470233178377,0,0,5
19,hsa-miR-564,0.014132120693498361,3.7621272008623787,16.0240472314356,"['SMOX', 'RAB13', 'SLC1A2', 'XKR4', 'LONRF2']",0.9215470233178377,0,0,5
20,hsa-miR-873-5p,0.014499533831294651,2.6624,11.271639886909016,"['AMER1', 'S100A16', 'TFEC', 'GPR37L1', 'C20ORF197', 'RBMS2', 'ABHD15', 'CRKL']",0.9215470233178377,0,0,8
21,hsa-miR-3653-3p,0.015102107900555077,3.6945934500282327,15.49113827407276,"['ARPC1B', 'RHOJ', 'HLA-B', 'PLS3', 'TNFAIP3']",0.9215470233178377,0,0,5
22,hsa-miR-3920,0.016832900109763703,6.179411764705883,25.23931280073716,"['FOXF2', 'SLC1A5', 'XKR4']",0.9215470233178377,0,0,3
