Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-877-5p,0.0009786866320536007,2.321897533206831,16.08912238615449,"['HSPA8', 'SLC25A3', 'RNASEK', 'NDUFB11', 'CELF1', 'RPLP1', 'SHISA5', 'TBCC', 'RPL23A', 'RNF41', 'UBL5', 'RPS27', 'MRPL51', 'TMEM147', 'NACA', 'RPL35', 'MAPRE1', 'PHPT1', 'SLC25A5', 'SQSTM1', 'SERF2', 'RPS24']",0.9999602696247384,0,0,22
2,hsa-miR-100-5p,0.0017997670167489916,2.111174566914144,13.342830279602097,"['RPL5', 'DAZAP2', 'SET', 'RPL21', 'RPL10', 'RPS8', 'RPLP1', 'ODC1', 'NDUFA2', 'RPL36A', 'RPL10A', 'COX5A', 'RPL7', 'RPS15', 'RPL7A', 'RPS27', 'NUDCD2', 'RPS15A', 'RPL7L1', 'SAP30L', 'RPL14', 'RPL26', 'RPL15', 'RPL19']",0.9999602696247384,0,0,24
3,hsa-miR-4477a,0.003234356223048383,2.6003848195329087,14.91041250025614,"['RPL10', 'GOLIM4', 'RPL7', 'RPS14', 'GPATCH11', 'LYRM2', 'RPS19', 'WNK1', 'RPS3', 'NHS', 'RPL15', 'HMGN2', 'RBM23', 'RPS24']",0.9999602696247384,0,0,14
4,hsa-miR-1180-3p,0.004305881081022357,3.7376722563506557,20.36199186034652,"['RPLP1', 'RPL27A', 'SUMO2', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19', 'EIF1']",0.9999602696247384,0,0,8
5,hsa-miR-4661-3p,0.004691002022527873,6.324287956941018,33.91152180562531,"['DAZAP2', 'RPL22', 'RPL18', 'RBM23', 'COX6B1']",0.9999602696247384,0,0,5
6,hsa-miR-652-3p,0.010016364779842685,2.225716560509554,10.246164187822044,"['BTF3', 'SF3A1', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29', 'COX20']",0.9999602696247384,0,0,14
7,hsa-miR-615-3p,0.011415453926604157,1.4352117705878151,6.4193968855591805,"['TRIR', 'RPL5', 'RPL3', 'MAGEF1', 'PDCD5', 'RPL9', 'RPL7', 'HK1', 'RPS15', 'SEC61A1', 'RPL7A', 'RPL36AL', 'RPL36', 'TMED2', 'UQCRFS1', 'RPL21', 'AKTIP', 'RPL23', 'PRKCD', 'MRPS18B', 'HLA-B', 'RFX3', 'EDF1', 'MRPL46', 'RPL7L1', 'RPL37A', 'ALDOC', 'RPL29', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'TOMM40', 'RBM8A', 'UQCR11', 'PDGFC', 'RPS3', 'DVL3', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'GADD45GIP1', 'HSPA8', 'GDF11', 'SF3A1', 'YIPF3', 'MDH2', 'MRPL21', 'MANBAL', 'BCKDK', 'WNK1', 'NACA', 'NDUFAB1', 'TOMM7', 'EIF3D', 'TPT1']",0.9999602696247384,0,0,57
8,hsa-miR-4679,0.02365263945877918,2.8185397279885467,10.553403525890273,"['DUSP3', 'SUMO1', 'PCP4L1', 'RPL7L1', 'C18ORF32', 'RPS21', 'SELENOH']",0.9999602696247384,0,0,7
9,hsa-miR-3119,0.02365263945877918,2.8185397279885467,10.553403525890273,"['DAZAP2', 'LDHA', 'RPS15A', 'ZMAT1', 'ZNF419', 'ADAT1', 'HMGN2']",0.9999602696247384,0,0,7
10,hsa-miR-4474-5p,0.023841449086250605,3.6858974358974357,13.771727894342835,"['RWDD1', 'DAZAP2', 'SUMO1', 'RPL37', 'TMCO1']",0.9999602696247384,0,0,5
11,hsa-miR-520a-5p,0.026582762582935484,2.0494505494505493,7.434366080087463,"['RPS26', 'OTUD5', 'ALDH5A1', 'RPL18A', 'CELF1', 'URM1', 'ADAT1', 'PLPBP', 'CD59', 'RBM23', 'ACAD10', 'KCNH1']",0.9999602696247384,0,0,12
12,mmu-miR-3064-3p,0.029100211174112347,17.64375,62.40611750545014,"['SNRPB2', 'PPARA']",0.9999602696247384,0,0,2
13,hsa-miR-211-3p,0.03501444305020644,2.111588306208559,7.078032692819149,"['SET', 'SLC30A3', 'SUMO1', 'ZNF516', 'RPL36', 'VEGFB', 'HMGN2', 'RETREG2', 'RPL28', 'PPIL6']",0.9999602696247384,0,0,10
14,hsa-miR-6877-3p,0.03535007236872279,2.2160347551342814,7.40699609165676,"['PSMB5', 'WNK1', 'CELF1', 'CYCS', 'RPL37', 'FGF1', 'RPL18', 'TSPAN31', 'TMCO1']",0.9999602696247384,0,0,9
15,hsa-miR-4461,0.03617127512763251,2.7944389275074477,9.276112019313228,"['HSPA8', 'RPL41', 'RPS27', 'SUMO2', 'MANEA', 'SKA2']",0.9999602696247384,0,0,6
16,hsa-miR-1250-5p,0.04008449951635181,5.297652582159625,17.04130640228428,"['RPS8', 'RPS2', 'TPGS1']",0.9999602696247384,0,0,3
17,hsa-miR-6819-3p,0.040133356091170004,2.155757653387985,6.93194106336965,"['PSMB5', 'WNK1', 'CELF1', 'CYCS', 'RPL37', 'FGF1', 'RPL18', 'TSPAN31', 'TMCO1']",0.9999602696247384,0,0,9
18,hsa-miR-4252,0.042019394582884256,1.5675354838709676,4.968498077207231,"['SF3A1', 'TMEM184C', 'CELF1', 'TAF13', 'DUSP28', 'HSD17B12', 'TPGS1', 'TMCO1', 'TMEM59', 'COMTD1', 'ALDH5A1', 'RPS19', 'RPL18A', 'FAM151B', 'RPL27A', 'RPL7L1', 'ENPP1', 'STX4', 'OCIAD2', 'RBM23', 'ABCF3', 'PPIL6']",0.9999602696247384,0,0,22
19,hsa-miR-525-5p,0.04707466305810938,1.9128056928000994,5.8455731457835425,"['RPS26', 'ALDH5A1', 'RPL18A', 'CELF1', 'URM1', 'ADAT1', 'PLPBP', 'CD59', 'RBM23', 'ACAD10', 'KCNH1']",0.9999602696247384,0,0,11
20,hsa-miR-580-3p,0.05216816026534107,2.1466399005831183,6.339634968369926,"['HSPA8', 'PSMC1', 'SUMO2', 'NHS', 'MRPL9', 'CNDP2', 'SKA2', 'PCYOX1']",0.9999602696247384,0,0,8
21,mmu-miR-3096b-3p,0.054286235536203334,8.8203125,25.697844401144526,"['DAZAP2', 'DAPK1']",0.9999602696247384,0,0,2
22,mmu-miR-467b-5p,0.054286235536203334,8.8203125,25.697844401144526,"['MYL6B', 'PPARA']",0.9999602696247384,0,0,2
23,hsa-miR-5008-3p,0.05586267874282597,2.762460753532182,7.969309117892838,"['SET', 'PSMB5', 'CELF1', 'RPL35', 'DNAJC8']",0.9999602696247384,0,0,5
