"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000144674","GOLGA4",0.674839155944191,"4.39071351031522","4.2935507250912","138.683379584752","105.418381748637",0.894331397348986,1,0.274256469388513
"ENSG00000168329","CX3CR1",0.322512980075749,"1.66627837856876","1.72277550855996","102.590312195728","133.318135539775",0.758409429709379,1,-0.261994763256631
"ENSG00000010327","STAB1",0.495775955050035,"4.52964198174368","4.60493257155438","60.4536270035148","41.9527774448708",0.840874027428891,1,0.365331936138107
"ENSG00000114251","WNT5A",0.303923257407561,"4.76008008175638","4.23881687408368","19.8126270993948","26.7161663516614",0.74984344655472,1,-0.298949396783639
"ENSG00000187672","ERC2",0.711486663569533,"4.94926583318605","4.67467493100976","87.2381159461192","90.1296944440079",0.896056425667069,1,-0.0326083375086431
"ENSG00000185008","ROBO2",0.344499993015513,"0.690188259989565","0.278125996780377","36.7248217059279","33.4615163207882",0.758794132426073,1,0.0930568552568313
"ENSG00000184500","PROS1",0.508997073367636,"4.50368308293991","4.13937096438253","18.4275026245583","15.8950678472074",0.840874027428891,1,0.147835393691567
"ENSG00000176142","TMEM39A",0.0315348146766218,"4.98369197771926","4.2607609112686","15.1867408121052","7.41204827114596",0.331758989253194,1,0.717315911202206
"ENSG00000145087","STXBP5L",0.31816195380961,"0.63746757970618","0.266438853499132","33.7503877396874","29.5466627909414",0.754068882651123,1,0.133021102678033
"ENSG00000145088","EAF2",0.792801622479655,"5.09865528794599","5.21366745301362","19.2363230984379","21.7083774880353",0.927310656009378,1,-0.120897925576675
"ENSG00000074416","MGLL",0.14367424617012,"1.51055902817979","1.72610913413819","41.413711429782","25.8425451986131",0.584404704016299,1,0.471589847492652
"ENSG00000187715","KBTBD12",0.600369250037351,"1.57627581266907","1.45843673784231","53.126688509173","43.3864691302059",0.8534934619003,1,0.202531789139365
"ENSG00000196353","CPNE4",0.614394174454085,"0.652463762692271","0.850138126939515","6.56641225406704","9.62213986506797",0.867992251346228,1,-0.382099075848114
"ENSG00000144868","TMEM108",0.482378600377562,"0.85402884185232","0.555176208246217","10.7891671233579","9.76369819354872",0.840874027428891,1,0.0998713446823092
"ENSG00000168917","SLC35G2",0.983895945802424,"1.82556310092339","1.77019468739023","19.733992951243","19.4629271551708",0.988504811353689,1,0.0138311947268849
"ENSG00000239213","NCK1-DT",0.572322215150099,"1.15702493285232","1.15519332332053","26.1591376628283","19.3104182363713",0.8534934619003,1,0.303553806824646
"ENSG00000158258","CLSTN2",0.00183455684473516,"1.90232325384912","0.192306291559617","6.48033193710747","11.6438737186194",0.0920336017108805,0.552201610265283,-0.586008446721078
"ENSG00000188313","PLSCR1",0.780916197515893,"4.4458124443389","4.41818071721205","73.0082883801541","58.3905849156298",0.927310656009378,1,0.223418314518269
"ENSG00000070087","PFN2",0.274647851172989,"2.64596297441557","2.70302448814356","21.816808982505","30.8591960734321",0.738116100027408,1,-0.3467540689032
"ENSG00000144893","MED12L",0.491830129068784,"1.79494316720047","1.70848575836969","48.827645640448","37.033043831711",0.840874027428891,1,0.276486070857632
"ENSG00000181631","P2RY13",0.772236671142624,"1.56011722061832","1.75136118316902","24.3147458935908","22.4233151903704",0.926068677346334,1,0.0809817189400554
"ENSG00000169313","P2RY12",0.956416055345797,"1.34657201393649","1.32482909324379","177.558121074881","192.088842280886",0.987767537552302,1,-0.0786599872255413
"ENSG00000177694","NAALADL2",0.226358496820999,"1.48246080468693","1.58846617042714","107.170094328363","69.0073569066759",0.681339075431207,1,0.440204118150157
"ENSG00000113916","BCL6",0.871604718335132,"4.6816425019872","4.60834595625492","54.1431939245809","48.0942741042373",0.947122816674638,1,0.11846914771692
"ENSG00000132405","TBC1D14",0.82362658295517,"4.70737906781473","4.56081829000694","136.398593464623","128.523467881487",0.939059096475402,1,0.0594699164247894
"ENSG00000002549","LAP3",0.521191627533136,"4.74059312877969","4.32655109154037","26.3231504687901","32.1853262853311",0.840874027428891,1,-0.201061845304549
"ENSG00000185774","KCNIP4",0.167799712238449,"0.698452371090969","0.254522829775708","145.502643724608","154.099601200878",0.636349161138835,1,-0.0574048980234501
"ENSG00000171476","HOPX",0.080165815800846,"2.37258795971119","2.84306365309929","14.1212319713921","23.1207570977124",0.479342682900931,1,-0.493051311351253
"ENSG00000145287","PLAC8",0.298013707981577,"4.85744985607065","4.45387696010724","21.7376253148141","13.221740689536",0.745898941434166,1,0.497182147903913
"ENSG00000118785","SPP1",0.174117237674731,"4.02540635768705","3.6962296267355","894.117039196816","372.141612372857",0.636349161138835,1,0.876562222677096
"ENSG00000177432","NAP1L5",0.188649182742052,"2.28000960400777","2.77254989408881","9.70264973392973","10.2748714512837",0.652682804659283,1,-0.057302232828072
"ENSG00000182168","UNC5C",0.978008783110666,"0.960228580992383","0.928379973200868","22.8400519388329","20.5889038425959",0.988504811353689,1,0.10376337656
"ENSG00000269893","SNHG8",0.00260176817541158,"3.92631275375062","3.3381290917158","9.02378425900022","27.8504386761274",0.111876031542698,0.783132220798886,-1.12698493063525
"ENSG00000164136","IL15",0.131198046562681,"5.18754517172722","5.18958965167754","27.0668286421393","15.1150628549273",0.5689559104567,1,0.582617156127274
"ENSG00000137462","TLR2",0.831056533268763,"4.69689470178982","4.60346584177414","130.634215164054","113.080601723328",0.943535762942508,1,0.144300312912033
"ENSG00000145428","RNF175",0.528316878190125,"3.85257816709908","4.11766091840907","18.9175715219495","19.1133622988921",0.840874027428891,1,-0.0102964869406023
"ENSG00000164105","SAP30",0.316098962633479,"5.05344178749927","4.66094784395003","9.94130261460583","7.66048822523559",0.754068882651123,1,0.260622341132231
"ENSG00000151726","ACSL1",0.73947574595974,"4.64758394628004","4.79319067334976","203.742040690291","158.558934812739",0.908498773607681,1,0.250728334583419
"ENSG00000109775","UFSP2",0.0139668521158119,"3.75194043461823","2.9892460465269","7.92477654288542","1.4615035109642",0.248486793033453,1,1.69052841501632
"ENSG00000215218","UBE2QL1",0.188064157582717,"2.84392693872357","2.39388607977083","9.21937178461892","5.61769510450838",0.652682804659283,1,0.495385443059766
"ENSG00000145526","CDH18",0.0508806481899782,"0.654003776061041","6.26394829335339","17.1634895523869","19.1594295052073",0.425418752921762,1,-0.110010569542167
"ENSG00000154162","CDH12",0.224138786358702,"0.759695978272319","0.298547946014205","15.2216946003544","12.5204218494799",0.681339075431207,1,0.195360627448366
"ENSG00000182836","PLCXD3",0.483576841349849,"1.08312386826094","1.47294192648989","17.0894220371182","21.1566841145625",0.840874027428891,1,-0.213496211569956
"ENSG00000145703","IQGAP2",0.0792030793230225,"5.6305666574781","6.02892964538368","7.44878270004839","22.6373193577642",0.479342682900931,1,-1.11154922032496
"ENSG00000145779","TNFAIP8",0.347414747236716,"4.90479008126093","5.14477534822558","33.5599588510293","25.1809298921572",0.758794132426073,1,0.287246697740726
"ENSG00000174705","SH3PXD2B",0.0794425465375082,"5.03518594686745","4.6202080797214","42.2971311755571","27.5609063396992",0.479342682900931,1,0.428320931182902
"ENSG00000113742","CPEB4",0.955945503126712,"4.37503204151461","4.46454638205003","95.4505367242278","88.2863389416017",0.987767537552302,1,0.0780227894812995
"ENSG00000113749","HRH2",0.192983059775661,"4.95229288297833","4.45797117996222","27.8303924551923","17.3326357778682",0.660089784005386,1,0.47353749179477
"ENSG00000146083","RNF44",0.0189668071191892,"3.19997926338715","2.45992762299112","9.72965420493305","2.88021750716083",0.282159758660655,1,1.21731254188919
"ENSG00000213316","LTC4S",0.353812759552332,"1.62660159821122","1.95289469323394","26.1541148481566","24.5885632122546",0.758794132426073,1,0.0617251089387132
"ENSG00000124785","NRN1",0.763965301300514,"2.48610986893799","2.61488574954057","17.4292133141469","16.1084560857394",0.919814222765819,1,0.0788033676740099
"ENSG00000124491","F13A1",0.292090340584057,"4.93172573603515","4.71407116867864","75.4934333199512","45.3253434866759",0.745077902676281,1,0.510179341660432
"ENSG00000112149","CD83",0.368740196247308,"1.95209804217361","1.22427573790238","35.7908675733638","45.0642102638873",0.758794132426073,1,-0.230395602328304
"ENSG00000137393","RNF144B",0.520930681420666,"4.41574883073002","4.83579754225738","71.4752878703207","60.9707426610104",0.840874027428891,1,0.158957645160096
"ENSG00000180573","HIST1H2AC",0.866788991902477,"4.59228371433622","4.87420279971106","59.0638359349263","52.6854717511274",0.947122816674638,1,0.114279084807872
"ENSG00000158373","HIST1H2BD",0.365073405102148,"3.90155543990157","4.61972884131626","7.23363025920003","9.05179233205382",0.758794132426073,1,-0.224221765148943
"ENSG00000213760","ATP6V1G2",0.468605222664167,"2.56721709501867","2.89564281646784","16.9952085504634","17.9709496786252",0.834616402496534,1,-0.055825093046383
"ENSG00000204472","AIF1",0.17467240682084,"4.71683379435486","3.8031772622849","17.0977372690366","11.931729949691",0.636349161138835,1,0.359744897351484
"ENSG00000204389","HSPA1A",0.871581717973429,"4.54774286590298","4.61624625095303","114.609752921263","135.71428570702",0.947122816674638,1,-0.169018930801257
"ENSG00000204388","HSPA1B",0.919875701344564,"4.51562727792664","4.58596589113885","34.8476611752847","40.2695597778792",0.968260181550719,1,-0.144609819268167
"ENSG00000096060","FKBP5",0.948848659263927,"5.35668087657751","5.34059322942279","356.727895039152","326.272349817175",0.987767537552302,1,0.0892408309113174
"ENSG00000124762","CDKN1A",0.656632671899736,"3.9939388879428","3.97066087079557","24.7123961189831","15.3809192700144",0.891911393607921,1,0.474177252132638
"ENSG00000137193","PIM1",0.983682246307891,"4.25080945901487","4.27055882133408","26.4471691493789","24.9452765183307",0.988504811353689,1,0.0584646397160005
"ENSG00000185760","KCNQ5",0.243318009070543,"0.652527382004076","0.265756413904569","24.7315335007691","31.7280063431175",0.690931327643712,1,-0.249120682352464
"ENSG00000111817","DSE",0.559738196152047,"4.82348735965627","4.63456835152888","72.7857094688799","58.7343467529057",0.8534934619003,1,0.214494958154292
"ENSG00000197594","ENPP1",0.857511029590842,"1.22959178024369","1.17296614695368","14.7903846865606","12.2208768322018",0.947122816674638,1,0.190831581261964
"ENSG00000135540","NHSL1",0.716454041099548,"5.85830096543485","5.95777750075344","76.2913888876371","113.096287079368",0.898552776545683,1,-0.393679480624505
"ENSG00000197081","IGF2R",0.680206098432882,"5.1287696036874","4.91510009939822","33.9745830211948","31.601808566605",0.894331397348986,1,0.0723983347795178
"ENSG00000006747","SCIN",0.533577871225642,"5.23910357695423","5.27459228926556","56.0228886102878","83.5441365361735",0.840874027428891,1,-0.399614741065002
"ENSG00000136261","BZW2",0.00410199098134771,"5.59728832621725","4.55398952062541","9.73335984993443","1.51817420290044",0.154337410673208,1,1.85805071435259
"ENSG00000196683","TOMM7",0.00571247086703387,"2.68066776177966","3.04520842539658","18.2792663559958","46.2485835983144",0.191050414553022,1,-0.928263407065807
"ENSG00000106066","CPVL",0.711282617726594,"4.38255261548723","4.72274420676263","71.1110819621131","67.7807457209262",0.896056425667069,1,0.0479650209120759
"ENSG00000122547","EEPD1",0.594560846681494,"1.93875135080049","1.55572141048946","18.3739059451542","20.8585119532907",0.8534934619003,1,-0.126830609168308
"ENSG00000185274","GALNT17",0.436488348220843,"0.522283863090835","0.258272536537619","10.1540567423642","14.0626301603514",0.806030630763643,1,-0.325647631080954
"ENSG00000127990","SGCE",0.000324526410429393,"1.60977451597433","2.82911473778886","15.6776586743119","6.58852988822733",0.045313796710994,0.0976824495392473,0.866906443116174
"ENSG00000105835","NAMPT",0.750014712113593,"4.35534945814692","4.53940442520179","103.82823215859","72.4320708429984",0.913985539863124,1,0.36008875110857
"ENSG00000146856","AGBL3",0.110629033505727,"2.06700197209782","2.84088178587221","5.54516550072062","8.86243668401216",0.547460849058335,1,-0.46889528037895
"ENSG00000258227","CLEC5A",0.0121095981180245,"5.42240948408999","1.42054647783236","12.5550048079728","6.14717914399651",0.248486793033453,1,0.714126074740715
"ENSG00000106565","TMEM176B",0.598894739226006,"4.82964082694257","4.41620287483269","15.290325614108","15.1605055608598",0.8534934619003,1,0.00852658760108259
"ENSG00000198010","DLGAP2",0.128577712113398,"0.117753982113527","0.486783065189274","37.5500744445668","21.01098439523",0.5689559104567,1,0.580629993341852
"ENSG00000091879","ANGPT2",0.0852170933216884,"2.66312167604133","3.51744693918487","2.01006136429609","12.749152876195",0.482427181541154,1,-1.84729957720887
"ENSG00000157168","NRG1",0.334368737698667,"0.474616335999925","0.468983703254927","11.2555093075251","21.0541007367914",0.758794132426073,1,-0.626237625501247
"ENSG00000104368","PLAT",0.112766022065172,"1.74431129207619","2.03256308907418","17.9192705928255","27.7965296687906",0.547460849058335,1,-0.439034477653519
"ENSG00000221869","CEBPD",0.79949644354529,"4.27137316747602","4.20151901762435","38.4340017859998","28.1756448280734",0.929144515471553,1,0.310484584782336
"ENSG00000147481","SNTG1",0.212171057246946,"0.516190475565919","0.0780971346946073","28.0440583923771","28.5918641070617",0.672247244540324,1,-0.0193454180623639
"ENSG00000170791","CHCHD7",0.446937870455751,"4.50813113894768","4.09141588570949","14.0026899675153","15.9291648263114",0.815323024285946,1,-0.128902243125296
"ENSG00000169122","FAM110B",0.866456398228269,"4.64559106326545","4.69474241981711","50.5406936930389","60.5760403376985",0.947122816674638,1,-0.181120613439113
"ENSG00000215114","UBXN2B",0.68051978622194,"4.47113762251528","4.67328819485676","44.1801777259094","32.7324059295949",0.894331397348986,1,0.299910626551133
"ENSG00000165078","CPA6",0.416984125071227,"0.205585331857156","0.834214138589286","18.240712940644","19.8258649323025",0.786136291257489,1,-0.0833313243920905
"ENSG00000154589","LY96",0.820958279626638,"4.66621199674879","4.54575609325935","35.4179040980007","30.8751944088013",0.939059096475402,1,0.137264366194067
"ENSG00000184672","RALYL",0.31141654788429,"0.577623946493209","0.234559644326826","36.1704722311108","44.1507620325346",0.754068882651123,1,-0.199367085224197
"ENSG00000104447","TRPS1",0.203576370008382,"5.00349531753848","5.22008109946695","98.6356902737032","62.0838073167105",0.672207217178857,1,0.462947963240677
"ENSG00000249859","PVT1",0.0477803481298135,"5.49407977698404","4.69586575398449","49.3372141341511","37.1938224830085",0.410910993916396,1,0.282535961679012
"ENSG00000229140","CCDC26",0.377770252016277,"5.51308605119219","4.9523172505292","64.8984409679483","155.562279922407",0.76110822700138,1,-0.874222564049442
"ENSG00000042832","TG",0.270800332771485,"4.4537941208114","3.92628185074138","12.1594348765063","22.7318423281292",0.734332433911865,1,-0.625661285804667
"ENSG00000105339","DENND3",0.207856402137846,"4.82284913357125","4.43953871313501","186.71717167055","150.159402745986",0.672247244540324,1,0.21789760616692
"ENSG00000174482","LINGO2",0.410096812053051,"0.59316843256279","0.296058411155602","15.3954456694799","11.9084706807268",0.786136291257489,1,0.256821761130841
"ENSG00000175768","TOMM5",0.0113548774289461,"4.0264012917411","3.23682501993644","2.51305713711774","8.41517200322448",0.248486793033453,1,-1.20853627258841
"ENSG00000165072","MAMDC2",0.21148997040152,"2.00194468013265","1.26984410799067","12.2535940970436","13.8369966297829",0.672247244540324,1,-0.121526630485956
"ENSG00000083067","TRPM3",0.450501431199462,"1.28308332743225","1.62551088997095","16.5717814796655","13.7833922334856",0.816873077054446,1,0.18423693193059
"ENSG00000135048","CEMIP2",0.79211623692997,"4.32621130144793","4.43690428352566","45.6230721629632","35.2876851909551",0.927310656009378,1,0.256879515420572
"ENSG00000099139","PCSK5",0.567125124888876,"5.04179510181588","5.06389181717531","13.8737305603519","19.7888593570948",0.8534934619003,1,-0.355121956314959
"ENSG00000157303","SUSD3",0.151490260992378,"1.16085633052429","1.7641385153149","14.4529229093309","10.0645592518006",0.599981165246129,1,0.361876403616269
"ENSG00000242616","GNG10",0.436120535781909,"4.43980578199943","4.04774014007777","19.6392886416753","20.5870731846404",0.806030630763643,1,-0.0471312811202821
"ENSG00000165181","SHOC1",0.306427825383296,"4.55874538588227","4.21622927860134","59.9988865561422","90.3537874332646",0.749876223092456,1,-0.409406931078631
"ENSG00000148219","ASTN2",0.000451632525358744,"1.30471485829578","0.778694782625012","22.6365732961524","6.3188333929993",0.045313796710994,0.135941390132982,1.27603228429778
"ENSG00000095261","PSMD5",0.00130786093791102,"3.76302810658818","2.15054920630965","9.44612682089956","2.83535163153817",0.092013380563578,0.393666142311217,1.20343883549078
"ENSG00000044574","HSPA5",0.455237717182249,"4.83248475014099","4.22980935835895","28.2479189899176","31.9933515970997",0.820518280669802,1,-0.12450832781805
"ENSG00000107968","MAP3K8",0.946720744323167,"4.68376264924592","4.63846655636198","67.1103351116472","62.0329603213024",0.987767537552302,1,0.0786721957540442
"ENSG00000237797","MACORIS",0.962244968947121,"1.40518209312986","1.35986492468328","10.2049853089155","9.67262285771033",0.987767537552302,1,0.0535768473987315
"ENSG00000107562","CXCL12",0.793442730233909,"1.22483957922792","1.03615756092017","8.1224680894871","10.8001745925247",0.927310656009378,1,-0.284928240077173
"ENSG00000183230","CTNNA3",0.0619363611722795,"1.42433448487878","1.25409660841203","30.8694901744248","16.5498401406029",0.447538317815823,1,0.62339188053557
"ENSG00000168209","DDIT4",0.961220655876203,"3.92507118146384","4.05084650757608","24.6109264732045","24.0339484263778",0.987767537552302,1,0.0237231612775545
"ENSG00000122884","P4HA1",0.701478936554276,"4.8468645281183","5.22426016150643","60.2912961209236","68.5154299580807",0.894682880944225,1,-0.127871224386499
"ENSG00000173915","ATP5MD",0.0978541884667288,"2.6946661355982","2.85368633188419","20.9493636867176","36.456269948863",0.507829495318713,1,-0.554005185761905
"ENSG00000188316","ENO4",0.0164581635168843,"2.04645718170099","2.84322489918564","20.3157979236393","10.2478870184424",0.260731958872746,1,0.68432726643723
"ENSG00000182022","CHST15",0.0140341378125206,"5.00026063117991","5.25252688563212","54.9583494283793","26.0241978526457",0.248486793033453,1,0.747548823386972
"ENSG00000133794","ARNTL",0.680642871379133,"5.14880789789906","4.92625245298319","18.1524660862074","19.771826022033",0.894331397348986,1,-0.0854515721973239
"ENSG00000166833","NAV2",0.0800891935578224,"1.6821415693809","1.22409424804575","116.787103187819","121.380118903583",0.479342682900931,1,-0.0385744536199344
"ENSG00000019485","PRDM11",0.89792775466248,"1.52314231320879","1.5203148653526","61.2399078615693","56.1814210107238",0.961837203392906,1,0.0862129509958808
"ENSG00000110077","MS4A6A",0.855728008853859,"5.15194013482166","5.0056520153908","98.515120061318","92.4618370952866",0.947122816674638,1,0.0634140521139155
"ENSG00000214787","MS4A4E",0.726809354648611,"4.98155526916498","5.11590827876678","8.92182943566934","12.7637753280881",0.90552558644539,1,-0.358110087014354
"ENSG00000166928","MS4A14",0.578721535505571,"5.20916047058191","5.41183421130366","9.0172631657273","12.9419990283638",0.8534934619003,1,-0.361336891958804
"ENSG00000245532","NEAT1",0.696725440202748,"4.68419934685766","4.884146304971","1083.15688084383","1104.6119120023",0.894682880944225,1,-0.0196142472368959
"ENSG00000110719","TCIRG1",0.58539149020822,"4.47990072379906","4.31093590965171","9.37700206326125","6.95157783247459",0.8534934619003,1,0.299291442406246
"ENSG00000149972","CNTN5",0.463481881529994,"0.445106456106438","0.129306757995946","18.158274475704","20.262876317467",0.830405037741239,1,-0.109664108202729
"ENSG00000196954","CASP4",0.29075133622507,"4.95687870482048","4.51439907128002","24.180263456065","21.2784822552596",0.745077902676281,1,0.127840401407507
"ENSG00000137752","CASP1",0.571828595770471,"4.88356004325132","4.63082157718387","11.8097404889295","9.34185330008324",0.8534934619003,1,0.234419997436141
"ENSG00000185742","C11orf87",0.0250756756797405,"2.27670670417709","2.89882550610317","9.36532235241361","5.37379756117084",0.282159758660655,1,0.555478916839419
"ENSG00000255274","SMIM35",0.119093150655445,"1.75509363390502","1.20520698363863","34.5735112399162","21.6229174889236",0.5689559104567,1,0.469334070673326
"ENSG00000139178","C1RL",0.063998157497703,"4.91071602598357","5.29601717262402","10.0937624740115","3.52749506744171",0.447538317815823,1,1.0513296498093
